timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
18/09/2020 19:53:26,POINTWISE,PPO2,POINTWISE_PPO2_0_0,200,355858,4,296877.667,1068.863,10,50,27,0.6877777777777778,0.8877344205008736,0.5011111111111112,0.73
18/09/2020 19:54:27,POINTWISE,PPO2,POINTWISE_PPO2_0_3,200,66438,5,58744.306,1372.237,10,561,239,0.4948537802340412,0.7423079717244525,0.5152894935075589,0.7869875222816399
18/09/2020 20:09:51,POINTWISE,PPO2,POINTWISE_PPO2_0_4,200,1136794,6,921260.311,1238.444,10,562,105,0.48568886629384855,0.6956040024525452,0.5218691747161498,0.9065836298932385
18/09/2020 20:26:13,POINTWISE,PPO2,POINTWISE_PPO2_0_5,200,1139109,8,980279.383,925.0,10,97,46,0.4858807709547288,0.7205586754924016,0.4935006723442402,0.7628865979381443
18/09/2020 20:28:23,POINTWISE,PPO2,POINTWISE_PPO2_0_7,200,147438,10,128600.261,1069.547,10,20,12,0.4458333333333333,0.7306620209059234,0.6083333333333333,0.7000000000000001
18/09/2020 20:28:49,POINTWISE,PPO2,POINTWISE_PPO2_0_9,200,21287,11,24323.868,852.826,10,28,28,0.49999999999999994,0.781177080632616,0.5357142857142857,0.49999999999999994
18/09/2020 20:29:26,POINTWISE,PPO2,POINTWISE_PPO2_0_10,200,32521,13,34838.431,938.37,10,96,84,0.5426587301587301,0.8051018909246301,0.5168650793650794,0.5625000000000001
18/09/2020 20:31:36,POINTWISE,PPO2,POINTWISE_PPO2_0_12,200,145631,15,128358.886,1127.49,10,51,35,0.653501400560224,0.9151473883055836,0.5621848739495798,0.6568627450980391
18/09/2020 20:32:45,POINTWISE,PPO2,POINTWISE_PPO2_0_14,200,68058,17,66441.737,1156.581,10,472,72,0.5644126647834276,0.7765464203383005,0.5065913370998117,0.9237288135593221
18/09/2020 20:46:04,POINTWISE,PPO2,POINTWISE_PPO2_0_16,200,932921,18,796726.893,1261.888,10,610,43,0.43044224170796797,0.7536206193339084,0.40501334349980933,0.9647540983606557
18/09/2020 21:04:16,POINTWISE,PPO2,POINTWISE_PPO2_0_17,200,1250825,19,1090138.32,1069.836,10,7,1,0.07142857142857142,0.6928571428571428,0.5,0.9285714285714286
