timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
16/09/2020 10:44:54,PAIRWISE,PPO2,PAIRWISE_PPO2_0_2,200,16000,02cf7cbffaf42ba6cc76452bfa70db8b2da611c6,16707.539,960.007,4,16,0,0,0.9331550802139037,0,0
16/09/2020 10:45:16,PAIRWISE,PPO2,PAIRWISE_PPO2_0_3,200,16000,b69e6ca5c1a74f5a5646df240bea701922caef83,19150.119,1456.122,4,161,0,0,0.7927769124430856,0,0
16/09/2020 10:49:08,PAIRWISE,PPO2,PAIRWISE_PPO2_0_4,200,268255,a4118e288f01ab16e861cd7ac107fff62a32b86b,230049.753,928.493,4,16,0,0,0.9164438502673797,0,0
16/09/2020 10:49:28,PAIRWISE,PPO2,PAIRWISE_PPO2_0_5,200,16000,61b2d1f34c1f3c2b14fe4a131ec5d552c3dbbb61,17918.389,1629.379,4,161,0,0,0.938485030422034,0,0
16/09/2020 10:53:22,PAIRWISE,PPO2,PAIRWISE_PPO2_0_6,200,268255,75d4db00e1b1d4ef53ca4d0c5ac247ec92cdb2d9,231714.045,1108.414,4,16,0,0,0.9090909090909091,0,0
16/09/2020 10:53:43,PAIRWISE,PPO2,PAIRWISE_PPO2_0_7,200,16000,08e918330eb2555fc90b67957f53ce08141d3b13,18654.155,1867.452,4,230,1,0.5065217391304347,0.8046105549642285,0.46739130434782605,0.9978260869565218
16/09/2020 11:00:05,PAIRWISE,PPO2,PAIRWISE_PPO2_0_8,200,406892,662b6cbe5ab5c3462ea9c23f2c2dfec9ad75b855,379652.366,883.137,4,16,0,0,0.945855614973262,0,0
16/09/2020 11:00:28,PAIRWISE,PPO2,PAIRWISE_PPO2_0_15,200,16000,1744e2803f1600761afb2ea8a91a7fd12f7fbc94,21252.335,910.204,4,16,0,0,0.982620320855615,0,0
16/09/2020 11:00:53,PAIRWISE,PPO2,PAIRWISE_PPO2_0_16,200,16000,8af568eabb916ad2ff780fcd0838fdf29f57e97f,23244.388,1480.4940000000001,4,161,1,0.7981366459627328,0.8637008833535957,0.10248447204968941,0.9968944099378881
16/09/2020 11:05:11,PAIRWISE,PPO2,PAIRWISE_PPO2_0_17,200,268255,2af899b74b5969bb56a2ef813315a1d85f0c9fcc,256202.993,1003.54,4,16,0,0,0.983957219251337,0,0
16/09/2020 11:05:40,PAIRWISE,PPO2,PAIRWISE_PPO2_0_18,200,16000,f25a61670e378dd7f24ac45f55df00632979192e,26224.262,1729.7350000000001,4,192,0,0,0.9546144270237534,0,0
16/09/2020 11:10:31,PAIRWISE,PPO2,PAIRWISE_PPO2_0_19,200,329662,2f2a2ddaf6ac85da7cfcc5957614eeb880b795d3,288939.984,898.864,4,11,0,0,0.9407114624505929,0,0
16/09/2020 11:10:56,PAIRWISE,PPO2,PAIRWISE_PPO2_0_20,200,9810,e9464c0a6db34576fa390d041e702b1f03c74b37,21533.244,2467.635,4,348,1,0.31178160919540227,0.9552193211070013,0.6795977011494252,0.9985632183908045
16/09/2020 11:21:12,PAIRWISE,PPO2,PAIRWISE_PPO2_0_24,200,657228,e875e6d59875be86fb8de8df7642c370b652eb76,613690.691,1264.289,4,97,0,0,0.9812199582449951,0,0
16/09/2020 11:23:30,PAIRWISE,PPO2,PAIRWISE_PPO2_0_25,200,147438,e3dda4407a3f59bd73350ac780f43eb885967b5f,136318.069,1046.352,4,14,0,0,0.9773399014778326,0,0
16/09/2020 11:24:01,PAIRWISE,PPO2,PAIRWISE_PPO2_0_30,200,13460,a67f0a33e68abf1c985db28b19ce70f427fd48bd,26987.517,2966.908,4,397,0,0,0.9702390570790361,0,0
16/09/2020 11:34:58,PAIRWISE,PPO2,PAIRWISE_PPO2_0_33,200,764859,4cb944ea687d84a54d679fc3f5362e2950551ff3,655399.758,1568.123,4,129,0,0,0.9864029119843073,0,0
16/09/2020 11:38:07,PAIRWISE,PPO2,PAIRWISE_PPO2_0_34,200,206689,321fd029ec5c9c3c9717f1ede0add49d8a709a01,186844.652,1092.405,4,11,0,0,0.9861660079051383,0,0
16/09/2020 11:38:34,PAIRWISE,PPO2,PAIRWISE_PPO2_0_37,200,9810,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,25050.006,1515.364,4,130,0,0,0.9911771653809032,0,0
16/09/2020 11:42:02,PAIRWISE,PPO2,PAIRWISE_PPO2_0_38,200,208581,f5a8bf398c84bd4cdeea740c1a5b7b39cac4f777,205090.075,1541.4299999999998,4,129,0,0,0.9963835033602475,0,0
16/09/2020 11:45:12,PAIRWISE,PPO2,PAIRWISE_PPO2_0_39,200,206689,bd3a6ecaa777247aaa6175e5c4721bfbd1645451,187704.056,1384.06,4,130,0,0,0.9926228899642956,0,0
16/09/2020 11:48:25,PAIRWISE,PPO2,PAIRWISE_PPO2_0_42,200,208581,566c4d59a177be4b65d17540576eeb34d28d24ce,191024.782,876.749,4,9,0,0,0.9964912280701754,0,0
16/09/2020 11:48:52,PAIRWISE,PPO2,PAIRWISE_PPO2_0_43,200,7505,a51908af1d49d968ee919c221cbd9a8593b1f21c,25405.052,1377.632,4,129,0,0,0.9953847535242885,0,0
16/09/2020 11:52:04,PAIRWISE,PPO2,PAIRWISE_PPO2_0_45,200,206689,b5e155e7d0448a100e9d4ff7d178a2fb9ea9f659,189802.334,1347.291,4,129,0,0,0.9943210780420083,0,0
16/09/2020 11:55:17,PAIRWISE,PPO2,PAIRWISE_PPO2_0_48,200,206689,29b193629150c9a38949a6afa5b620cdb4d7f6a6,191065.262,834.995,4,11,0,0,0.9703557312252964,0,0
16/09/2020 11:55:44,PAIRWISE,PPO2,PAIRWISE_PPO2_0_49,200,9810,4a6bf542e1929503f354d0afccc76e19d1cae177,24582.645,832.58,4,11,0,0,0.9841897233201581,0,0
16/09/2020 11:56:14,PAIRWISE,PPO2,PAIRWISE_PPO2_0_53,200,9810,25aa4bd3665d8b265f03fa2b3e7ab6ee68256367,28947.934,851.81,4,12,0,0,0.9676923076923077,0,0
16/09/2020 11:56:46,PAIRWISE,PPO2,PAIRWISE_PPO2_0_54,200,11003,f8e6bc8ec72fd02cde8c705ca17609c76a07d3b8,30276.227,950.393,4,24,0,0,0.973265306122449,0,0
16/09/2020 11:57:31,PAIRWISE,PPO2,PAIRWISE_PPO2_0_55,200,26807,45ae5c7e42b07ff24e2385de57f70e9484a46ae3,43168.138,898.848,4,12,0,0,0.9738461538461538,0,0
16/09/2020 11:58:05,PAIRWISE,PPO2,PAIRWISE_PPO2_0_56,200,11003,7df65a5ddf59b564af1d753b89d30f8dc33a2c5d,31338.816,959.421,4,11,0,0,0.9881422924901185,0,0
16/09/2020 11:58:38,PAIRWISE,PPO2,PAIRWISE_PPO2_0_57,200,9810,cd28a018fb327d38a30c502bedca66cffb26f271,31156.7,919.993,4,8,0,0,0.9852941176470589,0,0
