timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
16/09/2020 04:34:01,LISTWISE,ACER,LISTWISE_ACER_0_66,200,6400,919d3ec4adbaf64cb6b7e9f40f82432b2159d510,10849.038,2620.657,4,27,0,0,0.7598845598845598,0,0
16/09/2020 04:34:51,LISTWISE,ACER,LISTWISE_ACER_0_67,200,31076,bdf8e5c049a7f6bbe706c6d35bff55a79bba1e65,45411.227,2311.718,4,9,0,0,0.7824561403508772,0,0
16/09/2020 04:35:08,LISTWISE,ACER,LISTWISE_ACER_0_68,200,7505,00530c91c80b6b926beb5b6f9c11127403407543,12887.635,2633.527,4,30,0,0,0.7668958223162348,0,0
16/09/2020 04:36:04,LISTWISE,ACER,LISTWISE_ACER_0_84,200,35441,1e2151c26bccea33125da79e7c616c2c55edc855,52051.886,2146.798,4,8,0,0,0.8823529411764706,0,0
16/09/2020 04:36:23,LISTWISE,ACER,LISTWISE_ACER_0_87,200,6400,fb78cbb077f6b0b6405ab0c7d74c7c3cce29bf9b,13523.389,2286.45,4,8,0,0,0.7450980392156863,0,0
16/09/2020 04:36:40,LISTWISE,ACER,LISTWISE_ACER_0_88,200,6400,453c56cff0dbbc0ecefaa7f20b8df6d11d6d12ec,13156.16,2083.078,4,14,0,0,0.8522167487684729,0,0
16/09/2020 04:37:11,LISTWISE,ACER,LISTWISE_ACER_0_106,200,13460,d66b439c93f7d370d42b21b0d9b86446919880a8,25908.789,2111.167,4,18,0,0,0.6571834992887624,0,0
16/09/2020 04:37:49,LISTWISE,ACER,LISTWISE_ACER_0_109,200,18611,759b3707f3f4a1e5eedbce479dccb0ec70237656,33146.683,2503.29,4,31,0,0,0.7619047619047619,0,0
16/09/2020 04:38:52,LISTWISE,ACER,LISTWISE_ACER_0_110,200,36916,e23e8e1df17a81b42073334a80fb896c67704522,58985.185,2421.495,4,20,0,0,0.7069686411149826,0,0
16/09/2020 04:39:33,LISTWISE,ACER,LISTWISE_ACER_0_111,200,21287,b0083b6f74be80bcf7b8bba77ad1dc56688a152f,36003.296,2440.545,4,19,0,0,0.8445344129554656,0,0
16/09/2020 04:40:11,LISTWISE,ACER,LISTWISE_ACER_0_112,200,19942,f282e951f122c9d4a8d65d92cab1949a98da786c,34040.657,2581.196,4,17,0,0,0.765266106442577,0,0
16/09/2020 04:40:47,LISTWISE,ACER,LISTWISE_ACER_0_117,200,17297,7c622a0022c15d145decebe7bb9a6c8055b4557c,31150.457,2241.573,4,9,0,0,0.6912280701754386,0,0
16/09/2020 04:41:12,LISTWISE,ACER,LISTWISE_ACER_0_118,200,7505,8f868d0c53820812f0298e53ee60c0cdddfbf8b2,19929.75,2293.958,4,10,0,0,0.7766233766233767,0,0
16/09/2020 04:41:37,LISTWISE,ACER,LISTWISE_ACER_0_119,200,8643,5819f2dbf638dd4befb1803e0e99dfe48a84f73d,20899.375,2427.503,4,21,0,0,0.8692237994563576,0,0
16/09/2020 04:42:25,LISTWISE,ACER,LISTWISE_ACER_0_121,200,22647,778eb5418ac6627e67ffd69252d45f8f9fb2284a,42885.028,2614.608,4,12,0,0,0.7461538461538462,0,0
