timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
19/09/2020 21:44:29,POINTWISE,TD3,POINTWISE_TD3_0_0,200,355858,4,1174567.558,830.369,10,50,27,0.6877777777777778,0.8877344205008736,0.5700000000000001,0.73
19/09/2020 21:49:15,POINTWISE,TD3,POINTWISE_TD3_0_3,200,66438,5,284010.751,1003.95,10,561,239,0.4948537802340412,0.7423079717244525,0.50177507290478,0.7869875222816399
19/09/2020 22:49:51,POINTWISE,TD3,POINTWISE_TD3_0_4,200,1136794,6,3633714.9,1004.349,10,562,105,0.48568886629384855,0.6956040024525452,0.46259108625656675,0.9065836298932385
19/09/2020 23:49:48,POINTWISE,TD3,POINTWISE_TD3_0_5,200,1139109,8,3594980.085,1051.911,10,97,46,0.4858807709547288,0.7205586754924016,0.5652173913043478,0.7628865979381443
19/09/2020 23:58:35,POINTWISE,TD3,POINTWISE_TD3_0_7,200,147438,10,525659.233,898.572,10,20,12,0.4458333333333333,0.7306620209059234,0.475,0.7000000000000001
20/09/2020 00:00:59,POINTWISE,TD3,POINTWISE_TD3_0_9,200,21287,11,142066.645,822.389,10,28,28,0.49999999999999994,0.781177080632616,0.5357142857142857,0.49999999999999994
20/09/2020 00:03:56,POINTWISE,TD3,POINTWISE_TD3_0_10,200,32521,13,175380.463,927.943,10,96,84,0.5426587301587301,0.8051018909246301,0.5096726190476191,0.5625000000000001
20/09/2020 00:12:35,POINTWISE,TD3,POINTWISE_TD3_0_12,200,145631,15,517609.381,821.107,10,51,35,0.653501400560224,0.9151473883055836,0.5380952380952381,0.6568627450980391
20/09/2020 00:17:19,POINTWISE,TD3,POINTWISE_TD3_0_14,200,68058,17,281713.721,909.271,10,472,72,0.5644126647834276,0.7765464203383005,0.512358757062147,0.9237288135593221
20/09/2020 01:06:11,POINTWISE,TD3,POINTWISE_TD3_0_16,200,932921,18,2929710.915,1142.056,10,610,43,0.43044224170796797,0.7536206193339084,0.45945482272207394,0.9647540983606557
20/09/2020 02:11:30,POINTWISE,TD3,POINTWISE_TD3_0_17,200,1250825,19,3917761.852,921.859,10,7,1,0.07142857142857142,0.6928571428571428,1.0714285714285714,0.9285714285714286
20/09/2020 02:13:09,POINTWISE,TD3,POINTWISE_TD3_0_18,200,5330,21,97300.804,838.798,10,42,18,0.5489417989417988,0.7756888802032441,0.5277777777777777,0.7857142857142857
20/09/2020 02:17:13,POINTWISE,TD3,POINTWISE_TD3_0_20,200,53695,25,242115.417,1032.578,10,93,34,0.5898165717900063,0.7149442668438187,0.5246679316888045,0.8172043010752688
20/09/2020 02:25:47,POINTWISE,TD3,POINTWISE_TD3_0_24,200,140228,26,512074.367,991.705,10,14,1,0.6071428571428571,0.7399014778325124,0.25,0.9642857142857143
20/09/2020 02:27:48,POINTWISE,TD3,POINTWISE_TD3_0_25,200,13460,28,119213.318,848.225,10,11,5,0.7727272727272727,0.9426877470355731,0.6454545454545454,0.7727272727272727
20/09/2020 02:29:38,POINTWISE,TD3,POINTWISE_TD3_0_27,200,9810,32,108480.439,948.785,10,384,50,0.5920833333333334,0.7592754124938781,0.4839583333333333,0.9348958333333334
20/09/2020 03:09:02,POINTWISE,TD3,POINTWISE_TD3_0_31,200,736125,34,2362129.229,963.813,10,15,10,0.6466666666666666,0.9080645161290323,0.58,0.6666666666666666
20/09/2020 03:11:07,POINTWISE,TD3,POINTWISE_TD3_0_33,200,14720,36,123384.465,824.422,10,10,1,0.8500000000000001,0.8415584415584415,0.45,0.9500000000000001
20/09/2020 03:12:53,POINTWISE,TD3,POINTWISE_TD3_0_35,200,8643,38,104091.484,818.651,10,21,15,0.5095238095238096,0.7792207792207793,0.5380952380952381,0.6428571428571429
20/09/2020 03:15:21,POINTWISE,TD3,POINTWISE_TD3_0_37,200,22647,39,146917.418,809.647,10,19,13,0.6093117408906882,0.8323886639676114,0.5769230769230769,0.6578947368421052
20/09/2020 03:17:43,POINTWISE,TD3,POINTWISE_TD3_0_38,200,19942,40,139961.782,813.255,10,11,10,0.5454545454545454,1.0,0.6,0.5454545454545454
20/09/2020 03:19:32,POINTWISE,TD3,POINTWISE_TD3_0_39,200,9810,44,107068.999,1025.432,10,6,3,0.7500000000000001,0.967032967032967,0.5833333333333334,0.7500000000000001
20/09/2020 03:21:06,POINTWISE,TD3,POINTWISE_TD3_0_43,200,4301,46,92359.131,1061.289,10,368,33,0.5987730566534915,0.7604040915637756,0.4966650197628459,0.9551630434782609
20/09/2020 03:58:25,POINTWISE,TD3,POINTWISE_TD3_0_45,200,700934,47,2236498.646,1137.292,10,548,56,0.41925182481751827,0.716389446678816,0.4554874869655891,0.9489051094890512
20/09/2020 04:57:39,POINTWISE,TD3,POINTWISE_TD3_0_46,200,1106744,48,3552067.344,832.874,10,40,3,0.6458333333333333,0.8995934959349593,0.42083333333333334,0.9624999999999999
20/09/2020 05:01:34,POINTWISE,TD3,POINTWISE_TD3_0_47,200,50575,49,233753.285,910.685,10,252,35,0.68078231292517,0.8054940897816489,0.49030612244897953,0.9305555555555556
20/09/2020 05:26:17,POINTWISE,TD3,POINTWISE_TD3_0_48,200,452454,52,1480421.797,843.712,10,87,25,0.452183908045977,0.7238826690550828,0.5298850574712644,0.8563218390804598
20/09/2020 05:34:10,POINTWISE,TD3,POINTWISE_TD3_0_51,200,129507,53,471838.547,817.426,10,16,2,0.71875,0.8656417112299465,0.8125,0.9375
