timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
15/09/2020 08:42:48,LISTWISE,A2C,LISTWISE_A2C_0_0,200,6400,9c5dc5b6ac43c7de108277a71a9279364efd4193,9798.106,890.716,4,13,0,0,0.6825396825396826,0,0
15/09/2020 08:43:08,LISTWISE,A2C,LISTWISE_A2C_0_1,200,12221,c117e035fa483d55a77560f366a760fd4e29eef0,19168.919,755.91,4,9,0,0,0.7789473684210526,0,0
15/09/2020 08:43:25,LISTWISE,A2C,LISTWISE_A2C_0_4,200,7505,a22b4c4778701e05e4e12e06b350a11a8d6521f2,13921.484,1757.8029999999999,4,39,0,0,0.6923563777994157,0,0
15/09/2020 08:44:34,LISTWISE,A2C,LISTWISE_A2C_0_5,200,49026,09d9573976cd4b9f1de5d04b0b5719913f49f5ea,67458.709,940.545,4,38,0,0,0.7874756822125243,0,0
15/09/2020 08:45:38,LISTWISE,A2C,LISTWISE_A2C_0_6,200,47484,5a0c1c4c60e1feaa29030dd622384376107aee24,62090.886,905.271,4,7,0,0,0.6285714285714286,0,0
15/09/2020 08:45:52,LISTWISE,A2C,LISTWISE_A2C_0_10,200,5330,44dbaffa1e16b968276858fdf481d4df714bfb24,12633.58,1028.34,4,7,0,0,0.8428571428571429,0,0
15/09/2020 08:46:06,LISTWISE,A2C,LISTWISE_A2C_0_11,200,5330,67162371012ea750f5f869c19d7368bb57ae60d0,12377.058,848.721,4,13,0,0,0.8998778998778999,0,0
15/09/2020 08:46:31,LISTWISE,A2C,LISTWISE_A2C_0_20,200,12221,78a9fbcac7144841fdaaedc0311d3d087fe61f5a,23181.136,783.32,4,10,0,0,0.7974025974025974,0,0
15/09/2020 08:46:51,LISTWISE,A2C,LISTWISE_A2C_0_22,200,8643,cc976bfa016aa18151a1db02bbedf8051d07aa90,18884.975,1007.805,4,10,0,0,0.7506493506493507,0,0
15/09/2020 08:47:12,LISTWISE,A2C,LISTWISE_A2C_0_23,200,8643,a67bc739194c92ed4e28e62a50eabcd073a532c7,19508.397,768.619,4,7,0,0,0.8357142857142857,0,0
