timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
14/09/2020 16:45:37,PAIRWISE,ACER,PAIRWISE_ACER_0_0,200,355858,4,318595.519,1883.801,10,50,27,0.31000000000000005,0.6215958066394874,0.5196296296296297,0.73
14/09/2020 16:46:44,PAIRWISE,ACER,PAIRWISE_ACER_0_3,200,66438,5,61463.927,3839.5460000000003,10,561,239,0.5409907591792898,0.7741731648422416,0.48820844427538995,0.7869875222816399
14/09/2020 17:03:48,PAIRWISE,ACER,PAIRWISE_ACER_0_4,200,1136794,6,1018064.076,4312.189,10,562,105,0.45799864429757675,0.7338189204165956,0.4401711574309439,0.9065836298932385
14/09/2020 17:20:54,PAIRWISE,ACER,PAIRWISE_ACER_0_5,200,1139109,8,1022350.502,1936.548,10,97,46,0.5721649484536082,0.8171357361342634,0.5329448677722994,0.7628865979381443
14/09/2020 17:23:14,PAIRWISE,ACER,PAIRWISE_ACER_0_7,200,147438,10,135659.825,1799.444,10,20,12,0.525,0.8278745644599304,0.5291666666666667,0.7000000000000001
14/09/2020 17:23:40,PAIRWISE,ACER,PAIRWISE_ACER_0_9,200,21287,11,23173.668,1811.826,10,28,28,0.49999999999999994,0.8382162302307493,0.5357142857142857,0.49999999999999994
14/09/2020 17:24:18,PAIRWISE,ACER,PAIRWISE_ACER_0_10,200,32521,13,34128.011,1876.214,10,96,84,0.5230654761904762,0.8013360664494418,0.5205853174603176,0.5625000000000001
14/09/2020 17:26:37,PAIRWISE,ACER,PAIRWISE_ACER_0_12,200,145631,15,135575.712,1904.257,10,51,35,0.5761904761904761,0.8526995562975004,0.4854341736694678,0.6568627450980391
14/09/2020 17:27:49,PAIRWISE,ACER,PAIRWISE_ACER_0_14,200,68058,17,67371.506,3117.614,10,472,72,0.49379119585687387,0.746097355104056,0.5207450564971752,0.9237288135593221
14/09/2020 17:41:56,PAIRWISE,ACER,PAIRWISE_ACER_0_16,200,932921,18,841708.947,3559.411,10,610,43,0.4381433473122379,0.7396685027658171,0.45152497140678616,0.9647540983606557
14/09/2020 18:00:43,PAIRWISE,ACER,PAIRWISE_ACER_0_17,200,1250825,19,1124092.458,1767.434,10,7,1,0.07142857142857142,0.7571428571428571,0.5,0.9285714285714286
14/09/2020 18:01:00,PAIRWISE,ACER,PAIRWISE_ACER_0_18,200,5330,21,12849.168,1835.404,10,42,18,0.414021164021164,0.7097518076998242,0.458994708994709,0.7857142857142857
14/09/2020 18:02:00,PAIRWISE,ACER,PAIRWISE_ACER_0_20,200,53695,25,56805.192,1974.267,10,93,34,0.5287792536369387,0.8039007703911414,0.48734977862112583,0.8172043010752688
14/09/2020 18:04:19,PAIRWISE,ACER,PAIRWISE_ACER_0_24,200,140228,26,135523.706,1772.7849999999999,10,14,1,0.1785714285714286,0.741871921182266,0.75,0.9642857142857143
14/09/2020 18:04:45,PAIRWISE,ACER,PAIRWISE_ACER_0_25,200,13460,28,22346.988,1743.145,10,11,5,0.7545454545454545,0.8873517786561265,0.5363636363636364,0.7727272727272727
14/09/2020 18:05:09,PAIRWISE,ACER,PAIRWISE_ACER_0_27,200,9810,32,19875.654,2680.826,10,384,50,0.5270312500000001,0.7492414566902539,0.45593749999999994,0.9348958333333334
14/09/2020 18:16:24,PAIRWISE,ACER,PAIRWISE_ACER_0_31,200,736125,34,672185.229,1793.5149999999999,10,15,10,0.5399999999999999,0.8282258064516129,0.48,0.6666666666666666
14/09/2020 18:16:53,PAIRWISE,ACER,PAIRWISE_ACER_0_33,200,14720,36,25286.702,1783.7849999999999,10,10,1,0.05,0.7220779220779221,0.14999999999999997,0.9500000000000001
14/09/2020 18:17:16,PAIRWISE,ACER,PAIRWISE_ACER_0_35,200,8643,38,19738.152000000002,1627.67,10,21,15,0.5666666666666668,0.8607671398369072,0.47777777777777786,0.6428571428571429
14/09/2020 18:17:54,PAIRWISE,ACER,PAIRWISE_ACER_0_37,200,22647,39,34087.71,1788.413,10,19,13,0.4757085020242915,0.7765182186234818,0.6174089068825911,0.6578947368421052
14/09/2020 18:18:29,PAIRWISE,ACER,PAIRWISE_ACER_0_38,200,19942,40,32313.153,1618.315,10,11,10,0.509090909090909,0.9762845849802372,0.6090909090909091,0.5454545454545454
14/09/2020 18:18:55,PAIRWISE,ACER,PAIRWISE_ACER_0_39,200,9810,44,22565.911,1750.426,10,6,3,0.5277777777777778,0.8901098901098901,0.4166666666666667,0.7500000000000001
14/09/2020 18:19:17,PAIRWISE,ACER,PAIRWISE_ACER_0_43,200,4301,46,18054.384,2652.31,10,368,33,0.5315793807641634,0.760012839494804,0.47723155467720685,0.9551630434782609
14/09/2020 18:30:03,PAIRWISE,ACER,PAIRWISE_ACER_0_45,200,700934,47,640018.8,3534.514,10,548,56,0.43772810218978103,0.7481850723525861,0.4672510427528676,0.9489051094890512
14/09/2020 18:46:46,PAIRWISE,ACER,PAIRWISE_ACER_0_46,200,1106744,48,1000491.253,1672.1599999999999,10,40,3,0.43750000000000006,0.7701445347786812,0.6291666666666667,0.9624999999999999
14/09/2020 18:47:51,PAIRWISE,ACER,PAIRWISE_ACER_0_47,200,50575,49,60816.822,2335.641,10,252,35,0.3969954648526077,0.7498590231693977,0.5700113378684808,0.9305555555555556
14/09/2020 18:54:53,PAIRWISE,ACER,PAIRWISE_ACER_0_48,200,452454,52,418215.175,1851.597,10,87,25,0.5790804597701149,0.7864442454097627,0.48252873563218385,0.8563218390804598
