timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
14/09/2020 16:41:16,PAIRWISE,ACER,PAIRWISE_ACER_0_0,200,17297,d50feb67569fb5881b8a2ff5996f656c5f207c2e,16774.83,1676.6889999999999,4,29,0,0,0.9346580946814729,0,0
14/09/2020 16:41:50,PAIRWISE,ACER,PAIRWISE_ACER_0_2,200,33976,2a95bf89813ebf321955d191afda7e0b08d69710,30946.021,1688.231,4,23,0,0,0.9167437557816837,0,0
14/09/2020 16:42:17,PAIRWISE,ACER,PAIRWISE_ACER_0_3,200,25408,58fa9a673547c884cd1f11a8927414e563480358,24043.142,1546.5030000000002,4,27,0,0,0.8135642135642136,0,0
14/09/2020 16:42:51,PAIRWISE,ACER,PAIRWISE_ACER_0_4,200,31076,0bbe5b59af443da2c3101cb9259e7ad68152dd13,30763.564,1609.539,4,35,0,0,0.9337357478202548,0,0
14/09/2020 16:43:37,PAIRWISE,ACER,PAIRWISE_ACER_0_7,200,42904,5cf68bdc46c7bcc0fc5eb3cacd1c84514ef552cf,42313.503,1629.058,4,10,0,0,0.8285714285714286,0,0
14/09/2020 16:43:51,PAIRWISE,ACER,PAIRWISE_ACER_0_8,200,8643,f8bf45444c49053a92f6f560c5008d5ac43aa27f,11592.116,1503.318,4,12,0,0,0.9492307692307692,0,0
14/09/2020 16:44:09,PAIRWISE,ACER,PAIRWISE_ACER_0_9,200,11003,af1f8163af8b52bc28a18109858744967935d828,14252.294,1527.8600000000001,4,33,1,0.10606060606060609,0.8672679383829516,0.3484848484848485,0.9848484848484849
14/09/2020 16:44:53,PAIRWISE,ACER,PAIRWISE_ACER_0_10,200,39893,31b546aecd87725c8a1274d1485cee89bdddfdce,40471.779,1630.74,4,21,0,0,0.9374811235276351,0,0
14/09/2020 16:45:20,PAIRWISE,ACER,PAIRWISE_ACER_0_12,200,22647,6e8bb88263dd64b703679bf853c15f40ac07e347,24242.57,1491.065,4,9,0,0,0.9789473684210527,0,0
14/09/2020 16:45:35,PAIRWISE,ACER,PAIRWISE_ACER_0_13,200,7505,24a3100e9897837b513a0d9f2ae26fd02ec91246,12632.726,1499.652,4,21,0,0,0.948051948051948,0,0
14/09/2020 16:46:06,PAIRWISE,ACER,PAIRWISE_ACER_0_14,200,22647,3c4a09bf28e7cd600b919b8c799fbbfd19a94c0b,27499.363,1602.691,4,21,0,0,0.9806704922983993,0,0
14/09/2020 16:46:37,PAIRWISE,ACER,PAIRWISE_ACER_0_15,200,22647,9b3e389fc692513cc701b886a9dcdab6ebf32453,28324.852,1486.26,4,21,0,0,0.9749320446994866,0,0
14/09/2020 16:47:09,PAIRWISE,ACER,PAIRWISE_ACER_0_16,200,22647,b72b5c716ac18150396d05988d9eab745bea02b9,28255.761,1495.787,4,9,0,0,0.9473684210526315,0,0
14/09/2020 16:47:27,PAIRWISE,ACER,PAIRWISE_ACER_0_17,200,7505,8271475f973945e776ca91142349b8618c6f619e,15460.399,1615.091,4,9,0,0,0.9964912280701754,0,0
14/09/2020 16:47:47,PAIRWISE,ACER,PAIRWISE_ACER_0_18,200,7505,8682c8d4f2281f838765a213d0241366255c99a0,16024.758,1530.248,4,24,1,0.43749999999999994,0.966530612244898,0.06249999999999996,0.9791666666666667
14/09/2020 16:48:25,PAIRWISE,ACER,PAIRWISE_ACER_0_19,200,26807,c9259fd82546bbacf9606509e5883bedde7fb062,35199.233,1691.2240000000002,4,8,0,0,0.8627450980392157,0,0
14/09/2020 16:48:44,PAIRWISE,ACER,PAIRWISE_ACER_0_20,200,6400,a73d5f2e9b1f415201b312af8ff4af6a0f7623e1,15783.377,1778.221,4,38,1,0.8815789473684211,0.9611441190388559,0.986842105263158,0.986842105263158
14/09/2020 16:49:40,PAIRWISE,ACER,PAIRWISE_ACER_0_21,200,47484,9ebe7bbd313efb49f3496b8af7d4b4b78f73a5b7,52645.13,1519.088,4,26,1,0.9807692307692308,0.9925818416384454,0.13461538461538464,0.9807692307692308
14/09/2020 16:50:20,PAIRWISE,ACER,PAIRWISE_ACER_0_22,200,29642,171c3ac8d32ed884392b057800e691a621585d2a,37336.177,1641.941,4,31,1,0.9838709677419355,0.9941436251920123,0.8870967741935484,0.9838709677419355
14/09/2020 16:51:08,PAIRWISE,ACER,PAIRWISE_ACER_0_23,200,36916,f25588258e520cbf1d388d3d9b48a4942d3d7c28,44195.505,1530.4389999999999,4,26,1,0.9807692307692308,0.9919367843896145,0.826923076923077,0.9807692307692308
14/09/2020 16:51:48,PAIRWISE,ACER,PAIRWISE_ACER_0_24,200,29642,9e1ac89660190ec4d895855655891ad16d790fc4,36785.749,1828.191,4,72,1,0.9930555555555556,0.9873720673909621,0.11805555555555561,0.9930555555555556
14/09/2020 16:53:33,PAIRWISE,ACER,PAIRWISE_ACER_0_25,200,103246,1dcab3f854e6fffa16c842b8a10a6fa2163795ea,102305.697,1549.144,4,21,0,0,0.9939595288432498,0,0
14/09/2020 16:54:11,PAIRWISE,ACER,PAIRWISE_ACER_0_26,200,22647,1930eed89459d1ea726762e362143a5aa2ccaeb4,34530.525,1682.847,4,21,0,0,0.9930534581697372,0,0
14/09/2020 16:54:49,PAIRWISE,ACER,PAIRWISE_ACER_0_28,200,22647,a2cda30be14b3da01cbbbedc41b70daf6d88da8b,35046.981,1542.1019999999999,4,24,0,0,0.9681632653061224,0,0
14/09/2020 16:55:32,PAIRWISE,ACER,PAIRWISE_ACER_0_29,200,26807,ca55bc4cfaead7376599c281abfff94a936f5bf5,39629.349,1623.44,4,22,0,0,0.9773386034255599,0,0
14/09/2020 16:56:11,PAIRWISE,ACER,PAIRWISE_ACER_0_30,200,24021,6eac426de89fe077a181f39452dee6f6ca4c2f52,36018.638,1541.4189999999999,4,22,0,0,0.9841897233201581,0,0
14/09/2020 16:56:51,PAIRWISE,ACER,PAIRWISE_ACER_0_31,200,24021,7aa8e75a91013d51348b2e15745972cd6e9aad50,36777.166,1625.417,4,21,0,0,0.9842947749924494,0,0
14/09/2020 16:57:29,PAIRWISE,ACER,PAIRWISE_ACER_0_32,200,22647,1239917ec625a84ca27cf3769ff297b3a158e8d9,35356.725,1485.2730000000001,4,19,0,0,0.9963562753036437,0,0
14/09/2020 16:58:06,PAIRWISE,ACER,PAIRWISE_ACER_0_33,200,19942,c9b96aaf7a69ebb3f8f84808dfce7c83117e1e91,33333.119,1623.491,4,19,0,0,0.9987854251012146,0,0
14/09/2020 16:58:43,PAIRWISE,ACER,PAIRWISE_ACER_0_34,200,19942,5d027c32c97eaf43c5f296afce98f1e4afc7baca,34368.082,1511.65,4,17,0,0,0.9949579831932773,0,0
14/09/2020 16:59:18,PAIRWISE,ACER,PAIRWISE_ACER_0_35,200,17297,ce9e0cefd5be63ca46ff45460464d0d391d037db,31494.42,1664.539,4,21,0,0,0.9930534581697372,0,0
14/09/2020 16:59:58,PAIRWISE,ACER,PAIRWISE_ACER_0_36,200,22647,68db5fa9ed38fb599c59be98d561daefc541d7da,37787.357,1484.614,4,21,0,0,0.9942615524010873,0,0
14/09/2020 17:00:40,PAIRWISE,ACER,PAIRWISE_ACER_0_37,200,22647,61db5ea79b6bb932c09b89812772eec67c05956a,38514.217,1632.7179999999998,4,24,0,0,0.983265306122449,0,0
14/09/2020 17:01:26,PAIRWISE,ACER,PAIRWISE_ACER_0_38,200,26807,30f1ac1dcf7c333bbf5f2aa77e143f001216130c,42484.819,1724.796,4,9,0,0,0.9649122807017544,0,0
14/09/2020 17:01:54,PAIRWISE,ACER,PAIRWISE_ACER_0_39,200,7505,7a6e507dcd5788e3c41e6c249f505283c9f4adf0,24626.088,1608.143,4,18,0,0,0.9947842579421526,0,0
14/09/2020 17:02:32,PAIRWISE,ACER,PAIRWISE_ACER_0_40,200,18611,1fb42987de0d21c9b6777272320b64230eadb277,35890.722,1461.997,4,12,0,0,0.9969230769230769,0,0
14/09/2020 17:03:05,PAIRWISE,ACER,PAIRWISE_ACER_0_41,200,11003,b67a14697fcf363bc2d7f18407e51b12ca05c1a9,29364.201,1528.033,4,20,0,0,0.9951219512195122,0,0
14/09/2020 17:03:49,PAIRWISE,ACER,PAIRWISE_ACER_0_42,200,21287,51eb0f22b20b94fc635ecc64cdcb5f72e0ed0186,40434.2,1687.4160000000002,4,21,0,0,0.9954696466324373,0,0
14/09/2020 17:04:33,PAIRWISE,ACER,PAIRWISE_ACER_0_44,200,22647,36335e3face4b866c7bb88b39fa8a99959d0a907,40886.647,1630.478,4,19,0,0,0.9987854251012146,0,0
14/09/2020 17:05:15,PAIRWISE,ACER,PAIRWISE_ACER_0_45,200,19942,b4805bb1f3ed74ff260e73f571195102f435f55d,39436.636,1520.0410000000002,4,19,0,0,0.9975708502024292,0,0
14/09/2020 17:05:59,PAIRWISE,ACER,PAIRWISE_ACER_0_46,200,19942,7250daa429020181bb5a4c40d1aaa169631b8496,40526.147,1646.863,4,13,0,0,0.9914529914529915,0,0
14/09/2020 17:06:35,PAIRWISE,ACER,PAIRWISE_ACER_0_48,200,12221,32633c39ffe7aa2ba24899877c7425803b10444d,32667.008,1619.7649999999999,4,22,0,0,0.9963109354413702,0,0
14/09/2020 17:07:22,PAIRWISE,ACER,PAIRWISE_ACER_0_49,200,24021,3baf454c2c0ccd79a06b415df6150acd1389523e,44187.668,1514.0729999999999,4,21,0,0,0.9957716701902748,0,0
14/09/2020 17:08:08,PAIRWISE,ACER,PAIRWISE_ACER_0_50,200,22647,ebeb53d1ca716035748acaafffb7650a9b435678,42716.313,1491.6779999999999,4,20,0,0,0.9968641114982578,0,0
14/09/2020 17:08:53,PAIRWISE,ACER,PAIRWISE_ACER_0_51,200,21287,a53ab172b2a9b7c1a57be9f8d6dc82977af02bff,42468.404,1482.042,4,20,0,0,0.989198606271777,0,0
14/09/2020 17:09:38,PAIRWISE,ACER,PAIRWISE_ACER_0_54,200,21287,5457e1a23693695c3023a7416b2f60aabb299430,42320.125,1637.6599999999999,4,20,0,0,0.9979094076655052,0,0
14/09/2020 17:10:25,PAIRWISE,ACER,PAIRWISE_ACER_0_55,200,21287,b88dd3ed853738b8e7fe9652b953db569bf7f79d,43176.263,1640.905,4,30,0,0,0.9923849814912744,0,0
14/09/2020 17:11:23,PAIRWISE,ACER,PAIRWISE_ACER_0_56,200,35441,0427056da2ed891c48e13c6b4d417685f91946a3,55651.538,1536.7179999999998,4,30,0,0,0.9906927551560021,0,0
14/09/2020 17:12:24,PAIRWISE,ACER,PAIRWISE_ACER_0_57,200,35441,f9334473bd9993f38458ecee137ba9e7f7b79abb,57276.181,1635.85,4,40,0,0,0.9895212285456187,0,0
14/09/2020 17:13:39,PAIRWISE,ACER,PAIRWISE_ACER_0_60,200,50575,9ff8334ff25822f70a8313e14c8499891dc47688,71970.527,1554.531,4,20,0,0,0.9951219512195122,0,0
14/09/2020 17:14:28,PAIRWISE,ACER,PAIRWISE_ACER_0_61,200,21287,a5eca568368b287f875149133a7ff6029b07aad8,45721.557,1628.26,4,19,0,0,0.9910931174089069,0,0
14/09/2020 17:15:16,PAIRWISE,ACER,PAIRWISE_ACER_0_62,200,19942,af2da2e151a8c76e217bc239616174cafbb702ec,44625.012,1582.2150000000001,4,21,0,0,0.9939595288432498,0,0
14/09/2020 17:16:06,PAIRWISE,ACER,PAIRWISE_ACER_0_63,200,22647,96e453145171c4a2a34d749c8d0a15bde5a6f21c,47154.558,1627.859,4,21,0,0,0.9861069163394744,0,0
14/09/2020 17:16:56,PAIRWISE,ACER,PAIRWISE_ACER_0_64,200,22647,c37115b71e2a04d2266dbfa7b2962f03c49ef5da,46925.813,1608.476,4,21,0,0,0.9981878586529749,0,0
14/09/2020 17:17:47,PAIRWISE,ACER,PAIRWISE_ACER_0_65,200,22647,62f86d5c1eed6e2c294524a4bf472e5ea17eecd6,47709.023,1651.537,4,21,0,0,0.9942615524010873,0,0
14/09/2020 17:18:38,PAIRWISE,ACER,PAIRWISE_ACER_0_66,200,22647,76b0184c7714cd5f580860daeb70c3a3808eb5f2,48012.553,1605.0320000000002,4,53,0,0,0.9883814338055212,0,0
14/09/2020 17:20:13,PAIRWISE,ACER,PAIRWISE_ACER_0_67,200,71315,35dddc656c3f4918e1eb19ff6840d34fef454db4,91802.345,1583.926,4,31,0,0,0.9708141321044547,0,0
14/09/2020 17:21:17,PAIRWISE,ACER,PAIRWISE_ACER_0_68,200,36916,b36f7c929886b2159a6f57df6490ca6b1669de43,60912.164,1669.851,4,35,0,0,0.9906773977196512,0,0
14/09/2020 17:22:27,PAIRWISE,ACER,PAIRWISE_ACER_0_69,200,42904,21d1f01f681d78ab6b710f7fce84e2238a63439c,67178.794,1633.172,4,29,0,0,0.9911163062536529,0,0
14/09/2020 17:23:28,PAIRWISE,ACER,PAIRWISE_ACER_0_70,200,33976,d378ed45084b93c481d597152054800a2a829154,58442.64,1578.8339999999998,4,17,0,0,0.9932773109243698,0,0
14/09/2020 17:24:17,PAIRWISE,ACER,PAIRWISE_ACER_0_72,200,17297,d2014e1e04dfea6c62aca314b8b15c269b675d9d,45106.053,1651.818,4,18,0,0,0.9947842579421526,0,0
14/09/2020 17:25:06,PAIRWISE,ACER,PAIRWISE_ACER_0_73,200,18611,ab85f00b6d327907ee23291979a6998c54cf88ad,46381.713,1626.402,4,30,0,0,0.9938656795346378,0,0
14/09/2020 17:26:12,PAIRWISE,ACER,PAIRWISE_ACER_0_77,200,35441,24e938962728b05aa5b21654ea7146bab8302f4c,63054.601,1668.201,4,10,0,0,0.9922077922077922,0,0
14/09/2020 17:26:55,PAIRWISE,ACER,PAIRWISE_ACER_0_78,200,8643,8d72635b9f244fc070d7b5f0d22e6d1211a153c9,39779.487,1643.9389999999999,4,21,0,0,0.9549984898822108,0,0
14/09/2020 17:27:53,PAIRWISE,ACER,PAIRWISE_ACER_0_79,200,22647,8954b8be675333bafc75f9c3ccbf1839bbff8c62,54318.28,1838.605,4,54,0,0,0.9766842739319803,0,0
14/09/2020 17:29:34,PAIRWISE,ACER,PAIRWISE_ACER_0_83,200,72952,ab17a70527ee46e3632be8911a31931fc3e78183,98351.012,1850.775,4,62,0,0,0.9750168970814133,0,0
