timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
15/09/2020 16:51:52,POINTWISE,A2C,POINTWISE_A2C_0_0,200,6400,9c5dc5b6ac43c7de108277a71a9279364efd4193,10872.734,620.347,4,13,0,0,0.8534798534798534,0,0
15/09/2020 16:52:12,POINTWISE,A2C,POINTWISE_A2C_0_1,200,12221,c117e035fa483d55a77560f366a760fd4e29eef0,18438.177,614.17,4,9,0,0,0.8245614035087719,0,0
15/09/2020 16:52:26,POINTWISE,A2C,POINTWISE_A2C_0_4,200,7505,a22b4c4778701e05e4e12e06b350a11a8d6521f2,13088.746,785.892,4,39,0,0,0.7987828627069133,0,0
15/09/2020 16:53:40,POINTWISE,A2C,POINTWISE_A2C_0_5,200,49026,09d9573976cd4b9f1de5d04b0b5719913f49f5ea,72956.527,638.933,4,38,0,0,0.9017824280982176,0,0
15/09/2020 16:54:49,POINTWISE,A2C,POINTWISE_A2C_0_6,200,47484,5a0c1c4c60e1feaa29030dd622384376107aee24,67647.043,601.393,4,7,0,0,0.95,0,0
15/09/2020 16:55:02,POINTWISE,A2C,POINTWISE_A2C_0_10,200,5330,44dbaffa1e16b968276858fdf481d4df714bfb24,11095.298,712.476,4,7,0,0,0.95,0,0
15/09/2020 16:55:15,POINTWISE,A2C,POINTWISE_A2C_0_11,200,5330,67162371012ea750f5f869c19d7368bb57ae60d0,12244.235,595.665,4,13,0,0,0.9365079365079365,0,0
15/09/2020 16:55:38,POINTWISE,A2C,POINTWISE_A2C_0_20,200,12221,78a9fbcac7144841fdaaedc0311d3d087fe61f5a,21510.08,573.277,4,10,0,0,0.9974025974025974,0,0
15/09/2020 16:55:56,POINTWISE,A2C,POINTWISE_A2C_0_22,200,8643,cc976bfa016aa18151a1db02bbedf8051d07aa90,16881.474,709.252,4,10,0,0,0.9922077922077922,0,0
15/09/2020 16:56:15,POINTWISE,A2C,POINTWISE_A2C_0_23,200,8643,a67bc739194c92ed4e28e62a50eabcd073a532c7,17933.828,610.057,4,7,0,0,0.9857142857142858,0,0
15/09/2020 16:56:30,POINTWISE,A2C,POINTWISE_A2C_0_24,200,5330,2e74b049db1b7f5040a97c05c5357678c44585ae,13963.903,572.754,4,7,0,0,1.0,0,0
15/09/2020 16:56:46,POINTWISE,A2C,POINTWISE_A2C_0_27,200,5330,418b3444ca7171127b632cd0e4c4de93fd4f3a2b,14323.442,723.615,4,40,0,0,0.8283649503161699,0,0
15/09/2020 16:58:05,POINTWISE,A2C,POINTWISE_A2C_0_29,200,50575,1248bf8d54bb6e7effc552ae00444dd9fa6760c2,78377.403,640.39,4,38,0,0,0.8756506651243493,0,0
15/09/2020 16:59:13,POINTWISE,A2C,POINTWISE_A2C_0_30,200,47484,74951e09ad3e2fa7d210489d1d3e6c191509b090,66477.258,636.871,4,40,0,0,0.8366757000903342,0,0
15/09/2020 17:00:29,POINTWISE,A2C,POINTWISE_A2C_0_31,200,50575,f66b47f87961ef83b817ae5a19e9f703e69e174c,74955.123,654.647,4,39,0,0,0.9117332035053554,0,0
15/09/2020 17:01:49,POINTWISE,A2C,POINTWISE_A2C_0_32,200,49026,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,78196.024,768.445,4,40,0,0,0.9230352303523035,0,0
15/09/2020 17:03:02,POINTWISE,A2C,POINTWISE_A2C_0_33,200,50575,e3f4a014c80d36a5c0bac204da313574077386a9,71882.282,698.845,4,11,0,0,0.9150197628458498,0,0
15/09/2020 17:03:27,POINTWISE,A2C,POINTWISE_A2C_0_34,200,9810,bde4a3111c9675484705a2589dc95bcc80839ed9,23529.38,616.128,4,11,0,0,0.9308300395256917,0,0
15/09/2020 17:03:52,POINTWISE,A2C,POINTWISE_A2C_0_35,200,9810,5f954828e8f7bd09934eb4b545c8d44bfa4be4bf,24386.635,594.367,4,7,0,0,0.7571428571428571,0,0
15/09/2020 17:04:12,POINTWISE,A2C,POINTWISE_A2C_0_36,200,5330,45d4b38ffd5ff42e3bdfb4b8a5c2c6742721f700,18138.714,610.432,4,36,0,0,0.8347525607799581,0,0
15/09/2020 17:05:27,POINTWISE,A2C,POINTWISE_A2C_0_37,200,44423,4156c6434c4e5f25498c5efd032cf47f73986ac2,74116.936,621.331,4,11,0,0,0.9071146245059288,0,0
15/09/2020 17:05:52,POINTWISE,A2C,POINTWISE_A2C_0_40,200,9810,2f20700e981c1365a6a782338f1631799d44fa82,24079.726,728.482,4,7,0,0,0.9785714285714285,0,0
