timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
14/09/2020 19:49:48,PAIRWISE,A2C,PAIRWISE_A2C_0_56,200,11003,7df65a5ddf59b564af1d753b89d30f8dc33a2c5d,32518.156,858.281,4,11,0,0,0.9901185770750988,0,0
14/09/2020 19:50:21,PAIRWISE,A2C,PAIRWISE_A2C_0_57,200,9810,cd28a018fb327d38a30c502bedca66cffb26f271,31331.699,870.972,4,8,0,0,0.9852941176470589,0,0
14/09/2020 19:50:51,PAIRWISE,A2C,PAIRWISE_A2C_0_58,200,6400,9786ad4de8ef2f0aefcbe2bcb14889bb148eebd5,28312.919,718.791,4,9,0,0,0.9649122807017544,0,0
14/09/2020 19:51:23,PAIRWISE,A2C,PAIRWISE_A2C_0_61,200,7505,8aec465b44dedb7deacf80111ea5286914093094,31320.333,707.867,4,8,0,0,0.9656862745098039,0,0
14/09/2020 19:51:55,PAIRWISE,A2C,PAIRWISE_A2C_0_64,200,6400,046e3a2f58decdc3eb9f69e14fc0f5c3a9e6b4c3,29466.683,889.74,4,16,0,0,0.9585561497326203,0,0
14/09/2020 19:52:36,PAIRWISE,A2C,PAIRWISE_A2C_0_65,200,16000,0802df0f7376ca7aaffa7a23b2cc1f2c4c0c8aa9,40463.932,782.278,4,11,0,0,0.9901185770750988,0,0
14/09/2020 19:53:13,PAIRWISE,A2C,PAIRWISE_A2C_0_66,200,9810,e11c00085cf0ba8c692522a851a387b63803c74c,34395.362,870.256,4,16,0,0,0.9772727272727273,0,0
14/09/2020 19:53:55,PAIRWISE,A2C,PAIRWISE_A2C_0_69,200,16000,5f667c031cdf02adbee9ef83cb71990333c58ba3,40789.911,736.859,4,7,0,0,0.9428571428571428,0,0
14/09/2020 19:54:28,PAIRWISE,A2C,PAIRWISE_A2C_0_71,200,5330,26ee48193928f525fe0885cba6b28fdc8eff6af9,31542.262,728.477,4,14,1,0.3928571428571428,0.9192118226600985,0.1785714285714286,0.9642857142857143
14/09/2020 19:55:09,PAIRWISE,A2C,PAIRWISE_A2C_0_72,200,13460,6525cc4035fe8df3308c03f0ca9f450728e122ac,39572.615,783.211,4,10,1,0.75,0.8545454545454545,0.55,0.9500000000000001
14/09/2020 19:55:45,PAIRWISE,A2C,PAIRWISE_A2C_0_73,200,8643,84cf29ecf31c67c7640f8821d4fdda625a173aa6,34931.838,870.463,4,7,1,0.9285714285714286,0.9642857142857143,0.5,0.9285714285714286
14/09/2020 19:56:20,PAIRWISE,A2C,PAIRWISE_A2C_0_74,200,5330,893ef53c6cb9b243ba8f28c8cad6e42c8019af0c,32848.309,721.091,4,10,1,0.65,0.948051948051948,0.75,0.9500000000000001
14/09/2020 19:56:59,PAIRWISE,A2C,PAIRWISE_A2C_0_75,200,8643,e6aae3a8bffb981b8dce19642cc1ab831a428cae,37859.095,713.671,4,7,0,0,0.9285714285714286,0,0
14/09/2020 19:57:35,PAIRWISE,A2C,PAIRWISE_A2C_0_76,200,5330,b4fb13bca9c41e3e59a5ea8e3f8ec4bc0110ba17,34468.12,766.498,4,7,0,0,0.9928571428571429,0,0
14/09/2020 19:58:11,PAIRWISE,A2C,PAIRWISE_A2C_0_79,200,5330,10b1c517cd5c0083cd0ad7a5f23167d66d1e59fd,34676.07,753.945,4,7,0,0,0.9928571428571429,0,0
14/09/2020 19:58:47,PAIRWISE,A2C,PAIRWISE_A2C_0_81,200,5330,c8f122c30463a186b0586c1370aa2b8e87890375,34624.523,734.373,4,7,0,0,0.95,0,0
14/09/2020 19:59:25,PAIRWISE,A2C,PAIRWISE_A2C_0_82,200,5330,de73ad3115c19d5f0771754d233d74055a2a10bc,35514.608,1395.295,4,168,0,0,0.9590928359474353,0,0
14/09/2020 20:04:01,PAIRWISE,A2C,PAIRWISE_A2C_0_83,200,281981,7fb571b16cc4a0912e8d74609941563c79fe9e97,273654.143,1477.223,4,168,0,0,0.9847894629907868,0,0
14/09/2020 20:08:35,PAIRWISE,A2C,PAIRWISE_A2C_0_84,200,281981,59fe593a42bc2da17a58e396afe6d3aa4f99c53d,272174.169,712.459,4,8,0,0,0.9754901960784313,0,0
14/09/2020 20:09:14,PAIRWISE,A2C,PAIRWISE_A2C_0_89,200,6400,809f0f89cb53548a7d0a9f9f52c4b36f60c7b6c0,37206.903,1167.74,4,76,0,0,0.9748569284173,0,0
14/09/2020 20:11:24,PAIRWISE,A2C,PAIRWISE_A2C_0_90,200,110168,b723f82bd55e1b78a370925393d3ee638020da0b,127069.026,2559.883,4,376,0,0,0.9689241229112558,0,0
14/09/2020 20:22:16,PAIRWISE,A2C,PAIRWISE_A2C_0_91,200,718505,8d4fd1dabbae4d7ebc2b273af9275ef8bd0e1ce1,650794.834,747.88,4,13,0,0,0.9792429792429792,0,0
14/09/2020 20:23:02,PAIRWISE,A2C,PAIRWISE_A2C_0_93,200,12221,26e61145839e4da47eb83edfba406ceefc0b67bf,44106.942,848.497,4,46,0,0,0.9544328727880398,0,0
14/09/2020 20:24:30,PAIRWISE,A2C,PAIRWISE_A2C_0_94,200,60016,e42ab0ec6c4a1b7838ec9f14143126d4b6cad548,86165.85,805.083,4,30,0,0,0.9738762559492332,0,0
14/09/2020 20:25:36,PAIRWISE,A2C,PAIRWISE_A2C_0_98,200,35441,0c1e6fb256aa1b4f963d325ac818f09955961459,64612.366,821.981,4,32,0,0,0.9770979020979021,0,0
