timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
18/09/2020 01:00:41,LISTWISE,TRPO,LISTWISE_TRPO_0_0,200,17297,d50feb67569fb5881b8a2ff5996f656c5f207c2e,23417.395,2030.891,4,29,0,0,0.7600233781414377,0,0
18/09/2020 01:01:36,LISTWISE,TRPO,LISTWISE_TRPO_0_2,200,33976,2a95bf89813ebf321955d191afda7e0b08d69710,51493.705,1808.463,4,23,0,0,0.8355689176688251,0,0
18/09/2020 01:02:14,LISTWISE,TRPO,LISTWISE_TRPO_0_3,200,25408,58fa9a673547c884cd1f11a8927414e563480358,34895.204,2094.41,4,27,0,0,0.7523809523809524,0,0
18/09/2020 01:03:08,LISTWISE,TRPO,LISTWISE_TRPO_0_4,200,31076,0bbe5b59af443da2c3101cb9259e7ad68152dd13,50692.669,2072.006,4,35,0,0,0.7535211267605634,0,0
18/09/2020 01:04:16,LISTWISE,TRPO,LISTWISE_TRPO_0_7,200,42904,5cf68bdc46c7bcc0fc5eb3cacd1c84514ef552cf,63854.257,1797.874,4,10,0,0,0.7818181818181819,0,0
18/09/2020 01:04:36,LISTWISE,TRPO,LISTWISE_TRPO_0_8,200,8643,f8bf45444c49053a92f6f560c5008d5ac43aa27f,16515.643,1957.768,4,12,0,0,0.7646153846153846,0,0
18/09/2020 01:04:59,LISTWISE,TRPO,LISTWISE_TRPO_0_9,200,11003,af1f8163af8b52bc28a18109858744967935d828,20156.872,1631.999,4,33,1,0.7424242424242424,0.7436347673397717,0.4696969696969697,0.9848484848484849
18/09/2020 01:06:03,LISTWISE,TRPO,LISTWISE_TRPO_0_10,200,39893,31b546aecd87725c8a1274d1485cee89bdddfdce,61008.985,2119.052,4,21,0,0,0.784959226819692,0,0
18/09/2020 01:06:44,LISTWISE,TRPO,LISTWISE_TRPO_0_12,200,22647,6e8bb88263dd64b703679bf853c15f40ac07e347,37497.955,1684.443,4,9,0,0,0.8701754385964913,0,0
18/09/2020 01:07:07,LISTWISE,TRPO,LISTWISE_TRPO_0_13,200,7505,24a3100e9897837b513a0d9f2ae26fd02ec91246,19346.527,1635.862,4,21,0,0,0.7692540018121413,0,0
18/09/2020 01:07:50,LISTWISE,TRPO,LISTWISE_TRPO_0_14,200,22647,3c4a09bf28e7cd600b919b8c799fbbfd19a94c0b,39951.201,1687.857,4,21,0,0,0.8683177287828451,0,0
18/09/2020 01:08:39,LISTWISE,TRPO,LISTWISE_TRPO_0_15,200,22647,9b3e389fc692513cc701b886a9dcdab6ebf32453,46031.283,1582.792,4,21,0,0,0.7390516460283902,0,0
18/09/2020 01:09:26,LISTWISE,TRPO,LISTWISE_TRPO_0_16,200,22647,b72b5c716ac18150396d05988d9eab745bea02b9,43140.979,1629.167,4,9,0,0,0.6982456140350877,0,0
18/09/2020 01:09:51,LISTWISE,TRPO,LISTWISE_TRPO_0_17,200,7505,8271475f973945e776ca91142349b8618c6f619e,22019.993,2174.637,4,9,0,0,0.8842105263157894,0,0
18/09/2020 01:10:17,LISTWISE,TRPO,LISTWISE_TRPO_0_18,200,7505,8682c8d4f2281f838765a213d0241366255c99a0,22730.799,1565.239,4,24,1,0.8541666666666667,0.8116326530612245,0.31249999999999994,0.9791666666666667
18/09/2020 01:11:14,LISTWISE,TRPO,LISTWISE_TRPO_0_19,200,26807,c9259fd82546bbacf9606509e5883bedde7fb062,53166.686,1601.325,4,8,0,0,0.696078431372549,0,0
18/09/2020 01:11:40,LISTWISE,TRPO,LISTWISE_TRPO_0_20,200,6400,a73d5f2e9b1f415201b312af8ff4af6a0f7623e1,22631.931,1974.934,4,38,1,0.6447368421052632,0.8150270781849729,0.7236842105263158,0.986842105263158
18/09/2020 01:13:03,LISTWISE,TRPO,LISTWISE_TRPO_0_21,200,47484,9ebe7bbd313efb49f3496b8af7d4b4b78f73a5b7,80097.176,1595.142,4,26,1,0.2115384615384615,0.7906789227543944,0.019230769230769232,0.9807692307692308
