timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
16/09/2020 11:59:23,PAIRWISE,PPO2,PAIRWISE_PPO2_0_0,200,17297,d50feb67569fb5881b8a2ff5996f656c5f207c2e,17127.259,1034.605,4,29,0,0,0.9060198714202221,0,0
16/09/2020 12:00:01,PAIRWISE,PPO2,PAIRWISE_PPO2_0_2,200,33976,2a95bf89813ebf321955d191afda7e0b08d69710,35320.622,1056.035,4,23,0,0,0.9135060129509713,0,0
16/09/2020 12:00:27,PAIRWISE,PPO2,PAIRWISE_PPO2_0_3,200,25408,58fa9a673547c884cd1f11a8927414e563480358,24427.095,937.003,4,27,0,0,0.8683982683982684,0,0
16/09/2020 12:01:00,PAIRWISE,PPO2,PAIRWISE_PPO2_0_4,200,31076,0bbe5b59af443da2c3101cb9259e7ad68152dd13,31061.896,969.616,4,35,0,0,0.8617035546613011,0,0
16/09/2020 12:01:42,PAIRWISE,PPO2,PAIRWISE_PPO2_0_7,200,42904,5cf68bdc46c7bcc0fc5eb3cacd1c84514ef552cf,40439.207,1000.82,4,10,0,0,0.8233766233766234,0,0
16/09/2020 12:01:56,PAIRWISE,PPO2,PAIRWISE_PPO2_0_8,200,8643,f8bf45444c49053a92f6f560c5008d5ac43aa27f,12254.178,856.763,4,12,0,0,0.9784615384615385,0,0
16/09/2020 12:02:14,PAIRWISE,PPO2,PAIRWISE_PPO2_0_9,200,11003,af1f8163af8b52bc28a18109858744967935d828,16627.759,913.357,4,33,1,0.1969696969696969,0.9115651688083646,0.3787878787878788,0.9848484848484849
16/09/2020 12:02:58,PAIRWISE,PPO2,PAIRWISE_PPO2_0_10,200,39893,31b546aecd87725c8a1274d1485cee89bdddfdce,41828.678,1071.485,4,21,0,0,0.9800664451827242,0,0
16/09/2020 12:03:27,PAIRWISE,PPO2,PAIRWISE_PPO2_0_12,200,22647,6e8bb88263dd64b703679bf853c15f40ac07e347,27509.246,1002.443,4,9,0,0,0.9929824561403509,0,0
16/09/2020 12:03:46,PAIRWISE,PPO2,PAIRWISE_PPO2_0_13,200,7505,24a3100e9897837b513a0d9f2ae26fd02ec91246,17446.523,931.755,4,21,0,0,0.9797644216248867,0,0
16/09/2020 12:04:19,PAIRWISE,PPO2,PAIRWISE_PPO2_0_14,200,22647,3c4a09bf28e7cd600b919b8c799fbbfd19a94c0b,30609.466,878.714,4,21,0,0,0.9658713379643612,0,0
