timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
15/09/2020 04:52:19,PAIRWISE,PPO1,PAIRWISE_PPO1_0_2,200,32521,4,25959.297,1019.705,10,58,1,0.3879310344827586,0.7493893209848791,0.4741379310344828,0.9913793103448275
15/09/2020 04:53:22,PAIRWISE,PPO1,PAIRWISE_PPO1_0_3,200,79552,7,61331.832,820.368,10,25,1,0.7,0.653393665158371,0.66,0.98
15/09/2020 04:53:47,PAIRWISE,PPO1,PAIRWISE_PPO1_0_6,200,28219,8,23200.976,819.782,10,31,1,0.9516129032258065,0.7240783410138248,0.27419354838709675,0.9838709677419355
15/09/2020 04:54:20,PAIRWISE,PPO1,PAIRWISE_PPO1_0_7,200,36916,10,30629.863,1004.847,10,30,4,0.7833333333333333,0.6967741935483871,0.5916666666666667,0.9333333333333333
15/09/2020 04:54:53,PAIRWISE,PPO1,PAIRWISE_PPO1_0_9,200,35441,11,31810.827,929.315,10,59,4,0.7669491525423728,0.7261786070360348,0.6483050847457628,0.9661016949152542
15/09/2020 04:56:00,PAIRWISE,PPO1,PAIRWISE_PPO1_0_10,200,81215,12,64669.033,1207.461,10,90,9,0.8364197530864197,0.8374193026126728,0.5648148148148148,0.95
15/09/2020 04:57:49,PAIRWISE,PPO1,PAIRWISE_PPO1_0_11,200,134853,13,107487.723,822.859,10,28,1,0.9821428571428572,0.7721026704692766,0.7678571428571429,0.9821428571428572
15/09/2020 04:58:20,PAIRWISE,PPO1,PAIRWISE_PPO1_0_12,200,32521,14,30091.572,829.411,10,27,1,0.9444444444444444,0.6115440115440115,0.5740740740740741,0.9814814814814815
15/09/2020 04:58:53,PAIRWISE,PPO1,PAIRWISE_PPO1_0_13,200,31076,17,30579.734,1075.389,10,33,3,0.2676767676767676,0.8628781227552079,0.6111111111111112,0.9545454545454546
15/09/2020 04:59:33,PAIRWISE,PPO1,PAIRWISE_PPO1_0_16,200,39893,18,38602.471,842.889,10,33,1,0.7121212121212122,0.7261553196583925,0.40909090909090906,0.9848484848484849
15/09/2020 05:00:12,PAIRWISE,PPO1,PAIRWISE_PPO1_0_17,200,39893,23,37975.907,836.971,10,33,4,0.8636363636363636,0.8302338574507143,0.41666666666666663,0.9393939393939393
15/09/2020 05:00:54,PAIRWISE,PPO1,PAIRWISE_PPO1_0_22,200,39893,24,39394.872,1143.942,10,35,1,0.8999999999999999,0.8340710932260228,0.6428571428571428,0.9857142857142857
15/09/2020 05:01:37,PAIRWISE,PPO1,PAIRWISE_PPO1_0_23,200,42904,30,41544.673,838.658,10,40,1,0.9874999999999999,0.742186088527552,0.28750000000000003,0.9874999999999999
15/09/2020 05:02:27,PAIRWISE,PPO1,PAIRWISE_PPO1_0_29,200,50575,31,48738.801,887.706,10,51,5,0.7313725490196078,0.7790273689759698,0.6803921568627451,0.9509803921568627
15/09/2020 05:03:32,PAIRWISE,PPO1,PAIRWISE_PPO1_0_30,200,68058,32,63057.808,1224.025,10,160,11,0.6247159090909091,0.7996357462123411,0.5127840909090909,0.9656250000000001
15/09/2020 05:07:07,PAIRWISE,PPO1,PAIRWISE_PPO1_0_31,200,266301,33,213150.521,1382.87,10,113,5,0.5212389380530974,0.7803881658455913,0.6203539823008849,0.9778761061946902
15/09/2020 05:09:35,PAIRWISE,PPO1,PAIRWISE_PPO1_0_32,200,176736,34,145599.167,910.53,10,60,51,0.4769607843137255,0.747039696518087,0.528267973856209,0.575
