timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
15/09/2020 13:55:31,PAIRWISE,DQN,PAIRWISE_DQN_0_66,200,6400,919d3ec4adbaf64cb6b7e9f40f82432b2159d510,17286.998,1253.497,4,27,0,0,0.7112554112554113,0,0
15/09/2020 13:56:51,PAIRWISE,DQN,PAIRWISE_DQN_0_67,200,31076,bdf8e5c049a7f6bbe706c6d35bff55a79bba1e65,78384.41,1303.8890000000001,4,9,0,0,0.9859649122807017,0,0
15/09/2020 13:57:13,PAIRWISE,DQN,PAIRWISE_DQN_0_68,200,7505,00530c91c80b6b926beb5b6f9c11127403407543,19348.104,1188.493,4,30,0,0,0.9249074563722898,0,0
15/09/2020 13:58:46,PAIRWISE,DQN,PAIRWISE_DQN_0_84,200,35441,1e2151c26bccea33125da79e7c616c2c55edc855,90841.439,1173.906,4,8,0,0,0.9754901960784313,0,0
15/09/2020 13:59:06,PAIRWISE,DQN,PAIRWISE_DQN_0_87,200,6400,fb78cbb077f6b0b6405ab0c7d74c7c3cce29bf9b,17528.064,1443.429,4,8,0,0,0.9656862745098039,0,0
15/09/2020 13:59:27,PAIRWISE,DQN,PAIRWISE_DQN_0_88,200,6400,453c56cff0dbbc0ecefaa7f20b8df6d11d6d12ec,19161.063,1106.363,4,14,0,0,0.9389162561576355,0,0
15/09/2020 14:00:09,PAIRWISE,DQN,PAIRWISE_DQN_0_106,200,13460,d66b439c93f7d370d42b21b0d9b86446919880a8,38559.466,1186.805,4,18,0,0,0.9848269321953532,0,0
15/09/2020 14:01:02,PAIRWISE,DQN,PAIRWISE_DQN_0_109,200,18611,759b3707f3f4a1e5eedbce479dccb0ec70237656,51517.04,1144.377,4,31,0,0,0.9285714285714286,0,0
15/09/2020 14:02:42,PAIRWISE,DQN,PAIRWISE_DQN_0_110,200,36916,e23e8e1df17a81b42073334a80fb896c67704522,97453.236,1573.577,4,20,0,0,0.9818815331010453,0,0
15/09/2020 14:03:44,PAIRWISE,DQN,PAIRWISE_DQN_0_111,200,21287,b0083b6f74be80bcf7b8bba77ad1dc56688a152f,59415.737,1204.527,4,19,0,0,0.9825910931174089,0,0
15/09/2020 14:04:43,PAIRWISE,DQN,PAIRWISE_DQN_0_112,200,19942,f282e951f122c9d4a8d65d92cab1949a98da786c,56563.14,1079.467,4,17,0,0,0.9781512605042016,0,0
15/09/2020 14:05:37,PAIRWISE,DQN,PAIRWISE_DQN_0_117,200,17297,7c622a0022c15d145decebe7bb9a6c8055b4557c,52429.773,1152.448,4,9,0,0,0.9929824561403509,0,0
15/09/2020 14:06:10,PAIRWISE,DQN,PAIRWISE_DQN_0_118,200,7505,8f868d0c53820812f0298e53ee60c0cdddfbf8b2,30672.662,1108.0529999999999,4,10,0,0,0.9636363636363636,0,0
15/09/2020 14:06:45,PAIRWISE,DQN,PAIRWISE_DQN_0_119,200,8643,5819f2dbf638dd4befb1803e0e99dfe48a84f73d,32914.027,1190.717,4,21,0,0,0.9640591966173362,0,0
15/09/2020 14:07:56,PAIRWISE,DQN,PAIRWISE_DQN_0_121,200,22647,778eb5418ac6627e67ffd69252d45f8f9fb2284a,68007.171,1567.307,4,12,0,0,0.98,0,0
15/09/2020 14:08:37,PAIRWISE,DQN,PAIRWISE_DQN_0_122,200,11003,622088ba07b5b9452b73e2b2867549540e431732,38765.265,1126.95,4,6,0,0,0.9560439560439561,0,0
15/09/2020 14:09:04,PAIRWISE,DQN,PAIRWISE_DQN_0_123,200,4301,0a7bbe29d8ecc70ecb84c7f515ffc2e9394b0a75,24850.149,1263.146,4,36,0,0,0.9682216463038381,0,0
15/09/2020 14:11:08,PAIRWISE,DQN,PAIRWISE_DQN_0_124,200,44423,5cd45cca92b4ba31d55f2e5d28aacf2a5d3fca22,122182.782,1135.892,4,36,0,0,0.9759348389485376,0,0
15/09/2020 14:13:12,PAIRWISE,DQN,PAIRWISE_DQN_0_125,200,44423,1ade8d502aacc1ab023cd01e751ace895cd753a1,121111.444,1756.8229999999999,4,36,0,0,0.9721708009379242,0,0
15/09/2020 14:15:18,PAIRWISE,DQN,PAIRWISE_DQN_0_126,200,44423,3f41cf1609fae7c8848beb0655bcf67132c7a277,123770.933,1041.313,4,9,0,0,0.9824561403508771,0,0
15/09/2020 14:15:56,PAIRWISE,DQN,PAIRWISE_DQN_0_129,200,7505,3976e6d39ec139267175324f6ebbabb9b2ecb619,35297.238,1123.167,4,9,0,0,0.9859649122807017,0,0
15/09/2020 14:16:33,PAIRWISE,DQN,PAIRWISE_DQN_0_135,200,7505,0ce2d936f62bcc4da337b14b350a5f6576c3cc5a,35511.438,1100.845,4,6,0,0,0.8791208791208791,0,0
15/09/2020 14:17:04,PAIRWISE,DQN,PAIRWISE_DQN_0_136,200,4301,7fd22ec3420a9d79b6b7dcf9af3ca1d9b0b16478,28188.274,1071.563,4,7,0,0,0.8357142857142857,0,0
15/09/2020 14:17:39,PAIRWISE,DQN,PAIRWISE_DQN_0_137,200,5330,63c51caac73a4e9059750c3146e3b028e44d1bb4,33368.13,1081.74,4,6,0,0,0.967032967032967,0,0
15/09/2020 14:18:11,PAIRWISE,DQN,PAIRWISE_DQN_0_139,200,4301,03d62b63f1d8c6551d59893fd3f5dc1add6d3132,29661.097999999998,1251.252,4,41,0,0,0.9578103354183284,0,0
15/09/2020 14:20:41,PAIRWISE,DQN,PAIRWISE_DQN_0_140,200,52131,30773983a39fc48638af556d4edf492642468f28,147871.295,1085.185,4,7,0,0,0.9428571428571428,0,0
15/09/2020 14:21:17,PAIRWISE,DQN,PAIRWISE_DQN_0_143,200,5330,188e25d4796370edbf3d07501f4a9676cfa2a5ca,33708.051,1118.003,4,9,0,0,0.9438596491228071,0,0
15/09/2020 14:21:58,PAIRWISE,DQN,PAIRWISE_DQN_0_144,200,7505,618ef8f477e2e5f5d85e129133613bfe82423b0c,38632.666,1067.405,4,8,0,0,0.9754901960784313,0,0
15/09/2020 14:22:37,PAIRWISE,DQN,PAIRWISE_DQN_0_145,200,6400,e4bded91eef4c3b7065d608a70e7a361c36ccb32,35635.658,2176.113,4,37,0,0,0.967226173541963,0,0
15/09/2020 14:24:55,PAIRWISE,DQN,PAIRWISE_DQN_0_146,200,45949,b66d41a25fe44847c828bfb188d60cba98117568,135870.795,1213.637,4,43,0,0,0.970110082379529,0,0
15/09/2020 14:27:31,PAIRWISE,DQN,PAIRWISE_DQN_0_148,200,55265,288e3d9372af54555a152b8dd827ca211015d1d8,154430.421,1155.493,4,19,0,0,0.9724696356275304,0,0
15/09/2020 14:28:43,PAIRWISE,DQN,PAIRWISE_DQN_0_149,200,19942,d2c0d2a2327e9ddf887b119fadbe5a5366f67e36,69412.532,1068.83,4,6,0,0,0.989010989010989,0,0
15/09/2020 14:29:18,PAIRWISE,DQN,PAIRWISE_DQN_0_151,200,4301,536ede39c1bd58ae4aa6138103746b94164287ee,33348.198,1127.956,4,6,0,0,0.967032967032967,0,0
15/09/2020 14:29:54,PAIRWISE,DQN,PAIRWISE_DQN_0_152,200,4301,555b2b5788eb8d7a131cb6d02bdf10f4da6355b2,33182.792,1137.02,4,18,0,0,0.9606448553816975,0,0
15/09/2020 14:31:07,PAIRWISE,DQN,PAIRWISE_DQN_0_158,200,18611,a2dce9c960f04e62f77e4d086181f557aa72b244,70520.96,1166.989,4,9,0,0,0.9789473684210527,0,0
15/09/2020 14:31:53,PAIRWISE,DQN,PAIRWISE_DQN_0_160,200,7505,0cc4b1777cf14855de2591840ca430e26977bac4,43383.288,1196.657,4,23,0,0,0.9213691026827012,0,0
15/09/2020 14:33:23,PAIRWISE,DQN,PAIRWISE_DQN_0_162,200,25408,53db3193cd593e83621da7204477baa9df1f1c57,87663.164,1142.299,4,22,0,0,0.9702239789196311,0,0
15/09/2020 14:34:48,PAIRWISE,DQN,PAIRWISE_DQN_0_163,200,24021,09f58fbc8956b05aec9cdc7ce9d153639917f24d,82824.124,1085.009,4,6,0,0,0.978021978021978,0,0
15/09/2020 14:35:27,PAIRWISE,DQN,PAIRWISE_DQN_0_164,200,4301,36dfa194e6155bbaf8d468403cc3982aceeda3b1,37067.348,1068.205,4,14,0,0,0.9694581280788177,0,0
15/09/2020 14:36:29,PAIRWISE,DQN,PAIRWISE_DQN_0_166,200,13460,7f7bc85528d7ec75b5c5c49b0bb3f83dc99653d9,59786.401,1066.955,4,9,0,0,0.9649122807017544,0,0
15/09/2020 14:37:17,PAIRWISE,DQN,PAIRWISE_DQN_0_171,200,7505,b29483fc494c5b5cbf2c347685af6ab9a233e43f,45789.822,1131.079,4,8,0,0,0.9019607843137255,0,0
15/09/2020 14:38:02,PAIRWISE,DQN,PAIRWISE_DQN_0_172,200,6400,17a88b3a7558387d75d27e22771993a45969944f,42792.051,1131.882,4,8,0,0,0.9852941176470589,0,0
15/09/2020 14:38:48,PAIRWISE,DQN,PAIRWISE_DQN_0_173,200,6400,dd86760dce1d09cf7b223db77d9470326b566366,43981.41,1116.637,4,8,0,0,0.9950980392156863,0,0
15/09/2020 14:39:33,PAIRWISE,DQN,PAIRWISE_DQN_0_175,200,6400,19478daf74e7a8a33c8705dc742cbc86a27ea91d,43110.373,1166.677,4,8,0,0,0.9656862745098039,0,0
15/09/2020 14:40:21,PAIRWISE,DQN,PAIRWISE_DQN_0_179,200,6400,0dedfd955d332edb9c265f45e9819461bcdd0979,45115.807,1171.914,4,22,0,0,0.9425559947299078,0,0
15/09/2020 14:41:52,PAIRWISE,DQN,PAIRWISE_DQN_0_180,200,24021,0951540e669bc5b0f332bd821a269d409c9fa6bb,89014.098,1118.766,4,8,0,0,1.0,0,0
15/09/2020 14:42:38,PAIRWISE,DQN,PAIRWISE_DQN_0_184,200,6400,a078eee32106eb0c24527b7dcd4b045bd8e6cc0a,43597.204,1252.186,4,38,0,0,0.9200273410799726,0,0
15/09/2020 14:45:08,PAIRWISE,DQN,PAIRWISE_DQN_0_187,200,47484,982ece6cf0e165bab50586020cf845d20e0a68f0,146728.228,2455.671,4,29,0,0,0.980479251899474,0,0
15/09/2020 14:47:03,PAIRWISE,DQN,PAIRWISE_DQN_0_189,200,33976,28e7813133a8de8ded191fb6e010123a8e087cd9,112762.062,1096.35,4,8,0,0,0.9656862745098039,0,0
15/09/2020 14:47:52,PAIRWISE,DQN,PAIRWISE_DQN_0_192,200,6400,fc393f7bdf6c971cb0dcd977d3015ad5ce524149,46848.182,1138.27,4,8,0,0,0.9803921568627451,0,0
15/09/2020 14:48:41,PAIRWISE,DQN,PAIRWISE_DQN_0_193,200,6400,07639a36fa0cec75b4d513b27bbefbedb9fc46d1,47167.979,1098.164,4,9,0,0,0.9964912280701754,0,0
15/09/2020 14:49:35,PAIRWISE,DQN,PAIRWISE_DQN_0_195,200,7505,9c9a659e747a47986a2f310e773b253f662dc234,51122.05,1125.974,4,6,0,0,1.0,0,0
15/09/2020 14:50:20,PAIRWISE,DQN,PAIRWISE_DQN_0_199,200,4301,a3a31a19b6478800a0a71273012492385f6ab4ce,43380.604,1045.658,4,6,0,0,1.0,0,0
15/09/2020 14:51:06,PAIRWISE,DQN,PAIRWISE_DQN_0_201,200,4301,f2e7938365b6256e6f1a323602aa63d5df346ab1,44100.726,1115.458,4,7,0,0,1.0,0,0
15/09/2020 14:51:56,PAIRWISE,DQN,PAIRWISE_DQN_0_204,200,5330,3340c3582a5d28eb0bc02354c4860d594bd18ce1,47598.381,1066.109,4,8,0,0,0.8970588235294118,0,0
15/09/2020 14:52:49,PAIRWISE,DQN,PAIRWISE_DQN_0_205,200,6400,b0abc067a8a5110211c4aaccc360f5087a78d3d5,51207.516,1190.908,4,22,0,0,0.8869565217391304,0,0
15/09/2020 14:54:28,PAIRWISE,DQN,PAIRWISE_DQN_0_220,200,24021,774607a6dc2a17869c9d96577fc45feead9be394,95948.638,1163.731,4,8,0,0,0.946078431372549,0,0
15/09/2020 14:55:21,PAIRWISE,DQN,PAIRWISE_DQN_0_223,200,6400,f863635731ad0a43e4fa62030bc9c745849fb6bb,51713.336,1074.096,4,8,0,0,0.9950980392156863,0,0
15/09/2020 14:56:16,PAIRWISE,DQN,PAIRWISE_DQN_0_231,200,6400,c1e0ec2ef4af22f490391871fed4339530717f7d,52354.25,1142.475,4,10,0,0,0.7688311688311689,0,0
15/09/2020 14:57:17,PAIRWISE,DQN,PAIRWISE_DQN_0_246,200,8643,ab1ee1b68b15234b62a840c4b1f6d2485d771450,58902.479,1267.941,4,45,0,0,0.7903169294473642,0,0
15/09/2020 15:00:22,PAIRWISE,DQN,PAIRWISE_DQN_0_251,200,58426,680ce0b52f5124c652329525ed60087e83f22540,182000.933,1235.162,4,29,0,0,0.9740502630040911,0,0
15/09/2020 15:02:24,PAIRWISE,DQN,PAIRWISE_DQN_0_253,200,33976,55a865b17bc1d1de321dd12605edc4ae8308d5b1,120456.16,1151.568,4,31,0,0,0.9861751152073732,0,0
15/09/2020 15:04:38,PAIRWISE,DQN,PAIRWISE_DQN_0_255,200,36916,77ceca23f1e9370daa9866f3cda5e5b758370623,131257.071,1167.494,4,7,0,0,0.8785714285714286,0,0
15/09/2020 15:05:33,PAIRWISE,DQN,PAIRWISE_DQN_0_260,200,5330,fd48c7cea91e4cc99e11c54206e0de227728eebe,53527.388,1122.594,4,6,0,0,1.0,0,0
15/09/2020 15:06:25,PAIRWISE,DQN,PAIRWISE_DQN_0_269,200,4301,b4eba75157d30e86192af55697591e0f2f6ef354,49686.163,1088.6779999999999,4,8,0,0,0.9313725490196079,0,0
15/09/2020 15:07:24,PAIRWISE,DQN,PAIRWISE_DQN_0_271,200,6400,58b6aa8c53e30874bb3d83a913db4e4d19878228,56274.556,1150.718,4,6,0,0,0.989010989010989,0,0
15/09/2020 15:08:16,PAIRWISE,DQN,PAIRWISE_DQN_0_272,200,4301,9ff186bd4faaa784b0ba9bdd8980f9f9d41bd8f8,50378.571,1088.034,4,8,0,0,0.9264705882352942,0,0
15/09/2020 15:09:15,PAIRWISE,DQN,PAIRWISE_DQN_0_273,200,6400,402339a7578090ef93399606e6966bd9025e5c09,56541.512,1178.46,4,7,0,0,0.8285714285714286,0,0
15/09/2020 15:10:12,PAIRWISE,DQN,PAIRWISE_DQN_0_276,200,5330,f2528beee5e222f63bc85a4bd7884f558717cd11,54595.46,1133.32,4,6,0,0,0.8241758241758241,0,0
15/09/2020 15:11:06,PAIRWISE,DQN,PAIRWISE_DQN_0_284,200,4301,b623db94829eda3afa2c244f1519bcc2d43852c2,51767.743,1139.364,4,6,0,0,0.7362637362637363,0,0
15/09/2020 15:12:04,PAIRWISE,DQN,PAIRWISE_DQN_0_285,200,4301,322cc85a2c2d20acdebee2d38ef86449d1e7f522,53583.529,1127.855,4,6,0,0,0.967032967032967,0,0
15/09/2020 15:13:00,PAIRWISE,DQN,PAIRWISE_DQN_0_286,200,4301,e7f9dafe2278cd5d43b6f49b9c0c62d45e160e7b,54016.867,1108.586,4,6,0,0,0.7802197802197802,0,0
15/09/2020 15:13:57,PAIRWISE,DQN,PAIRWISE_DQN_0_295,200,4301,298527f9ed4ed5b8b902238c7edcadbe8cdbabe2,54664.393,1125.982,4,6,0,0,1.0,0,0
15/09/2020 15:14:54,PAIRWISE,DQN,PAIRWISE_DQN_0_296,200,4301,fea31ea9b1511d38b42f70e83ced9cede3c803ff,54905.699,1088.2069999999999,4,6,0,0,1.0,0,0
15/09/2020 15:15:51,PAIRWISE,DQN,PAIRWISE_DQN_0_304,200,4301,4898d123b1d3c11a025e7cc707b85809e3627ef3,55188.39,1138.391,4,13,0,0,0.9926739926739927,0,0
15/09/2020 15:17:08,PAIRWISE,DQN,PAIRWISE_DQN_0_305,200,12221,a85362e950874ce8fdc1c741a0b775495f2af842,74791.366,1103.159,4,7,0,0,0.9214285714285714,0,0
15/09/2020 15:18:09,PAIRWISE,DQN,PAIRWISE_DQN_0_310,200,5330,ff8ad6dce1ddbca02981fef9a5f79055fabbcf96,59043.535,1110.721,4,6,0,0,0.978021978021978,0,0
15/09/2020 15:19:10,PAIRWISE,DQN,PAIRWISE_DQN_0_316,200,4301,ddf4ba4e4c1f53014230401b81985518f2434289,57909.022,1113.169,4,6,0,0,0.967032967032967,0,0
15/09/2020 15:20:09,PAIRWISE,DQN,PAIRWISE_DQN_0_317,200,4301,33f678b9c67a099eb4ba7970a89584cd773a98b8,57144.506,1141.138,4,6,0,0,0.989010989010989,0,0
15/09/2020 15:21:09,PAIRWISE,DQN,PAIRWISE_DQN_0_318,200,4301,2f769f2b0afdb19b6a99c7945be2f494876023b6,58035.139,1151.741,4,6,0,0,0.967032967032967,0,0
15/09/2020 15:22:09,PAIRWISE,DQN,PAIRWISE_DQN_0_319,200,4301,f49aa5e8439831f135de38dfe31cbef58d23e33a,58241.818,1051.332,4,8,0,0,0.9362745098039216,0,0
15/09/2020 15:23:15,PAIRWISE,DQN,PAIRWISE_DQN_0_320,200,6400,66436373d83a18676dd6d24f0317200a4daf83f0,62868.672,1205.024,4,23,0,0,0.8857539315448658,0,0
15/09/2020 15:25:06,PAIRWISE,DQN,PAIRWISE_DQN_0_321,200,25408,cfd44eb99719bf045bf78b1e35dba231f98f5a45,109656.479,1136.663,4,30,0,0,0.9402432575356954,0,0
