timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
15/09/2020 13:56:58,LISTWISE,A2C,LISTWISE_A2C_0_0,200,9810,ce0c082898e3551d313fb5b73763f399232b3fd5,11163.978,1030.843,4,11,0,0,0.9545454545454546,0,0
15/09/2020 13:57:12,LISTWISE,A2C,LISTWISE_A2C_0_1,200,9810,5b98a73e4db8d0cb1f29138b2f14319df7840ce1,11959.266,1086.042,4,15,0,0,0.7661290322580645,0,0
15/09/2020 13:57:35,LISTWISE,A2C,LISTWISE_A2C_0_2,200,14720,1d1883f0e20215720eb583fd43eee088808c616b,20949.204,2262.977,4,85,0,0,0.773720210238318,0,0
15/09/2020 13:59:54,LISTWISE,A2C,LISTWISE_A2C_0_3,200,125959,bd9adbb637a8a4aa5eb61c6fde2c576d0ab3c4fa,136789.027,999.081,4,11,0,0,0.766798418972332,0,0
15/09/2020 14:00:10,LISTWISE,A2C,LISTWISE_A2C_0_4,200,9810,697329630f16ee37cab30004aab5b0831fc9ecc3,14034.149,1091.9569999999999,4,11,0,0,0.7252964426877471,0,0
15/09/2020 14:00:26,LISTWISE,A2C,LISTWISE_A2C_0_7,200,9810,aa31bc6c313789c344d715b7c1aeea0cd8de47e2,14425.739,1008.987,4,7,0,0,0.7785714285714286,0,0
15/09/2020 14:00:39,LISTWISE,A2C,LISTWISE_A2C_0_10,200,5330,7e85d1cf54b1e467607a0019b56f91577ebe2e4f,11368.771,974.989,4,57,0,0,0.7398563875956758,0,0
15/09/2020 14:02:09,LISTWISE,A2C,LISTWISE_A2C_0_11,200,77894,13cd4e0ac3ab76a4dc091eda457f9a111727cba2,88985.991,740.027,4,6,0,0,0.7252747252747253,0,0
15/09/2020 14:02:22,LISTWISE,A2C,LISTWISE_A2C_0_12,200,4301,648eebba22d6398a01b0924975bedced8469ac80,11470.227,1130.49,4,57,0,0,0.7279570740945317,0,0
15/09/2020 14:03:51,LISTWISE,A2C,LISTWISE_A2C_0_13,200,77894,eaa9269ac80c2a957cabed0c46173149a4137c24,87472.09,1022.53,4,57,0,0,0.7565848654620059,0,0
15/09/2020 14:05:20,LISTWISE,A2C,LISTWISE_A2C_0_14,200,77894,4a26a86d0c0d9a72a0505ceedc7f1e39b984c302,86535.23,950.094,4,45,0,0,0.7590380633858895,0,0
15/09/2020 14:06:28,LISTWISE,A2C,LISTWISE_A2C_0_15,200,58426,e4b7ee81c1773eeb0bb71ca53bf722f046c16a16,66904.05,995.73,4,7,0,0,0.75,0,0
