timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
20/09/2020 02:58:11,LISTWISE,PPO1,LISTWISE_PPO1_0_0,200,355858,4,2183822.06,9504.721,10,50,27,0.45666666666666667,0.7108444962143273,0.5322222222222222,0.73
20/09/2020 03:04:05,LISTWISE,PPO1,LISTWISE_PPO1_0_3,200,66438,5,333858.584,19126.806,10,561,239,0.49937350368066585,0.7510530410794011,0.4965020622170511,0.7869875222816399
20/09/2020 04:55:34,LISTWISE,PPO1,LISTWISE_PPO1_0_4,200,1136794,6,6613800.051,73784.453,10,562,105,0.5313082528385019,0.7573666576065772,0.4828079986442976,0.9065836298932385
20/09/2020 06:35:25,LISTWISE,PPO1,LISTWISE_PPO1_0_5,200,1139109,8,5969858.899,19840.131,10,97,46,0.44688480502017036,0.7235236045250772,0.50672344240251,0.7628865979381443
20/09/2020 06:45:50,LISTWISE,PPO1,LISTWISE_PPO1_0_7,200,147438,10,613740.533,10625.369,10,20,12,0.44166666666666665,0.751567944250871,0.525,0.7000000000000001
20/09/2020 06:47:24,LISTWISE,PPO1,LISTWISE_PPO1_0_9,200,21287,11,84650.703,8279.821,10,28,28,0.49999999999999994,0.8152709359605911,0.5357142857142857,0.49999999999999994
20/09/2020 06:50:01,LISTWISE,PPO1,LISTWISE_PPO1_0_10,200,32521,13,128413.09,26969.216,10,96,84,0.4813988095238095,0.7215960685860798,0.49541170634920634,0.5625000000000001
20/09/2020 07:01:46,LISTWISE,PPO1,LISTWISE_PPO1_0_12,200,145631,15,695170.328,8910.054,10,51,35,0.49383753501400557,0.770658524799016,0.5179271708683473,0.6568627450980391
20/09/2020 07:07:24,LISTWISE,PPO1,LISTWISE_PPO1_0_14,200,68058,17,294630.318,42217.841,10,472,72,0.49364406779661013,0.738938287657247,0.5048552259887007,0.9237288135593221
20/09/2020 08:34:28,LISTWISE,PPO1,LISTWISE_PPO1_0_16,200,932921,18,4854204.214,368736.933,10,610,43,0.41885245901639345,0.75032098059653,0.5728364468166222,0.9647540983606557
20/09/2020 10:19:56,LISTWISE,PPO1,LISTWISE_PPO1_0_17,200,1250825,19,6320105.364,7543.805,10,7,1,0.07142857142857142,0.7857142857142857,1.0714285714285714,0.9285714285714286
20/09/2020 10:20:46,LISTWISE,PPO1,LISTWISE_PPO1_0_18,200,5330,21,28995.818,19819.02,10,42,18,0.45767195767195773,0.7406292749658002,0.5529100529100528,0.7857142857142857
20/09/2020 10:25:02,LISTWISE,PPO1,LISTWISE_PPO1_0_20,200,53695,25,219143.237,35153.516,10,93,34,0.5123339658444023,0.7665924047287849,0.5044275774826059,0.8172043010752688
20/09/2020 10:35:52,LISTWISE,PPO1,LISTWISE_PPO1_0_24,200,140228,26,588048.136,61473.235,10,14,1,0.25,0.6610837438423646,0.75,0.9642857142857143
20/09/2020 10:37:03,LISTWISE,PPO1,LISTWISE_PPO1_0_25,200,13460,28,60803.398,9298.238,10,11,5,0.7181818181818181,0.8952569169960475,0.6818181818181818,0.7727272727272727
20/09/2020 10:38:54,LISTWISE,PPO1,LISTWISE_PPO1_0_27,200,9810,32,47852.83,61579.734,10,384,50,0.48927083333333327,0.7383335901744549,0.4752604166666667,0.9348958333333334
20/09/2020 11:38:44,LISTWISE,PPO1,LISTWISE_PPO1_0_31,200,736125,34,3569968.059,18928.416,10,15,10,0.5533333333333333,0.8096774193548387,0.5066666666666667,0.6666666666666666
20/09/2020 11:40:00,LISTWISE,PPO1,LISTWISE_PPO1_0_33,200,14720,36,68653.079,6652.854,10,10,1,0.55,0.7012987012987013,0.75,0.9500000000000001
20/09/2020 11:40:53,LISTWISE,PPO1,LISTWISE_PPO1_0_35,200,8643,38,43774.876,8273.481,10,21,15,0.49682539682539684,0.785563273935367,0.5571428571428572,0.6428571428571429
20/09/2020 11:42:52,LISTWISE,PPO1,LISTWISE_PPO1_0_37,200,22647,39,101894.235,16416.513,10,19,13,0.5121457489878543,0.7506072874493928,0.5445344129554656,0.6578947368421052
20/09/2020 11:44:32,LISTWISE,PPO1,LISTWISE_PPO1_0_38,200,19942,40,90137.902,8412.411,10,11,10,0.5,0.8399209486166008,0.5545454545454545,0.5454545454545454
20/09/2020 11:45:31,LISTWISE,PPO1,LISTWISE_PPO1_0_39,200,9810,44,51269.648,6106.713,10,6,3,0.3611111111111111,0.7912087912087912,0.5833333333333334,0.7500000000000001
20/09/2020 11:46:24,LISTWISE,PPO1,LISTWISE_PPO1_0_43,200,4301,46,29832.115,22501.987,10,368,33,0.5790102108036891,0.7714478796607918,0.4823369565217391,0.9551630434782609
20/09/2020 12:43:18,LISTWISE,PPO1,LISTWISE_PPO1_0_45,200,700934,47,3335955.313,76637.421,10,548,56,0.5327163712200209,0.7343833576453265,0.4364898331595412,0.9489051094890512
20/09/2020 14:11:53,LISTWISE,PPO1,LISTWISE_PPO1_0_46,200,1106744,48,5306197.339,7711.85,10,40,3,0.1375,0.7498193315266486,0.5208333333333333,0.9624999999999999
20/09/2020 14:16:26,LISTWISE,PPO1,LISTWISE_PPO1_0_47,200,50575,49,209060.358,63462.702,10,252,35,0.4662698412698413,0.7196113400159891,0.4776077097505669,0.9305555555555556
20/09/2020 14:50:46,LISTWISE,PPO1,LISTWISE_PPO1_0_48,200,452454,52,2024182.283,34491.389,10,87,25,0.4705747126436782,0.7405373936408419,0.5110344827586207,0.8563218390804598
