timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
16/09/2020 14:01:04,LISTWISE,DQN,LISTWISE_DQN_0_0,200,6400,9c5dc5b6ac43c7de108277a71a9279364efd4193,28097.976,1156.164,4,13,0,0,0.6691086691086691,0,0
16/09/2020 14:02:05,LISTWISE,DQN,LISTWISE_DQN_0_1,200,12221,c117e035fa483d55a77560f366a760fd4e29eef0,58583.627,1190.084,4,9,0,0,0.6666666666666666,0,0
16/09/2020 14:02:41,LISTWISE,DQN,LISTWISE_DQN_0_4,200,7505,a22b4c4778701e05e4e12e06b350a11a8d6521f2,34839.088,1142.411,4,39,0,0,0.7990749756572542,0,0
16/09/2020 14:06:44,LISTWISE,DQN,LISTWISE_DQN_0_5,200,49026,09d9573976cd4b9f1de5d04b0b5719913f49f5ea,240658.062,1066.473,4,38,0,0,0.6956727483043272,0,0
16/09/2020 14:10:39,LISTWISE,DQN,LISTWISE_DQN_0_6,200,47484,5a0c1c4c60e1feaa29030dd622384376107aee24,232880.789,1171.887,4,7,0,0,0.8857142857142857,0,0
16/09/2020 14:11:06,LISTWISE,DQN,LISTWISE_DQN_0_10,200,5330,44dbaffa1e16b968276858fdf481d4df714bfb24,25605.83,1029.715,4,7,0,0,0.6428571428571429,0,0
16/09/2020 14:11:34,LISTWISE,DQN,LISTWISE_DQN_0_11,200,5330,67162371012ea750f5f869c19d7368bb57ae60d0,25289.304,1288.4560000000001,4,13,0,0,0.7509157509157509,0,0
16/09/2020 14:12:35,LISTWISE,DQN,LISTWISE_DQN_0_20,200,12221,78a9fbcac7144841fdaaedc0311d3d087fe61f5a,59375.124,1195.965,4,10,0,0,0.8519480519480519,0,0
16/09/2020 14:13:18,LISTWISE,DQN,LISTWISE_DQN_0_22,200,8643,cc976bfa016aa18151a1db02bbedf8051d07aa90,41529.37,1047.346,4,10,0,0,0.7428571428571429,0,0
16/09/2020 14:14:03,LISTWISE,DQN,LISTWISE_DQN_0_23,200,8643,a67bc739194c92ed4e28e62a50eabcd073a532c7,41965.313,1024.727,4,7,0,0,0.7428571428571429,0,0
16/09/2020 14:14:32,LISTWISE,DQN,LISTWISE_DQN_0_24,200,5330,2e74b049db1b7f5040a97c05c5357678c44585ae,27840.41,972.933,4,7,0,0,0.8428571428571429,0,0
16/09/2020 14:15:02,LISTWISE,DQN,LISTWISE_DQN_0_27,200,5330,418b3444ca7171127b632cd0e4c4de93fd4f3a2b,28110.781,1419.317,4,40,0,0,0.7654019873532069,0,0
16/09/2020 14:19:11,LISTWISE,DQN,LISTWISE_DQN_0_29,200,50575,1248bf8d54bb6e7effc552ae00444dd9fa6760c2,246809.151,1165.745,4,38,0,0,0.8177086071822914,0,0
16/09/2020 14:23:11,LISTWISE,DQN,LISTWISE_DQN_0_30,200,47484,74951e09ad3e2fa7d210489d1d3e6c191509b090,237933.119,1159.598,4,40,0,0,0.7024841915085818,0,0
16/09/2020 14:27:23,LISTWISE,DQN,LISTWISE_DQN_0_31,200,50575,f66b47f87961ef83b817ae5a19e9f703e69e174c,249589.978,1084.481,4,39,0,0,0.8309152872444012,0,0
16/09/2020 14:31:35,LISTWISE,DQN,LISTWISE_DQN_0_32,200,49026,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,250023.938,1061.921,4,40,0,0,0.7098012646793135,0,0
16/09/2020 14:35:49,LISTWISE,DQN,LISTWISE_DQN_0_33,200,50575,e3f4a014c80d36a5c0bac204da313574077386a9,252441.148,1047.915,4,11,0,0,0.7707509881422925,0,0
16/09/2020 14:36:44,LISTWISE,DQN,LISTWISE_DQN_0_34,200,9810,bde4a3111c9675484705a2589dc95bcc80839ed9,53401.463,1001.511,4,11,0,0,0.766798418972332,0,0
16/09/2020 14:37:41,LISTWISE,DQN,LISTWISE_DQN_0_35,200,9810,5f954828e8f7bd09934eb4b545c8d44bfa4be4bf,54843.837,1068.468,4,7,0,0,0.7785714285714286,0,0
16/09/2020 14:38:16,LISTWISE,DQN,LISTWISE_DQN_0_36,200,5330,45d4b38ffd5ff42e3bdfb4b8a5c2c6742721f700,32026.705,1170.063,4,36,0,0,0.6962853264223128,0,0
16/09/2020 14:42:01,LISTWISE,DQN,LISTWISE_DQN_0_37,200,44423,4156c6434c4e5f25498c5efd032cf47f73986ac2,223143.821,1105.199,4,11,0,0,0.8102766798418972,0,0
16/09/2020 14:42:58,LISTWISE,DQN,LISTWISE_DQN_0_40,200,9810,2f20700e981c1365a6a782338f1631799d44fa82,55607.873,1076.249,4,7,0,0,0.9571428571428572,0,0
16/09/2020 14:43:35,LISTWISE,DQN,LISTWISE_DQN_0_42,200,5330,f2738a847a0f777cafb30b378778508979b7f31d,34796.298,1032.068,4,7,0,0,0.8571428571428571,0,0
16/09/2020 14:44:11,LISTWISE,DQN,LISTWISE_DQN_0_43,200,5330,dc14c05e165fe7e817d15fd296b84956fc3b5775,33859.055,1654.943,4,36,1,0.9027777777777777,0.7764408243860299,0.40277777777777773,0.986111111111111
16/09/2020 14:48:03,LISTWISE,DQN,LISTWISE_DQN_0_44,200,44423,5c525963554c59fdb6a4b2be9dbea2796c66b025,230185.369,1092.078,4,12,0,0,0.7584615384615384,0,0
16/09/2020 14:49:09,LISTWISE,DQN,LISTWISE_DQN_0_46,200,11003,25c9f11a19c76cba628e4751d5987df79258a64d,63791.099,1108.55,4,40,1,0.06250000000000004,0.7345980126467931,0.8125,0.9874999999999999
