timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
15/09/2020 03:12:58,PAIRWISE,A2C,PAIRWISE_A2C_0_0,200,9810,ce0c082898e3551d313fb5b73763f399232b3fd5,10685.208,837.261,4,11,0,0,0.8458498023715415,0,0
15/09/2020 03:13:11,PAIRWISE,A2C,PAIRWISE_A2C_0_1,200,9810,5b98a73e4db8d0cb1f29138b2f14319df7840ce1,11072.197,728.649,4,15,0,0,0.910483870967742,0,0
15/09/2020 03:13:29,PAIRWISE,A2C,PAIRWISE_A2C_0_2,200,14720,1d1883f0e20215720eb583fd43eee088808c616b,16396.703,1004.385,4,85,0,0,0.8661578707370341,0,0
15/09/2020 03:15:23,PAIRWISE,A2C,PAIRWISE_A2C_0_3,200,125959,bd9adbb637a8a4aa5eb61c6fde2c576d0ab3c4fa,112368.43,912.119,4,11,0,0,0.9841897233201581,0,0
15/09/2020 03:15:37,PAIRWISE,A2C,PAIRWISE_A2C_0_4,200,9810,697329630f16ee37cab30004aab5b0831fc9ecc3,12462.843,731.686,4,11,0,0,0.9901185770750988,0,0
15/09/2020 03:15:52,PAIRWISE,A2C,PAIRWISE_A2C_0_7,200,9810,aa31bc6c313789c344d715b7c1aeea0cd8de47e2,13480.117,832.707,4,7,0,0,0.8785714285714286,0,0
15/09/2020 03:16:06,PAIRWISE,A2C,PAIRWISE_A2C_0_10,200,5330,7e85d1cf54b1e467607a0019b56f91577ebe2e4f,12459.044,890.179,4,57,0,0,0.9524816539098871,0,0
15/09/2020 03:17:23,PAIRWISE,A2C,PAIRWISE_A2C_0_11,200,77894,13cd4e0ac3ab76a4dc091eda457f9a111727cba2,75365.721,759.211,4,6,0,0,0.9120879120879121,0,0
15/09/2020 03:17:39,PAIRWISE,A2C,PAIRWISE_A2C_0_12,200,4301,648eebba22d6398a01b0924975bedced8469ac80,14243.73,1073.371,4,57,0,0,0.9774323364633473,0,0
15/09/2020 03:18:58,PAIRWISE,A2C,PAIRWISE_A2C_0_13,200,77894,eaa9269ac80c2a957cabed0c46173149a4137c24,77862.077,947.074,4,57,0,0,0.9861753333859387,0,0
15/09/2020 03:20:16,PAIRWISE,A2C,PAIRWISE_A2C_0_14,200,77894,4a26a86d0c0d9a72a0505ceedc7f1e39b984c302,76293.19,863.802,4,45,0,0,0.9762701067048893,0,0
15/09/2020 03:21:19,PAIRWISE,A2C,PAIRWISE_A2C_0_15,200,58426,e4b7ee81c1773eeb0bb71ca53bf722f046c16a16,61385.68,866.396,4,7,0,0,0.9857142857142858,0,0
15/09/2020 03:21:39,PAIRWISE,A2C,PAIRWISE_A2C_0_16,200,5330,fbb5d31a581c24e925c442a7754358d2b62a669d,18333.896,859.11,4,38,0,0,0.9481571060518429,0,0
15/09/2020 03:22:34,PAIRWISE,A2C,PAIRWISE_A2C_0_17,200,47484,b2c1afce7eb13ea44fc7d25562cc3bb83cc91b2f,53448.456,961.253,4,19,0,0,0.9765182186234818,0,0
15/09/2020 03:23:08,PAIRWISE,A2C,PAIRWISE_A2C_0_20,200,19942,c7c85ee39892df3ca007c6596c41654865be7e43,32225.722,782.302,4,9,0,0,0.8526315789473684,0,0
15/09/2020 03:23:32,PAIRWISE,A2C,PAIRWISE_A2C_0_21,200,7505,1f56bd103d53c8c6ba7502c6586c26be01bfdb80,21898.82,892.535,4,45,0,0,0.9634336677814939,0,0
15/09/2020 03:24:39,PAIRWISE,A2C,PAIRWISE_A2C_0_22,200,58426,2d61e349dbd3e2e81450c9ac531218220b7e422d,65791.75,850.54,4,23,0,0,0.9438020351526365,0,0
15/09/2020 03:25:19,PAIRWISE,A2C,PAIRWISE_A2C_0_23,200,25408,c503d742f094dc2048b72c3f78f5e2e6070a44e1,38104.566,914.22,4,21,0,0,0.8462700090607067,0,0
15/09/2020 03:25:57,PAIRWISE,A2C,PAIRWISE_A2C_0_24,200,22647,a2d41db55aa46bd4fedb215c978f03e282cf1ffb,37376.929,802.417,4,21,0,0,0.9559045605557234,0,0
15/09/2020 03:26:37,PAIRWISE,A2C,PAIRWISE_A2C_0_25,200,22647,71d9e00d42b278ce9d216b33bf1a9c8606fbcb49,37867.04,789.726,4,21,0,0,0.9927514346118997,0,0
15/09/2020 03:27:17,PAIRWISE,A2C,PAIRWISE_A2C_0_26,200,22647,d772e171d64c9dc617f16cbb8475d13792538e15,38177.18,721.285,4,6,0,0,0.9560439560439561,0,0
15/09/2020 03:27:41,PAIRWISE,A2C,PAIRWISE_A2C_0_30,200,4301,d0049e1ac38c11d10431b2b9f76d03f3a62ab44b,22535.721,959.815,4,22,0,0,0.908300395256917,0,0
15/09/2020 03:28:23,PAIRWISE,A2C,PAIRWISE_A2C_0_31,200,24021,b3c31a379e9ad7cd22cb7f0669b82361ced84992,40369.647,938.208,4,21,0,0,0.8713379643612201,0,0
