timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
14/09/2020 19:35:00,POINTWISE,DDPG,POINTWISE_DDPG_0_66,200,6400,919d3ec4adbaf64cb6b7e9f40f82432b2159d510,17846.263,787.855,4,27,0,0,0.7115440115440116,0,0
14/09/2020 19:36:21,POINTWISE,DDPG,POINTWISE_DDPG_0_67,200,31076,bdf8e5c049a7f6bbe706c6d35bff55a79bba1e65,78723.236,802.642,4,9,0,0,0.9122807017543859,0,0
14/09/2020 19:36:43,POINTWISE,DDPG,POINTWISE_DDPG_0_68,200,7505,00530c91c80b6b926beb5b6f9c11127403407543,20357.916,1018.622,4,30,0,0,0.8951877313590693,0,0
14/09/2020 19:38:17,POINTWISE,DDPG,POINTWISE_DDPG_0_84,200,35441,1e2151c26bccea33125da79e7c616c2c55edc855,92214.843,774.573,4,8,0,0,0.9705882352941176,0,0
14/09/2020 19:38:38,POINTWISE,DDPG,POINTWISE_DDPG_0_87,200,6400,fb78cbb077f6b0b6405ab0c7d74c7c3cce29bf9b,19741.694,821.276,4,8,0,0,1.0,0,0
14/09/2020 19:39:02,POINTWISE,DDPG,POINTWISE_DDPG_0_88,200,6400,453c56cff0dbbc0ecefaa7f20b8df6d11d6d12ec,21393.141,950.389,4,14,0,0,0.8886699507389163,0,0
14/09/2020 19:39:44,POINTWISE,DDPG,POINTWISE_DDPG_0_106,200,13460,d66b439c93f7d370d42b21b0d9b86446919880a8,40539.014,998.783,4,18,0,0,0.9724988146040777,0,0
14/09/2020 19:40:40,POINTWISE,DDPG,POINTWISE_DDPG_0_109,200,18611,759b3707f3f4a1e5eedbce479dccb0ec70237656,55014.424,774.667,4,31,0,0,0.9302035330261137,0,0
14/09/2020 19:42:21,POINTWISE,DDPG,POINTWISE_DDPG_0_110,200,36916,e23e8e1df17a81b42073334a80fb896c67704522,98964.895,755.23,4,20,0,0,0.9257839721254355,0,0
14/09/2020 19:43:26,POINTWISE,DDPG,POINTWISE_DDPG_0_111,200,21287,b0083b6f74be80bcf7b8bba77ad1dc56688a152f,62804.97,769.784,4,19,0,0,0.9234817813765183,0,0
14/09/2020 19:44:30,POINTWISE,DDPG,POINTWISE_DDPG_0_112,200,19942,f282e951f122c9d4a8d65d92cab1949a98da786c,62271.867,966.133,4,17,0,0,0.9876750700280112,0,0
14/09/2020 19:45:24,POINTWISE,DDPG,POINTWISE_DDPG_0_117,200,17297,7c622a0022c15d145decebe7bb9a6c8055b4557c,52989.463,855.178,4,9,0,0,0.9859649122807017,0,0
14/09/2020 19:45:57,POINTWISE,DDPG,POINTWISE_DDPG_0_118,200,7505,8f868d0c53820812f0298e53ee60c0cdddfbf8b2,30898.317,903.519,4,10,0,0,0.9064935064935065,0,0
14/09/2020 19:46:35,POINTWISE,DDPG,POINTWISE_DDPG_0_119,200,8643,5819f2dbf638dd4befb1803e0e99dfe48a84f73d,36281.606,901.247,4,21,0,0,0.9498640893989732,0,0
14/09/2020 19:47:49,POINTWISE,DDPG,POINTWISE_DDPG_0_121,200,22647,778eb5418ac6627e67ffd69252d45f8f9fb2284a,72036.45,808.677,4,12,0,0,0.8892307692307693,0,0
14/09/2020 19:48:29,POINTWISE,DDPG,POINTWISE_DDPG_0_122,200,11003,622088ba07b5b9452b73e2b2867549540e431732,39152.991,886.653,4,6,0,0,0.8681318681318682,0,0
14/09/2020 19:48:53,POINTWISE,DDPG,POINTWISE_DDPG_0_123,200,4301,0a7bbe29d8ecc70ecb84c7f515ffc2e9394b0a75,21937.028,935.766,4,36,0,0,0.9393434530420832,0,0
14/09/2020 19:51:01,POINTWISE,DDPG,POINTWISE_DDPG_0_124,200,44423,5cd45cca92b4ba31d55f2e5d28aacf2a5d3fca22,126002.302,982.442,4,36,0,0,0.944094779711218,0,0
14/09/2020 19:53:10,POINTWISE,DDPG,POINTWISE_DDPG_0_125,200,44423,1ade8d502aacc1ab023cd01e751ace895cd753a1,128029.617,802.669,4,36,0,0,0.9331728989263236,0,0
14/09/2020 19:55:19,POINTWISE,DDPG,POINTWISE_DDPG_0_126,200,44423,3f41cf1609fae7c8848beb0655bcf67132c7a277,126575.709,817.878,4,9,0,0,0.9473684210526315,0,0
14/09/2020 19:55:53,POINTWISE,DDPG,POINTWISE_DDPG_0_129,200,7505,3976e6d39ec139267175324f6ebbabb9b2ecb619,32488.581,879.035,4,9,0,0,0.9333333333333333,0,0
14/09/2020 19:56:30,POINTWISE,DDPG,POINTWISE_DDPG_0_135,200,7505,0ce2d936f62bcc4da337b14b350a5f6576c3cc5a,34933.442,861.423,4,6,0,0,0.9230769230769231,0,0
14/09/2020 19:56:58,POINTWISE,DDPG,POINTWISE_DDPG_0_136,200,4301,7fd22ec3420a9d79b6b7dcf9af3ca1d9b0b16478,25937.927,782.717,4,7,0,0,0.7071428571428572,0,0
14/09/2020 19:57:30,POINTWISE,DDPG,POINTWISE_DDPG_0_137,200,5330,63c51caac73a4e9059750c3146e3b028e44d1bb4,30970.784,1014.761,4,6,0,0,0.9560439560439561,0,0
14/09/2020 19:58:00,POINTWISE,DDPG,POINTWISE_DDPG_0_139,200,4301,03d62b63f1d8c6551d59893fd3f5dc1add6d3132,27839.118,976.045,4,41,0,0,0.8866126527013979,0,0
14/09/2020 20:00:32,POINTWISE,DDPG,POINTWISE_DDPG_0_140,200,52131,30773983a39fc48638af556d4edf492642468f28,150097.787,1069.563,4,7,0,0,0.9714285714285714,0,0
14/09/2020 20:01:05,POINTWISE,DDPG,POINTWISE_DDPG_0_143,200,5330,188e25d4796370edbf3d07501f4a9676cfa2a5ca,31516.25,792.867,4,9,0,0,0.8,0,0
14/09/2020 20:01:45,POINTWISE,DDPG,POINTWISE_DDPG_0_144,200,7505,618ef8f477e2e5f5d85e129133613bfe82423b0c,38426.459,778.098,4,8,0,0,0.8774509803921569,0,0
14/09/2020 20:02:22,POINTWISE,DDPG,POINTWISE_DDPG_0_145,200,6400,e4bded91eef4c3b7065d608a70e7a361c36ccb32,34624.543,808.577,4,37,0,0,0.9185775248933143,0,0
14/09/2020 20:04:40,POINTWISE,DDPG,POINTWISE_DDPG_0_146,200,45949,b66d41a25fe44847c828bfb188d60cba98117568,136555.872,948.682,4,43,0,0,0.9283370999489684,0,0
14/09/2020 20:07:21,POINTWISE,DDPG,POINTWISE_DDPG_0_148,200,55265,288e3d9372af54555a152b8dd827ca211015d1d8,158959.029,1117.663,4,19,0,0,0.9315789473684211,0,0
14/09/2020 20:08:38,POINTWISE,DDPG,POINTWISE_DDPG_0_149,200,19942,d2c0d2a2327e9ddf887b119fadbe5a5366f67e36,75399.544,777.622,4,6,0,0,0.978021978021978,0,0
14/09/2020 20:09:11,POINTWISE,DDPG,POINTWISE_DDPG_0_151,200,4301,536ede39c1bd58ae4aa6138103746b94164287ee,31858.536,763.48,4,6,0,0,0.9560439560439561,0,0
14/09/2020 20:09:45,POINTWISE,DDPG,POINTWISE_DDPG_0_152,200,4301,555b2b5788eb8d7a131cb6d02bdf10f4da6355b2,32280.977,769.891,4,18,0,0,0.8819345661450925,0,0
14/09/2020 20:10:56,POINTWISE,DDPG,POINTWISE_DDPG_0_158,200,18611,a2dce9c960f04e62f77e4d086181f557aa72b244,69417.565,792.721,4,9,0,0,0.8947368421052632,0,0
14/09/2020 20:11:45,POINTWISE,DDPG,POINTWISE_DDPG_0_160,200,7505,0cc4b1777cf14855de2591840ca430e26977bac4,46789.603,904.824,4,23,0,0,0.8619333950046254,0,0
14/09/2020 20:13:16,POINTWISE,DDPG,POINTWISE_DDPG_0_162,200,25408,53db3193cd593e83621da7204477baa9df1f1c57,89387.13,1031.206,4,22,0,0,0.919631093544137,0,0
14/09/2020 20:14:44,POINTWISE,DDPG,POINTWISE_DDPG_0_163,200,24021,09f58fbc8956b05aec9cdc7ce9d153639917f24d,86155.03,1035.581,4,6,0,0,1.0,0,0
14/09/2020 20:15:21,POINTWISE,DDPG,POINTWISE_DDPG_0_164,200,4301,36dfa194e6155bbaf8d468403cc3982aceeda3b1,35316.945,918.451,4,14,0,0,0.9339901477832512,0,0
