timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
15/09/2020 18:27:55,POINTWISE,ACKTR,POINTWISE_ACKTR_0_66,200,6400,919d3ec4adbaf64cb6b7e9f40f82432b2159d510,9423.628,1217.6,4,27,0,0,0.7415584415584415,0,0
15/09/2020 18:28:28,POINTWISE,ACKTR,POINTWISE_ACKTR_0_67,200,31076,bdf8e5c049a7f6bbe706c6d35bff55a79bba1e65,30582.666,1487.901,4,9,0,0,0.8912280701754386,0,0
15/09/2020 18:28:42,POINTWISE,ACKTR,POINTWISE_ACKTR_0_68,200,7505,00530c91c80b6b926beb5b6f9c11127403407543,11651.858,1425.996,4,30,0,0,0.8177683765203596,0,0
15/09/2020 18:29:21,POINTWISE,ACKTR,POINTWISE_ACKTR_0_84,200,35441,1e2151c26bccea33125da79e7c616c2c55edc855,36259.72,1201.312,4,8,0,0,0.7892156862745098,0,0
15/09/2020 18:29:36,POINTWISE,ACKTR,POINTWISE_ACKTR_0_87,200,6400,fb78cbb077f6b0b6405ab0c7d74c7c3cce29bf9b,11846.279,1534.5430000000001,4,8,0,0,0.8578431372549019,0,0
15/09/2020 18:29:51,POINTWISE,ACKTR,POINTWISE_ACKTR_0_88,200,6400,453c56cff0dbbc0ecefaa7f20b8df6d11d6d12ec,12725.841,1178.628,4,14,0,0,0.6758620689655173,0,0
15/09/2020 18:30:14,POINTWISE,ACKTR,POINTWISE_ACKTR_0_106,200,13460,d66b439c93f7d370d42b21b0d9b86446919880a8,20669.191,1370.325,4,18,0,0,0.7368421052631579,0,0
15/09/2020 18:30:44,POINTWISE,ACKTR,POINTWISE_ACKTR_0_109,200,18611,759b3707f3f4a1e5eedbce479dccb0ec70237656,27015.589,1269.612,4,31,0,0,0.790226574500768,0,0
15/09/2020 18:31:32,POINTWISE,ACKTR,POINTWISE_ACKTR_0_110,200,36916,e23e8e1df17a81b42073334a80fb896c67704522,46216.353,1225.768,4,20,0,0,0.7142857142857143,0,0
15/09/2020 18:32:06,POINTWISE,ACKTR,POINTWISE_ACKTR_0_111,200,21287,b0083b6f74be80bcf7b8bba77ad1dc56688a152f,31506.315,1377.175,4,19,0,0,0.7097165991902834,0,0
15/09/2020 18:32:39,POINTWISE,ACKTR,POINTWISE_ACKTR_0_112,200,19942,f282e951f122c9d4a8d65d92cab1949a98da786c,30334.86,1186.505,4,17,0,0,0.6565826330532213,0,0
15/09/2020 18:33:11,POINTWISE,ACKTR,POINTWISE_ACKTR_0_117,200,17297,7c622a0022c15d145decebe7bb9a6c8055b4557c,29046.338,1310.397,4,9,0,0,0.8210526315789474,0,0
15/09/2020 18:33:33,POINTWISE,ACKTR,POINTWISE_ACKTR_0_118,200,7505,8f868d0c53820812f0298e53ee60c0cdddfbf8b2,19602.408,1177.862,4,10,0,0,0.8025974025974026,0,0
15/09/2020 18:33:58,POINTWISE,ACKTR,POINTWISE_ACKTR_0_119,200,8643,5819f2dbf638dd4befb1803e0e99dfe48a84f73d,22470.844,1271.254,4,21,0,0,0.7586831772878284,0,0
15/09/2020 18:34:36,POINTWISE,ACKTR,POINTWISE_ACKTR_0_121,200,22647,778eb5418ac6627e67ffd69252d45f8f9fb2284a,36070.912,1342.016,4,12,0,0,0.8353846153846154,0,0
15/09/2020 18:35:05,POINTWISE,ACKTR,POINTWISE_ACKTR_0_122,200,11003,622088ba07b5b9452b73e2b2867549540e431732,26548.106,1478.51,4,6,0,0,0.7472527472527473,0,0
15/09/2020 18:35:28,POINTWISE,ACKTR,POINTWISE_ACKTR_0_123,200,4301,0a7bbe29d8ecc70ecb84c7f515ffc2e9394b0a75,19830.747,1250.305,4,36,0,0,0.759163272861903,0,0
15/09/2020 18:36:27,POINTWISE,ACKTR,POINTWISE_ACKTR_0_124,200,44423,5cd45cca92b4ba31d55f2e5d28aacf2a5d3fca22,56880.791,1185.214,4,36,0,0,0.7368258669628532,0,0
