timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
15/09/2020 12:40:08,POINTWISE,PPO2,POINTWISE_PPO2_0_2,200,16000,02cf7cbffaf42ba6cc76452bfa70db8b2da611c6,13423.736,635.743,4,16,0,0,0.963903743315508,0,0
15/09/2020 12:40:23,POINTWISE,PPO2,POINTWISE_PPO2_0_3,200,16000,b69e6ca5c1a74f5a5646df240bea701922caef83,13498.785,790.996,4,161,0,0,0.8568344703759968,0,0
15/09/2020 12:43:37,POINTWISE,PPO2,POINTWISE_PPO2_0_4,200,268255,a4118e288f01ab16e861cd7ac107fff62a32b86b,192938.247,627.809,4,16,0,0,0.7981283422459893,0,0
15/09/2020 12:43:54,POINTWISE,PPO2,POINTWISE_PPO2_0_5,200,16000,61b2d1f34c1f3c2b14fe4a131ec5d552c3dbbb61,14519.965,930.16,4,161,0,0,0.8620257663197494,0,0
15/09/2020 12:47:08,POINTWISE,PPO2,POINTWISE_PPO2_0_6,200,268255,75d4db00e1b1d4ef53ca4d0c5ac247ec92cdb2d9,192832.611,766.965,4,16,0,0,0.8649732620320856,0,0
15/09/2020 12:47:25,POINTWISE,PPO2,POINTWISE_PPO2_0_7,200,16000,08e918330eb2555fc90b67957f53ce08141d3b13,15445.416,853.284,4,230,1,0.5630434782608695,0.8314172293800701,0.5804347826086956,0.9978260869565218
15/09/2020 12:52:21,POINTWISE,PPO2,POINTWISE_PPO2_0_8,200,406892,662b6cbe5ab5c3462ea9c23f2c2dfec9ad75b855,295513.129,649.567,4,16,0,0,0.8629679144385026,0,0
15/09/2020 12:52:39,POINTWISE,PPO2,POINTWISE_PPO2_0_15,200,16000,1744e2803f1600761afb2ea8a91a7fd12f7fbc94,16230.969,664.064,4,16,0,0,0.8469251336898396,0,0
15/09/2020 12:52:58,POINTWISE,PPO2,POINTWISE_PPO2_0_16,200,16000,8af568eabb916ad2ff780fcd0838fdf29f57e97f,17045.112,907.51,4,161,1,0.17701863354037267,0.8072824858394921,0.027950310559006257,0.9968944099378881
15/09/2020 12:56:16,POINTWISE,PPO2,POINTWISE_PPO2_0_17,200,268255,2af899b74b5969bb56a2ef813315a1d85f0c9fcc,197447.953,784.862,4,16,0,0,0.7941176470588235,0,0
15/09/2020 12:56:36,POINTWISE,PPO2,POINTWISE_PPO2_0_18,200,16000,f25a61670e378dd7f24ac45f55df00632979192e,17851.812,810.917,4,192,0,0,0.8439056086400646,0,0
15/09/2020 13:00:39,POINTWISE,PPO2,POINTWISE_PPO2_0_19,200,329662,2f2a2ddaf6ac85da7cfcc5957614eeb880b795d3,242191.444,665.58,4,11,0,0,0.8616600790513834,0,0
15/09/2020 13:00:55,POINTWISE,PPO2,POINTWISE_PPO2_0_20,200,9810,e9464c0a6db34576fa390d041e702b1f03c74b37,14026.835,1044.175,4,348,1,0.010057471264367778,0.8266057462239187,0.24856321839080459,0.9985632183908045
15/09/2020 13:08:57,POINTWISE,PPO2,POINTWISE_PPO2_0_24,200,657228,e875e6d59875be86fb8de8df7642c370b652eb76,480793.244,744.992,4,97,0,0,0.7974655683050381,0,0
