timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
15/09/2020 06:16:09,POINTWISE,SAC,POINTWISE_SAC_0_0,200,6400,9c5dc5b6ac43c7de108277a71a9279364efd4193,28434.777,1086.061,4,13,0,0,0.7472527472527473,0,0
15/09/2020 06:17:07,POINTWISE,SAC,POINTWISE_SAC_0_1,200,12221,c117e035fa483d55a77560f366a760fd4e29eef0,54969.877,1226.677,4,9,0,0,0.8631578947368421,0,0
15/09/2020 06:17:46,POINTWISE,SAC,POINTWISE_SAC_0_4,200,7505,a22b4c4778701e05e4e12e06b350a11a8d6521f2,37300.109,1268.971,4,39,0,0,0.7099805258033106,0,0
15/09/2020 06:21:21,POINTWISE,SAC,POINTWISE_SAC_0_5,200,49026,09d9573976cd4b9f1de5d04b0b5719913f49f5ea,212316.765,1268.885,4,38,0,0,0.7924181082075819,0,0
15/09/2020 06:24:53,POINTWISE,SAC,POINTWISE_SAC_0_6,200,47484,5a0c1c4c60e1feaa29030dd622384376107aee24,209930.44,1092.323,4,7,0,0,0.6857142857142857,0,0
15/09/2020 06:25:24,POINTWISE,SAC,POINTWISE_SAC_0_10,200,5330,44dbaffa1e16b968276858fdf481d4df714bfb24,28643.694,1212.9850000000001,4,7,0,0,0.7214285714285714,0,0
15/09/2020 06:25:55,POINTWISE,SAC,POINTWISE_SAC_0_11,200,5330,67162371012ea750f5f869c19d7368bb57ae60d0,29036.932,1211.967,4,13,0,0,0.7423687423687424,0,0
15/09/2020 06:26:59,POINTWISE,SAC,POINTWISE_SAC_0_20,200,12221,78a9fbcac7144841fdaaedc0311d3d087fe61f5a,61019.536,1098.608,4,10,0,0,0.7324675324675325,0,0
15/09/2020 06:27:44,POINTWISE,SAC,POINTWISE_SAC_0_22,200,8643,cc976bfa016aa18151a1db02bbedf8051d07aa90,42701.741,1221.423,4,10,0,0,0.8935064935064935,0,0
15/09/2020 06:28:30,POINTWISE,SAC,POINTWISE_SAC_0_23,200,8643,a67bc739194c92ed4e28e62a50eabcd073a532c7,44270.775,1266.453,4,7,0,0,0.7642857142857142,0,0
15/09/2020 06:29:04,POINTWISE,SAC,POINTWISE_SAC_0_24,200,5330,2e74b049db1b7f5040a97c05c5357678c44585ae,31284.453,1243.532,4,7,0,0,0.7714285714285715,0,0
15/09/2020 06:29:38,POINTWISE,SAC,POINTWISE_SAC_0_27,200,5330,418b3444ca7171127b632cd0e4c4de93fd4f3a2b,31659.386,1095.47,4,40,0,0,0.7274616079494128,0,0
15/09/2020 06:33:22,POINTWISE,SAC,POINTWISE_SAC_0_29,200,50575,1248bf8d54bb6e7effc552ae00444dd9fa6760c2,222051.537,1258.605,4,38,0,0,0.7802723592197276,0,0
15/09/2020 06:36:52,POINTWISE,SAC,POINTWISE_SAC_0_30,200,47484,74951e09ad3e2fa7d210489d1d3e6c191509b090,207610.605,1341.344,4,40,0,0,0.7864950316169829,0,0
15/09/2020 06:40:44,POINTWISE,SAC,POINTWISE_SAC_0_31,200,50575,f66b47f87961ef83b817ae5a19e9f703e69e174c,229101.206,1108.881,4,39,0,0,0.7960564751703992,0,0
15/09/2020 06:44:17,POINTWISE,SAC,POINTWISE_SAC_0_32,200,49026,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,210901.515,1260.113,4,40,0,0,0.8010388437217706,0,0
15/09/2020 06:47:55,POINTWISE,SAC,POINTWISE_SAC_0_33,200,50575,e3f4a014c80d36a5c0bac204da313574077386a9,216011.966,1294.5720000000001,4,11,0,0,0.7213438735177866,0,0
15/09/2020 06:48:51,POINTWISE,SAC,POINTWISE_SAC_0_34,200,9810,bde4a3111c9675484705a2589dc95bcc80839ed9,52875.585,1102.369,4,11,0,0,0.7569169960474308,0,0
15/09/2020 06:49:46,POINTWISE,SAC,POINTWISE_SAC_0_35,200,9810,5f954828e8f7bd09934eb4b545c8d44bfa4be4bf,53344.455,1222.008,4,7,0,0,0.6571428571428571,0,0
15/09/2020 06:50:24,POINTWISE,SAC,POINTWISE_SAC_0_36,200,5330,45d4b38ffd5ff42e3bdfb4b8a5c2c6742721f700,34970.205,1101.863,4,36,0,0,0.7280636801184747,0,0
15/09/2020 06:53:44,POINTWISE,SAC,POINTWISE_SAC_0_37,200,44423,4156c6434c4e5f25498c5efd032cf47f73986ac2,198143.043,1241.147,4,11,0,0,0.8023715415019763,0,0
15/09/2020 06:54:41,POINTWISE,SAC,POINTWISE_SAC_0_40,200,9810,2f20700e981c1365a6a782338f1631799d44fa82,54422.445,1261.362,4,7,0,0,0.85,0,0
15/09/2020 06:55:19,POINTWISE,SAC,POINTWISE_SAC_0_42,200,5330,f2738a847a0f777cafb30b378778508979b7f31d,35700.21,1197.109,4,7,0,0,0.75,0,0
15/09/2020 06:55:59,POINTWISE,SAC,POINTWISE_SAC_0_43,200,5330,dc14c05e165fe7e817d15fd296b84956fc3b5775,37352.616,1239.841,4,36,1,0.2361111111111111,0.7401579661853634,0.2361111111111111,0.986111111111111
15/09/2020 06:59:18,POINTWISE,SAC,POINTWISE_SAC_0_44,200,44423,5c525963554c59fdb6a4b2be9dbea2796c66b025,197027.761,1277.921,4,12,0,0,0.7369230769230769,0,0
15/09/2020 07:00:22,POINTWISE,SAC,POINTWISE_SAC_0_46,200,11003,25c9f11a19c76cba628e4751d5987df79258a64d,61402.071,1290.416,4,40,1,0.5125,0.860840108401084,0.18750000000000006,0.9874999999999999
15/09/2020 07:04:15,POINTWISE,SAC,POINTWISE_SAC_0_47,200,50575,8e780ad009d9911984f3230ec6d45b07db6687b6,230878.35,1229.319,4,11,0,0,0.8162055335968379,0,0
15/09/2020 07:05:13,POINTWISE,SAC,POINTWISE_SAC_0_48,200,9810,85e695639a1d09ce5ba495468c65a6744c8bcc5e,56281.763,1071.337,4,14,0,0,0.7320197044334975,0,0
15/09/2020 07:06:27,POINTWISE,SAC,POINTWISE_SAC_0_52,200,13460,b3027a902b5973b57aa7aa487e08222309bc258b,70923.975,1110.816,4,52,0,0,0.7396019075264358,0,0
