timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
17/09/2020 03:46:01,LISTWISE,PPO1,LISTWISE_PPO1_0_0,200,17297,d50feb67569fb5881b8a2ff5996f656c5f207c2e,28783.747,1927.173,4,29,0,0,0.6634716540035067,0,0
17/09/2020 03:46:55,LISTWISE,PPO1,LISTWISE_PPO1_0_2,200,33976,2a95bf89813ebf321955d191afda7e0b08d69710,51923.723,1462.482,4,23,0,0,0.7763644773358002,0,0
17/09/2020 03:47:37,LISTWISE,PPO1,LISTWISE_PPO1_0_3,200,25408,58fa9a673547c884cd1f11a8927414e563480358,39520.861,1482.695,4,27,0,0,0.7897546897546898,0,0
17/09/2020 03:48:31,LISTWISE,PPO1,LISTWISE_PPO1_0_4,200,31076,0bbe5b59af443da2c3101cb9259e7ad68152dd13,50305.945,2630.918,4,35,0,0,0.7802146210596915,0,0
17/09/2020 03:49:44,LISTWISE,PPO1,LISTWISE_PPO1_0_7,200,42904,5cf68bdc46c7bcc0fc5eb3cacd1c84514ef552cf,70465.321,1460.672,4,10,0,0,0.6649350649350649,0,0
17/09/2020 03:50:03,LISTWISE,PPO1,LISTWISE_PPO1_0_8,200,8643,f8bf45444c49053a92f6f560c5008d5ac43aa27f,15798.983,2032.801,4,12,0,0,0.76,0,0
17/09/2020 03:50:26,LISTWISE,PPO1,LISTWISE_PPO1_0_9,200,11003,af1f8163af8b52bc28a18109858744967935d828,19108.402,3533.822,4,33,1,0.04545454545454543,0.7574427328597654,0.2272727272727273,0.9848484848484849
17/09/2020 03:51:34,LISTWISE,PPO1,LISTWISE_PPO1_0_10,200,39893,31b546aecd87725c8a1274d1485cee89bdddfdce,64658.585,1618.2469999999998,4,21,0,0,0.7435819993959529,0,0
17/09/2020 03:52:13,LISTWISE,PPO1,LISTWISE_PPO1_0_12,200,22647,6e8bb88263dd64b703679bf853c15f40ac07e347,37291.639,1391.395,4,9,0,0,0.6631578947368421,0,0
17/09/2020 03:52:33,LISTWISE,PPO1,LISTWISE_PPO1_0_13,200,7505,24a3100e9897837b513a0d9f2ae26fd02ec91246,18252.526,985.08,4,21,0,0,0.73180308064029,0,0
17/09/2020 03:53:17,LISTWISE,PPO1,LISTWISE_PPO1_0_14,200,22647,3c4a09bf28e7cd600b919b8c799fbbfd19a94c0b,41498.081,1095.73,4,21,0,0,0.8544246451223195,0,0
17/09/2020 03:54:00,LISTWISE,PPO1,LISTWISE_PPO1_0_15,200,22647,9b3e389fc692513cc701b886a9dcdab6ebf32453,41760.543,1068.765,4,21,0,0,0.7490184234370281,0,0
17/09/2020 03:54:47,LISTWISE,PPO1,LISTWISE_PPO1_0_16,200,22647,b72b5c716ac18150396d05988d9eab745bea02b9,44324.16,935.889,4,9,0,0,0.7508771929824561,0,0
17/09/2020 03:55:09,LISTWISE,PPO1,LISTWISE_PPO1_0_17,200,7505,8271475f973945e776ca91142349b8618c6f619e,20274.154,978.768,4,9,0,0,0.775438596491228,0,0
17/09/2020 03:55:31,LISTWISE,PPO1,LISTWISE_PPO1_0_18,200,7505,8682c8d4f2281f838765a213d0241366255c99a0,20736.141,957.345,4,24,1,0.1041666666666667,0.7261224489795919,0.8541666666666667,0.9791666666666667
17/09/2020 03:56:25,LISTWISE,PPO1,LISTWISE_PPO1_0_19,200,26807,c9259fd82546bbacf9606509e5883bedde7fb062,51770.603,1338.988,4,8,0,0,0.7990196078431373,0,0
17/09/2020 03:56:49,LISTWISE,PPO1,LISTWISE_PPO1_0_20,200,6400,a73d5f2e9b1f415201b312af8ff4af6a0f7623e1,19526.876,3242.898,4,38,1,0.5921052631578948,0.7814816762185183,0.986842105263158,0.986842105263158
17/09/2020 03:58:19,LISTWISE,PPO1,LISTWISE_PPO1_0_21,200,47484,9ebe7bbd313efb49f3496b8af7d4b4b78f73a5b7,88244.458,980.494,4,26,1,0.4807692307692308,0.7274633123689728,0.7500000000000001,0.9807692307692308
17/09/2020 03:59:21,LISTWISE,PPO1,LISTWISE_PPO1_0_22,200,29642,171c3ac8d32ed884392b057800e691a621585d2a,58513.96,2314.009,4,31,1,0.6290322580645161,0.8279569892473119,0.20967741935483875,0.9838709677419355
17/09/2020 04:00:28,LISTWISE,PPO1,LISTWISE_PPO1_0_23,200,36916,f25588258e520cbf1d388d3d9b48a4942d3d7c28,65703.611,1044.913,4,26,1,0.7884615384615384,0.7363328495403967,0.05769230769230767,0.9807692307692308
17/09/2020 04:01:37,LISTWISE,PPO1,LISTWISE_PPO1_0_24,200,29642,9e1ac89660190ec4d895855655891ad16d790fc4,59517.983,7927.754,4,72,1,0.9097222222222222,0.7604235553456149,0.923611111111111,0.9930555555555556
17/09/2020 04:05:37,LISTWISE,PPO1,LISTWISE_PPO1_0_25,200,103246,1dcab3f854e6fffa16c842b8a10a6fa2163795ea,235956.948,2756.099,4,21,0,0,0.8988221081244337,0,0
17/09/2020 04:06:29,LISTWISE,PPO1,LISTWISE_PPO1_0_26,200,22647,1930eed89459d1ea726762e362143a5aa2ccaeb4,48781.719,2460.241,4,21,0,0,0.8574448807006947,0,0
