timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
16/09/2020 10:25:11,LISTWISE,ACER,LISTWISE_ACER_0_0,200,17297,d50feb67569fb5881b8a2ff5996f656c5f207c2e,21724.471,2068.129,4,29,0,0,0.8545879602571596,0,0
16/09/2020 10:25:59,LISTWISE,ACER,LISTWISE_ACER_0_2,200,33976,2a95bf89813ebf321955d191afda7e0b08d69710,44047.972,2044.771,4,23,0,0,0.8147548566142461,0,0
16/09/2020 10:26:35,LISTWISE,ACER,LISTWISE_ACER_0_3,200,25408,58fa9a673547c884cd1f11a8927414e563480358,32704.469,1980.304,4,27,0,0,0.831024531024531,0,0
16/09/2020 10:27:22,LISTWISE,ACER,LISTWISE_ACER_0_4,200,31076,0bbe5b59af443da2c3101cb9259e7ad68152dd13,42298.223,2764.785,4,35,0,0,0.7793427230046949,0,0
16/09/2020 10:28:22,LISTWISE,ACER,LISTWISE_ACER_0_7,200,42904,5cf68bdc46c7bcc0fc5eb3cacd1c84514ef552cf,56590.604,2091.368,4,10,0,0,0.7922077922077922,0,0
16/09/2020 10:28:41,LISTWISE,ACER,LISTWISE_ACER_0_8,200,8643,f8bf45444c49053a92f6f560c5008d5ac43aa27f,14644.84,1844.751,4,12,0,0,0.7753846153846153,0,0
16/09/2020 10:29:03,LISTWISE,ACER,LISTWISE_ACER_0_9,200,11003,af1f8163af8b52bc28a18109858744967935d828,18208.885,1957.356,4,33,1,0.3484848484848485,0.7255168010216299,0.4696969696969697,0.9848484848484849
16/09/2020 10:30:02,LISTWISE,ACER,LISTWISE_ACER_0_10,200,39893,31b546aecd87725c8a1274d1485cee89bdddfdce,55686.622,2081.377,4,21,0,0,0.7381455753548777,0,0
16/09/2020 10:30:42,LISTWISE,ACER,LISTWISE_ACER_0_12,200,22647,6e8bb88263dd64b703679bf853c15f40ac07e347,35677.409,1958.8400000000001,4,9,0,0,0.6842105263157895,0,0
16/09/2020 10:31:04,LISTWISE,ACER,LISTWISE_ACER_0_13,200,7505,24a3100e9897837b513a0d9f2ae26fd02ec91246,18396.098,2145.805,4,21,0,0,0.6418000604047116,0,0
