timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
17/09/2020 21:29:33,POINTWISE,SAC,POINTWISE_SAC_0_0,200,9810,ce0c082898e3551d313fb5b73763f399232b3fd5,33092.191,1385.59,4,11,0,0,0.8201581027667985,0,0
17/09/2020 21:30:10,POINTWISE,SAC,POINTWISE_SAC_0_1,200,9810,5b98a73e4db8d0cb1f29138b2f14319df7840ce1,33970.644,1498.094,4,15,0,0,0.8540322580645161,0,0
17/09/2020 21:31:05,POINTWISE,SAC,POINTWISE_SAC_0_2,200,14720,1d1883f0e20215720eb583fd43eee088808c616b,51332.052,1589.9940000000001,4,85,0,0,0.7672402620779034,0,0
17/09/2020 21:38:01,POINTWISE,SAC,POINTWISE_SAC_0_3,200,125959,bd9adbb637a8a4aa5eb61c6fde2c576d0ab3c4fa,413321.254,1379.694,4,11,0,0,0.849802371541502,0,0
17/09/2020 21:38:40,POINTWISE,SAC,POINTWISE_SAC_0_4,200,9810,697329630f16ee37cab30004aab5b0831fc9ecc3,35992.097,1386.689,4,11,0,0,0.8003952569169961,0,0
17/09/2020 21:39:20,POINTWISE,SAC,POINTWISE_SAC_0_7,200,9810,aa31bc6c313789c344d715b7c1aeea0cd8de47e2,37753.721,1521.255,4,7,0,0,0.8142857142857143,0,0
17/09/2020 21:39:49,POINTWISE,SAC,POINTWISE_SAC_0_10,200,5330,7e85d1cf54b1e467607a0019b56f91577ebe2e4f,25920.108,1586.728,4,57,0,0,0.8260711749388464,0,0
17/09/2020 21:44:14,POINTWISE,SAC,POINTWISE_SAC_0_11,200,77894,13cd4e0ac3ab76a4dc091eda457f9a111727cba2,261683.306,1544.8319999999999,4,6,0,0,0.6923076923076923,0,0
17/09/2020 21:44:44,POINTWISE,SAC,POINTWISE_SAC_0_12,200,4301,648eebba22d6398a01b0924975bedced8469ac80,27460.77,1415.8690000000001,4,57,0,0,0.8380336147715616,0,0
17/09/2020 21:49:11,POINTWISE,SAC,POINTWISE_SAC_0_13,200,77894,eaa9269ac80c2a957cabed0c46173149a4137c24,264215.852,1439.133,4,57,0,0,0.7684683973802572,0,0
