timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
19/09/2020 10:00:16,POINTWISE,PPO2,POINTWISE_PPO2_0_2,200,32521,4,24151.166,853.889,10,58,1,0.008620689655172414,0.7401879242907882,0.5086206896551724,0.9913793103448275
19/09/2020 10:01:15,POINTWISE,PPO2,POINTWISE_PPO2_0_3,200,79552,7,57850.935,692.698,10,25,1,0.98,0.690316742081448,0.5800000000000001,0.98
19/09/2020 10:01:39,POINTWISE,PPO2,POINTWISE_PPO2_0_6,200,28219,8,22279.653,677.146,10,31,1,0.9516129032258065,0.706989247311828,0.6290322580645161,0.9838709677419355
19/09/2020 10:02:10,POINTWISE,PPO2,POINTWISE_PPO2_0_7,200,36916,10,29539.926,884.801,10,30,4,0.8416666666666667,0.8136435748281332,0.39166666666666666,0.9333333333333333
19/09/2020 10:02:40,POINTWISE,PPO2,POINTWISE_PPO2_0_9,200,35441,11,28697.799,857.004,10,59,4,0.6398305084745762,0.7582680529839054,0.652542372881356,0.9661016949152542
19/09/2020 10:03:42,POINTWISE,PPO2,POINTWISE_PPO2_0_10,200,81215,12,60612.674,761.562,10,90,9,0.7685185185185185,0.8012547305364985,0.46851851851851845,0.95
19/09/2020 10:05:23,POINTWISE,PPO2,POINTWISE_PPO2_0_11,200,134853,13,99614.758,719.025,10,28,1,0.7321428571428572,0.7754731656728027,0.33928571428571425,0.9821428571428572
19/09/2020 10:05:53,POINTWISE,PPO2,POINTWISE_PPO2_0_12,200,32521,14,28627.626,874.904,10,27,1,0.7222222222222222,0.7655122655122655,0.09259259259259259,0.9814814814814815
19/09/2020 10:06:23,POINTWISE,PPO2,POINTWISE_PPO2_0_13,200,31076,17,27885.476,672.799,10,33,3,0.7121212121212122,0.7991858887381276,0.20707070707070707,0.9545454545454546
19/09/2020 10:06:59,POINTWISE,PPO2,POINTWISE_PPO2_0_16,200,39893,18,34645.843,677.593,10,33,1,0.3787878787878788,0.7421981004070556,0.3181818181818181,0.9848484848484849
19/09/2020 10:07:35,POINTWISE,PPO2,POINTWISE_PPO2_0_17,200,39893,23,34771.9,684.782,10,33,4,0.6287878787878788,0.8106792241998564,0.3939393939393939,0.9393939393939393
19/09/2020 10:08:12,POINTWISE,PPO2,POINTWISE_PPO2_0_22,200,39893,24,35330.31,884.972,10,35,1,0.6142857142857142,0.8097920858484239,0.8428571428571427,0.9857142857142857
19/09/2020 10:08:50,POINTWISE,PPO2,POINTWISE_PPO2_0_23,200,42904,30,37476.938,682.915,10,40,1,0.41250000000000003,0.7844173441734418,0.8125,0.9874999999999999
19/09/2020 10:09:35,POINTWISE,PPO2,POINTWISE_PPO2_0_29,200,50575,31,43442.997,699.242,10,51,5,0.42549019607843136,0.7690770109388042,0.7352941176470588,0.9509803921568627
19/09/2020 10:10:33,POINTWISE,PPO2,POINTWISE_PPO2_0_30,200,68058,32,56434.392,825.615,10,160,11,0.5258522727272728,0.7748693910721541,0.5474431818181819,0.9656250000000001
19/09/2020 10:13:50,POINTWISE,PPO2,POINTWISE_PPO2_0_31,200,266301,33,195181.446,769.057,10,113,5,0.315929203539823,0.7184145893563193,0.5513274336283186,0.9778761061946902
19/09/2020 10:16:04,POINTWISE,PPO2,POINTWISE_PPO2_0_32,200,176736,34,132155.925,856.858,10,60,51,0.5501633986928105,0.7931987535564287,0.5122549019607843,0.575
19/09/2020 10:17:12,POINTWISE,PPO2,POINTWISE_PPO2_0_33,200,82882,35,66789.189,864.066,10,62,53,0.5470176506390749,0.7945069124423964,0.5138466220328667,0.5725806451612903
19/09/2020 10:18:24,POINTWISE,PPO2,POINTWISE_PPO2_0_34,200,86232,36,70891.47,688.979,10,54,49,0.5236205593348451,0.7450838661847836,0.5353363567649283,0.5462962962962963
19/09/2020 10:19:26,POINTWISE,PPO2,POINTWISE_PPO2_0_35,200,72952,38,60507.404,785.044,10,124,10,0.5274193548387097,0.7181748931208706,0.6266129032258064,0.9596774193548387
19/09/2020 10:21:56,POINTWISE,PPO2,POINTWISE_PPO2_0_37,200,197264,39,148040.701,689.439,10,43,1,0.12790697674418602,0.7339432820587592,0.313953488372093,0.9883720930232558
19/09/2020 10:22:46,POINTWISE,PPO2,POINTWISE_PPO2_0_38,200,55265,40,48854.918,768.197,10,112,53,0.24671495956873316,0.5847197640117994,0.5357985175202157,0.7633928571428571
19/09/2020 10:24:59,POINTWISE,PPO2,POINTWISE_PPO2_0_39,200,174884,41,131097.396,999.554,10,203,2,0.9285714285714286,0.7456447121761524,0.625615763546798,0.9950738916256158
19/09/2020 10:29:15,POINTWISE,PPO2,POINTWISE_PPO2_0_40,200,351812,42,254925.232,819.512,10,29,1,0.017241379310344827,0.8430157802454705,0.8793103448275862,0.9827586206896552
19/09/2020 10:29:53,POINTWISE,PPO2,POINTWISE_PPO2_0_41,200,33976,45,36323.256,843.295,10,74,8,0.32601351351351354,0.6844404135679304,0.6452702702702703,0.9459459459459459
19/09/2020 10:31:21,POINTWISE,PPO2,POINTWISE_PPO2_0_44,200,106699,50,86599.012,925.116,10,103,1,0.31553398058252424,0.7487607017999589,0.48058252427184467,0.9951456310679612
19/09/2020 10:33:26,POINTWISE,PPO2,POINTWISE_PPO2_0_49,200,158341,51,124005.005,733.925,10,74,31,0.6889712292938099,0.8486631598040995,0.5076285963382738,0.7905405405405406
19/09/2020 10:34:55,POINTWISE,PPO2,POINTWISE_PPO2_0_50,200,106699,52,87238.956,856.627,10,69,30,0.6729468599033817,0.8366414942580097,0.503864734299517,0.782608695652174
19/09/2020 10:36:18,POINTWISE,PPO2,POINTWISE_PPO2_0_51,200,98097,55,81600.757,729.399,10,80,1,0.49375,0.7948355187485622,0.23124999999999998,0.99375
19/09/2020 10:37:56,POINTWISE,PPO2,POINTWISE_PPO2_0_54,200,117150,61,96959.644,719.913,10,74,1,0.9121621621621622,0.7026591692363504,0.8581081081081081,0.9932432432432433
19/09/2020 10:39:27,POINTWISE,PPO2,POINTWISE_PPO2_0_60,200,106699,62,89563.591,700.046,10,71,1,0.8943661971830986,0.6935388555106865,0.556338028169014,0.9929577464788732
19/09/2020 10:40:55,POINTWISE,PPO2,POINTWISE_PPO2_0_61,200,101526,63,85882.341,716.545,10,76,1,0.8618421052631579,0.7033626847868334,0.9934210526315789,0.9934210526315789
19/09/2020 10:42:28,POINTWISE,PPO2,POINTWISE_PPO2_0_62,200,110168,64,92314.433,719.768,10,71,1,0.880281690140845,0.6929643126826226,0.9366197183098591,0.9929577464788732
19/09/2020 10:43:56,POINTWISE,PPO2,POINTWISE_PPO2_0_63,200,101526,65,86556.227,652.439,10,32,3,0.41145833333333337,0.7412587412587412,0.30729166666666663,0.953125
19/09/2020 10:44:42,POINTWISE,PPO2,POINTWISE_PPO2_0_64,200,38400,66,43941.672,701.791,10,47,1,0.8191489361702128,0.7065229563269877,0.30851063829787234,0.9893617021276595
19/09/2020 10:45:44,POINTWISE,PPO2,POINTWISE_PPO2_0_65,200,61613,67,61158.441,732.689,10,74,2,0.6824324324324325,0.8000507890440777,0.5135135135135136,0.9864864864864865
19/09/2020 10:47:17,POINTWISE,PPO2,POINTWISE_PPO2_0_66,200,106699,68,91546.229,721.021,10,75,1,0.07333333333333332,0.791990240501917,0.12666666666666665,0.9933333333333334
