timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
16/09/2020 01:00:27,POINTWISE,ACKTR,POINTWISE_ACKTR_0_0,200,18611,e263a7cf75537a505a69015bdf2312d4a1a0fc41,16944.996,1073.865,4,21,0,0,0.9546964663243733,0,0
16/09/2020 01:00:50,POINTWISE,ACKTR,POINTWISE_ACKTR_0_2,200,22647,fe0db49d62f50afabf12da2b9077ed87c0f37ed1,20161.033,1239.28,4,42,0,0,0.6215360562829783,0,0
16/09/2020 01:01:36,POINTWISE,ACKTR,POINTWISE_ACKTR_0_4,200,53695,db23207891d4c88a828cacff06f799c39dd29c2c,43457.072,1193.065,4,10,0,0,0.8597402597402597,0,0
16/09/2020 01:01:49,POINTWISE,ACKTR,POINTWISE_ACKTR_0_5,200,8643,7233bf46d9008b026e822053d793d38c0f6d92c4,11090.169,1072.362,4,10,0,0,0.8571428571428571,0,0
16/09/2020 01:02:03,POINTWISE,ACKTR,POINTWISE_ACKTR_0_6,200,8643,354f627aaff8fe98d3c71fcf0a7205164fe24068,11367.007,1212.924,4,26,0,0,0.8280922431865828,0,0
16/09/2020 01:02:33,POINTWISE,ACKTR,POINTWISE_ACKTR_0_7,200,29642,4f8452880afc3fbedeb1f16e1b72035c9305be30,27906.942,1177.556,4,21,0,0,0.8604651162790697,0,0
16/09/2020 01:02:57,POINTWISE,ACKTR,POINTWISE_ACKTR_0_12,200,22647,97aad922da38e9640bafe2011d1f437bd7ad7c95,22148.444,1201.637,4,26,0,0,0.810836961780358,0,0
16/09/2020 01:03:29,POINTWISE,ACKTR,POINTWISE_ACKTR_0_14,200,29642,e84d32281523bba86c06b457a78cf092902ab2b4,29220.858,1215.78,4,22,0,0,0.7596837944664032,0,0
16/09/2020 01:03:58,POINTWISE,ACKTR,POINTWISE_ACKTR_0_27,200,24021,b2dbfb9bbec197bf57cca03f47253d9551769bf8,27376.711,1070.49,4,21,0,0,0.855934762911507,0,0
16/09/2020 01:04:28,POINTWISE,ACKTR,POINTWISE_ACKTR_0_29,200,22647,09d8687ba1612f43769d72489a5c89d40d168718,27638.313,1218.756,4,37,0,0,0.7414509246088193,0,0
16/09/2020 01:05:13,POINTWISE,ACKTR,POINTWISE_ACKTR_0_35,200,45949,effe551657921069b871519156a934e4ef3ae916,43087.359,1120.585,4,61,0,0,0.6144251976628703,0,0
16/09/2020 01:06:29,POINTWISE,ACKTR,POINTWISE_ACKTR_0_36,200,84554,fe122baccecc1689d128482a45694a0c3e293796,72831.751,1247.161,4,22,0,0,0.7230566534914361,0,0
16/09/2020 01:07:04,POINTWISE,ACKTR,POINTWISE_ACKTR_0_40,200,24021,1e0666d90d8a12cb010265ca453a5cdfadf1ed77,33372.785,1102.0430000000001,4,22,0,0,0.7072463768115942,0,0
16/09/2020 01:07:40,POINTWISE,ACKTR,POINTWISE_ACKTR_0_41,200,24021,5a23a77eacd7f42931f2cacf81061792b5052040,33582.616,1252.372,4,22,0,0,0.8015810276679842,0,0
16/09/2020 01:08:17,POINTWISE,ACKTR,POINTWISE_ACKTR_0_42,200,24021,ee2f71d9fd2ce253f53de137950fa90087b9f565,34389.225,1070.665,4,22,0,0,0.7148880105401845,0,0
