timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
20/09/2020 02:12:51,LISTWISE,PPO1,LISTWISE_PPO1_0_2,200,32521,4,55767.087,2436.868,10,58,1,0.25000000000000006,0.7184882135203584,0.1810344827586207,0.9913793103448275
20/09/2020 02:16:02,LISTWISE,PPO1,LISTWISE_PPO1_0_3,200,79552,7,188344.84,2225.918,10,25,1,0.62,0.8409049773755656,0.5,0.98
20/09/2020 02:16:57,LISTWISE,PPO1,LISTWISE_PPO1_0_6,200,28219,8,52424.28,1677.356,10,31,1,0.20967741935483875,0.7723694316436251,0.467741935483871,0.9838709677419355
20/09/2020 02:18:11,LISTWISE,PPO1,LISTWISE_PPO1_0_7,200,36916,10,65469.375,7124.522,10,30,4,0.49166666666666664,0.7714436805922792,0.3333333333333333,0.9333333333333333
20/09/2020 02:19:24,LISTWISE,PPO1,LISTWISE_PPO1_0_9,200,35441,11,64381.718,8284.69,10,59,4,0.44491525423728806,0.7521435692921237,0.364406779661017,0.9661016949152542
20/09/2020 02:23:13,LISTWISE,PPO1,LISTWISE_PPO1_0_10,200,81215,12,188902.216,38745.898,10,90,9,0.5450617283950617,0.7594033958674843,0.441358024691358,0.95
20/09/2020 02:28:41,LISTWISE,PPO1,LISTWISE_PPO1_0_11,200,134853,13,325035.461,1990.475,10,28,1,0.48214285714285715,0.778584392014519,0.6250000000000001,0.9821428571428572
20/09/2020 02:29:44,LISTWISE,PPO1,LISTWISE_PPO1_0_12,200,32521,14,59557.903,3123.361,10,27,1,0.7222222222222222,0.7555555555555555,0.7222222222222222,0.9814814814814815
20/09/2020 02:30:46,LISTWISE,PPO1,LISTWISE_PPO1_0_13,200,31076,17,56721.557,4117.129,10,33,3,0.6919191919191918,0.7728469949716658,0.398989898989899,0.9545454545454546
20/09/2020 02:32:05,LISTWISE,PPO1,LISTWISE_PPO1_0_16,200,39893,18,76290.25,1780.1889999999999,10,33,1,0.3181818181818181,0.8062095937425173,0.40909090909090906,0.9848484848484849
20/09/2020 02:33:20,LISTWISE,PPO1,LISTWISE_PPO1_0_17,200,39893,23,72077.912,2488.694,10,33,4,0.25757575757575757,0.6836938303136723,0.8257575757575757,0.9393939393939393
20/09/2020 02:34:41,LISTWISE,PPO1,LISTWISE_PPO1_0_22,200,39893,24,72250.821,7581.279,10,35,1,0.6714285714285714,0.7909456740442656,0.6714285714285714,0.9857142857142857
20/09/2020 02:36:09,LISTWISE,PPO1,LISTWISE_PPO1_0_23,200,42904,30,81782.426,5626.6810000000005,10,40,1,0.2625,0.7090785907859078,0.21249999999999997,0.9874999999999999
20/09/2020 02:40:19,LISTWISE,PPO1,LISTWISE_PPO1_0_29,200,50575,31,110211.661,139059.25,10,51,5,0.7196078431372548,0.7818389491719018,0.6647058823529411,0.9509803921568627
20/09/2020 02:52:38,LISTWISE,PPO1,LISTWISE_PPO1_0_30,200,68058,32,161327.253,576558.487,10,160,11,0.537784090909091,0.7639671736228014,0.5548295454545455,0.9656250000000001
20/09/2020 03:08:11,LISTWISE,PPO1,LISTWISE_PPO1_0_31,200,266301,33,669467.961,262817.046,10,113,5,0.4964601769911504,0.7569849539055623,0.6699115044247788,0.9778761061946902
20/09/2020 03:16:20,LISTWISE,PPO1,LISTWISE_PPO1_0_32,200,176736,34,480485.071,7672.892,10,60,51,0.49624183006535955,0.7840536512667661,0.49003267973856207,0.575
20/09/2020 03:27:21,LISTWISE,PPO1,LISTWISE_PPO1_0_33,200,82882,35,194553.871,465852.973,10,62,53,0.5461046865489958,0.7942857142857143,0.5275410833840535,0.5725806451612903
20/09/2020 03:30:56,LISTWISE,PPO1,LISTWISE_PPO1_0_34,200,86232,36,186820.965,27004.29,10,54,49,0.5103930461073318,0.7971272356593457,0.5107709750566893,0.5462962962962963
20/09/2020 03:42:29,LISTWISE,PPO1,LISTWISE_PPO1_0_35,200,72952,38,154773.226,537807.346,10,124,10,0.44112903225806455,0.7644523902059852,0.5233870967741935,0.9596774193548387
20/09/2020 03:50:01,LISTWISE,PPO1,LISTWISE_PPO1_0_37,200,197264,39,446947.895,4088.127,10,43,1,0.33720930232558144,0.7605890500838376,0.5232558139534884,0.9883720930232558
20/09/2020 03:59:27,LISTWISE,PPO1,LISTWISE_PPO1_0_38,200,55265,40,101272.94,464074.672,10,112,53,0.4247809973045822,0.6840033712600084,0.5524764150943396,0.7633928571428571
20/09/2020 04:13:59,LISTWISE,PPO1,LISTWISE_PPO1_0_39,200,174884,41,426252.779,445127.117,10,203,2,0.47783251231527096,0.7553790981782869,0.5788177339901479,0.9950738916256158
20/09/2020 04:31:39,LISTWISE,PPO1,LISTWISE_PPO1_0_40,200,351812,42,933375.802,125589.692,10,29,1,0.18965517241379312,0.730333138515488,0.9827586206896552,0.9827586206896552
20/09/2020 04:37:04,LISTWISE,PPO1,LISTWISE_PPO1_0_41,200,33976,45,68799.503,254838.588,10,74,8,0.5135135135135136,0.7634101215309269,0.34459459459459457,0.9459459459459459
20/09/2020 04:44:55,LISTWISE,PPO1,LISTWISE_PPO1_0_44,200,106699,50,205437.996,264810.939,10,103,1,0.9757281553398058,0.7782873872996288,0.43203883495145634,0.9951456310679612
20/09/2020 04:54:42,LISTWISE,PPO1,LISTWISE_PPO1_0_49,200,158341,51,265674.684,320686.259,10,74,31,0.5220139494333043,0.7706947215672048,0.5411944202266783,0.7905405405405406
20/09/2020 04:58:11,LISTWISE,PPO1,LISTWISE_PPO1_0_50,200,106699,52,184803.697,23312.109,10,69,30,0.5434782608695652,0.8004915322400464,0.51256038647343,0.782608695652174
20/09/2020 05:02:36,LISTWISE,PPO1,LISTWISE_PPO1_0_51,200,98097,55,173396.545,90617.545,10,80,1,0.75625,0.7516505636070854,0.53125,0.99375
20/09/2020 05:07:09,LISTWISE,PPO1,LISTWISE_PPO1_0_54,200,117150,61,209567.869,62497.693,10,74,1,0.4662162162162162,0.7666606203518955,0.6824324324324325,0.9932432432432433
20/09/2020 05:10:52,LISTWISE,PPO1,LISTWISE_PPO1_0_60,200,106699,62,193663.689,28501.553,10,71,1,0.823943661971831,0.8028825634459438,0.33098591549295775,0.9929577464788732
20/09/2020 05:14:08,LISTWISE,PPO1,LISTWISE_PPO1_0_61,200,101526,63,181936.851,13715.18,10,76,1,0.5855263157894737,0.7943789956173857,0.46710526315789475,0.9934210526315789
20/09/2020 05:17:44,LISTWISE,PPO1,LISTWISE_PPO1_0_62,200,110168,64,192923.988,22033.928,10,71,1,0.03521126760563376,0.7355707672609081,0.6549295774647887,0.9929577464788732
20/09/2020 05:21:16,LISTWISE,PPO1,LISTWISE_PPO1_0_63,200,101526,65,174923.372,36301.237,10,32,3,0.5260416666666667,0.7854895104895104,0.5572916666666667,0.953125
20/09/2020 05:22:54,LISTWISE,PPO1,LISTWISE_PPO1_0_64,200,38400,66,76546.93,21483.334,10,47,1,0.4574468085106383,0.7975363941769317,0.7340425531914893,0.9893617021276595
20/09/2020 05:24:51,LISTWISE,PPO1,LISTWISE_PPO1_0_65,200,61613,67,112856.413,3339.902,10,74,2,0.8040540540540541,0.754892073281335,0.4391891891891892,0.9864864864864865
20/09/2020 05:28:07,LISTWISE,PPO1,LISTWISE_PPO1_0_66,200,106699,68,187358.802,7969.33,10,75,1,0.7933333333333333,0.7403415824329035,0.9266666666666667,0.9933333333333334
20/09/2020 05:32:39,LISTWISE,PPO1,LISTWISE_PPO1_0_67,200,108432,78,266057.284,5263.598,10,35,1,0.35714285714285715,0.7405767940979209,0.6142857142857142,0.9857142857142857
20/09/2020 05:34:55,LISTWISE,PPO1,LISTWISE_PPO1_0_77,200,42904,80,86261.889,48829.004,10,74,1,0.37162162162162166,0.7642735352802467,0.6283783783783784,0.9932432432432433
20/09/2020 05:47:24,LISTWISE,PPO1,LISTWISE_PPO1_0_79,200,106699,83,196101.096,551994.873,10,145,74,0.2551724137931034,0.5484175720358998,0.5263746505125816,0.7448275862068966
20/09/2020 05:57:57,LISTWISE,PPO1,LISTWISE_PPO1_0_82,200,237217,84,406469.518,225404.75,10,74,74,0.49999999999999994,0.7755341919100308,0.5135135135135136,0.49999999999999994
20/09/2020 06:02:23,LISTWISE,PPO1,LISTWISE_PPO1_0_83,200,106699,85,184500.143,80916.354,10,74,74,0.49999999999999994,0.734496644295302,0.5135135135135136,0.49999999999999994
20/09/2020 06:06:46,LISTWISE,PPO1,LISTWISE_PPO1_0_84,200,106699,86,185092.221,76769.95,10,74,74,0.49999999999999994,0.7812007981135498,0.5135135135135136,0.49999999999999994
20/09/2020 06:10:26,LISTWISE,PPO1,LISTWISE_PPO1_0_85,200,106699,89,183363.872,36230.105,10,76,2,0.743421052631579,0.8000616514548403,0.75,0.9868421052631579
20/09/2020 06:14:01,LISTWISE,PPO1,LISTWISE_PPO1_0_88,200,110168,90,196214.254,18395.481,10,76,8,0.5016447368421052,0.7773511318402959,0.6019736842105263,0.9473684210526315
20/09/2020 06:25:07,LISTWISE,PPO1,LISTWISE_PPO1_0_89,200,110168,94,193774.554,470723.834,10,74,1,0.5337837837837838,0.6965136949029567,0.2905405405405405,0.9932432432432433
20/09/2020 06:31:54,LISTWISE,PPO1,LISTWISE_PPO1_0_93,200,106699,98,186791.267,219829.459,10,75,72,0.5074074074074074,0.7906029975601255,0.5092592592592593,0.52
20/09/2020 06:38:08,LISTWISE,PPO1,LISTWISE_PPO1_0_97,200,108432,99,216926.899,155334.059,10,19,15,0.4368421052631579,0.668825910931174,0.5526315789473685,0.6052631578947368
20/09/2020 06:43:23,LISTWISE,PPO1,LISTWISE_PPO1_0_98,200,19942,100,54380.709,260194.809,10,57,34,0.46904024767801855,0.7323601357216128,0.5541795665634675,0.7017543859649122
20/09/2020 06:54:10,LISTWISE,PPO1,LISTWISE_PPO1_0_99,200,77894,101,160793.422,485626.826,10,76,72,0.5115131578947367,0.7209065444359563,0.517361111111111,0.5263157894736842
20/09/2020 07:05:45,LISTWISE,PPO1,LISTWISE_PPO1_0_100,200,110168,102,213796.853,480049.949,10,76,72,0.47386695906432746,0.6587524962137965,0.5073099415204678,0.5263157894736842
20/09/2020 07:16:25,LISTWISE,PPO1,LISTWISE_PPO1_0_101,200,110168,103,199825.813,439647.444,10,76,72,0.513157894736842,0.7416535992387385,0.49415204678362573,0.5263157894736842
20/09/2020 07:28:10,LISTWISE,PPO1,LISTWISE_PPO1_0_102,200,110168,104,197369.069,507008.522,10,102,4,0.25245098039215685,0.7252218244626764,0.26960784313725483,0.9803921568627451
20/09/2020 07:41:19,LISTWISE,PPO1,LISTWISE_PPO1_0_103,200,156517,108,283018.918,503809.144,10,75,1,0.6866666666666666,0.79448588358313,1.0066666666666666,0.9933333333333334
20/09/2020 07:53:02,LISTWISE,PPO1,LISTWISE_PPO1_0_107,200,108432,109,200768.426,502229.016,10,76,1,0.7960526315789473,0.7886427298192004,0.13815789473684206,0.9934210526315789
20/09/2020 08:04:48,LISTWISE,PPO1,LISTWISE_PPO1_0_108,200,110168,110,202351.726,502416.357,10,76,1,0.7960526315789473,0.7881870451529894,0.625,0.9934210526315789
20/09/2020 08:13:11,LISTWISE,PPO1,LISTWISE_PPO1_0_109,200,110168,111,194393.81,307678.502,10,77,1,0.6558441558441558,0.7860977731945474,0.1623376623376624,0.9935064935064934
20/09/2020 08:18:38,LISTWISE,PPO1,LISTWISE_PPO1_0_110,200,111908,114,197598.607,129218.141,10,78,2,0.7435897435897436,0.7115276080848926,0.6217948717948718,0.9871794871794871
20/09/2020 08:25:39,LISTWISE,PPO1,LISTWISE_PPO1_0_113,200,113652,115,206075.525,213578.424,10,76,1,0.40131578947368424,0.7121614195917602,0.2565789473684211,0.9934210526315789
20/09/2020 08:35:34,LISTWISE,PPO1,LISTWISE_PPO1_0_114,200,110168,123,200292.071,394565.557,10,76,72,0.5036549707602339,0.7894937879458004,0.5153508771929824,0.5263157894736842
20/09/2020 08:47:25,LISTWISE,PPO1,LISTWISE_PPO1_0_122,200,110168,124,210201.6,499711.586,10,76,72,0.4868421052631579,0.6750432230308391,0.5217470760233918,0.5263157894736842
20/09/2020 08:54:59,LISTWISE,PPO1,LISTWISE_PPO1_0_123,200,110168,130,204346.2,248610.165,10,81,57,0.5368204461771713,0.7737820118487484,0.5353043101581114,0.6481481481481481
20/09/2020 08:59:09,LISTWISE,PPO1,LISTWISE_PPO1_0_129,200,118905,137,217329.508,31927.185,10,75,1,0.3133333333333333,0.6945834785639595,0.6733333333333335,0.9933333333333334
20/09/2020 09:03:37,LISTWISE,PPO1,LISTWISE_PPO1_0_136,200,108432,138,205340.45,62774.528,10,76,2,0.7960526315789473,0.7551700105879673,0.3552631578947369,0.9868421052631579
20/09/2020 09:08:49,LISTWISE,PPO1,LISTWISE_PPO1_0_137,200,110168,139,204207.713,106439.997,10,72,1,0.8958333333333333,0.7199259959061565,0.04861111111111108,0.9930555555555556
20/09/2020 09:16:51,LISTWISE,PPO1,LISTWISE_PPO1_0_138,200,103246,140,196724.341,283407.873,10,78,1,0.891025641025641,0.774955190741694,0.1474358974358975,0.9935897435897436
20/09/2020 09:26:41,LISTWISE,PPO1,LISTWISE_PPO1_0_139,200,113652,141,210050.472,379216.152,10,77,2,0.6363636363636364,0.7368438013599304,0.3376623376623377,0.987012987012987
