timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
16/09/2020 11:10:35,LISTWISE,TRPO,LISTWISE_TRPO_0_0,200,6400,9c5dc5b6ac43c7de108277a71a9279364efd4193,7962.121,1417.121,4,13,0,0,0.7277167277167277,0,0
16/09/2020 11:10:51,LISTWISE,TRPO,LISTWISE_TRPO_0_1,200,12221,c117e035fa483d55a77560f366a760fd4e29eef0,13800.033,1324.969,4,9,0,0,0.8421052631578947,0,0
16/09/2020 11:11:04,LISTWISE,TRPO,LISTWISE_TRPO_0_4,200,7505,a22b4c4778701e05e4e12e06b350a11a8d6521f2,9548.498,1580.137,4,39,0,0,0.7621713729308666,0,0
16/09/2020 11:11:54,LISTWISE,TRPO,LISTWISE_TRPO_0_5,200,49026,09d9573976cd4b9f1de5d04b0b5719913f49f5ea,48389.625,1235.468,4,38,0,0,0.7730164572269835,0,0
16/09/2020 11:12:44,LISTWISE,TRPO,LISTWISE_TRPO_0_6,200,47484,5a0c1c4c60e1feaa29030dd622384376107aee24,45679.189,2283.726,4,7,0,0,0.7571428571428571,0,0
16/09/2020 11:12:57,LISTWISE,TRPO,LISTWISE_TRPO_0_10,200,5330,44dbaffa1e16b968276858fdf481d4df714bfb24,9631.231,2115.168,4,7,0,0,0.8357142857142857,0,0
16/09/2020 11:13:10,LISTWISE,TRPO,LISTWISE_TRPO_0_11,200,5330,67162371012ea750f5f869c19d7368bb57ae60d0,10472.11,1816.461,4,13,0,0,0.800976800976801,0,0
16/09/2020 11:13:28,LISTWISE,TRPO,LISTWISE_TRPO_0_20,200,12221,78a9fbcac7144841fdaaedc0311d3d087fe61f5a,15129.718,2071.219,4,10,0,0,0.6701298701298701,0,0
16/09/2020 11:13:45,LISTWISE,TRPO,LISTWISE_TRPO_0_22,200,8643,cc976bfa016aa18151a1db02bbedf8051d07aa90,13388.61,1801.83,4,10,0,0,0.7948051948051948,0,0
16/09/2020 11:14:01,LISTWISE,TRPO,LISTWISE_TRPO_0_23,200,8643,a67bc739194c92ed4e28e62a50eabcd073a532c7,13808.925,1658.5030000000002,4,7,0,0,0.8785714285714286,0,0
16/09/2020 11:14:17,LISTWISE,TRPO,LISTWISE_TRPO_0_24,200,5330,2e74b049db1b7f5040a97c05c5357678c44585ae,12400.492,2210.0860000000002,4,7,0,0,0.8714285714285714,0,0
16/09/2020 11:14:32,LISTWISE,TRPO,LISTWISE_TRPO_0_27,200,5330,418b3444ca7171127b632cd0e4c4de93fd4f3a2b,12782.374,1231.551,4,40,0,0,0.7212737127371274,0,0
16/09/2020 11:15:28,LISTWISE,TRPO,LISTWISE_TRPO_0_29,200,50575,1248bf8d54bb6e7effc552ae00444dd9fa6760c2,53799.602,1180.88,4,38,0,0,0.7754876702245124,0,0
16/09/2020 11:16:19,LISTWISE,TRPO,LISTWISE_TRPO_0_30,200,47484,74951e09ad3e2fa7d210489d1d3e6c191509b090,48795.327,1204.455,4,40,0,0,0.7233965672990064,0,0
16/09/2020 11:17:17,LISTWISE,TRPO,LISTWISE_TRPO_0_31,200,50575,f66b47f87961ef83b817ae5a19e9f703e69e174c,54333.697,1292.44,4,39,0,0,0.7549659201557936,0,0
16/09/2020 11:18:11,LISTWISE,TRPO,LISTWISE_TRPO_0_32,200,49026,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,51676.866,1270.8020000000001,4,40,0,0,0.773486901535682,0,0
16/09/2020 11:19:10,LISTWISE,TRPO,LISTWISE_TRPO_0_33,200,50575,e3f4a014c80d36a5c0bac204da313574077386a9,56247.876,1715.3319999999999,4,11,0,0,0.7292490118577075,0,0
