timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
14/09/2020 19:40:53,POINTWISE,DDPG,POINTWISE_DDPG_0_0,200,6400,9c5dc5b6ac43c7de108277a71a9279364efd4193,14557.88,672.163,4,13,0,0,0.8083028083028083,0,0
14/09/2020 19:41:21,POINTWISE,DDPG,POINTWISE_DDPG_0_1,200,12221,c117e035fa483d55a77560f366a760fd4e29eef0,26830.41,639.879,4,9,0,0,0.743859649122807,0,0
14/09/2020 19:41:39,POINTWISE,DDPG,POINTWISE_DDPG_0_4,200,7505,a22b4c4778701e05e4e12e06b350a11a8d6521f2,16729.728,645.764,4,39,0,0,0.7760467380720545,0,0
14/09/2020 19:43:19,POINTWISE,DDPG,POINTWISE_DDPG_0_5,200,49026,09d9573976cd4b9f1de5d04b0b5719913f49f5ea,98474.753,782.96,4,38,0,0,0.9585151690414848,0,0
14/09/2020 19:44:54,POINTWISE,DDPG,POINTWISE_DDPG_0_6,200,47484,5a0c1c4c60e1feaa29030dd622384376107aee24,94230.536,631.895,4,7,0,0,0.7642857142857142,0,0
14/09/2020 19:45:09,POINTWISE,DDPG,POINTWISE_DDPG_0_10,200,5330,44dbaffa1e16b968276858fdf481d4df714bfb24,13599.786,693.442,4,7,0,0,0.8714285714285714,0,0
14/09/2020 19:45:26,POINTWISE,DDPG,POINTWISE_DDPG_0_11,200,5330,67162371012ea750f5f869c19d7368bb57ae60d0,15420.207,824.643,4,13,0,0,0.7936507936507936,0,0
14/09/2020 19:45:56,POINTWISE,DDPG,POINTWISE_DDPG_0_20,200,12221,78a9fbcac7144841fdaaedc0311d3d087fe61f5a,28553.378,637.246,4,10,0,0,0.8337662337662337,0,0
14/09/2020 19:46:19,POINTWISE,DDPG,POINTWISE_DDPG_0_22,200,8643,cc976bfa016aa18151a1db02bbedf8051d07aa90,21676.219,637.567,4,10,0,0,0.8181818181818182,0,0
14/09/2020 19:46:43,POINTWISE,DDPG,POINTWISE_DDPG_0_23,200,8643,a67bc739194c92ed4e28e62a50eabcd073a532c7,22383.775,816.96,4,7,0,0,0.8714285714285714,0,0
14/09/2020 19:47:00,POINTWISE,DDPG,POINTWISE_DDPG_0_24,200,5330,2e74b049db1b7f5040a97c05c5357678c44585ae,15376.04,616.967,4,7,0,0,0.9071428571428571,0,0
14/09/2020 19:47:18,POINTWISE,DDPG,POINTWISE_DDPG_0_27,200,5330,418b3444ca7171127b632cd0e4c4de93fd4f3a2b,16882.312,644.797,4,40,0,0,0.7894308943089431,0,0
14/09/2020 19:49:05,POINTWISE,DDPG,POINTWISE_DDPG_0_29,200,50575,1248bf8d54bb6e7effc552ae00444dd9fa6760c2,106334.614,647.255,4,38,0,0,0.8694989221305011,0,0
14/09/2020 19:50:45,POINTWISE,DDPG,POINTWISE_DDPG_0_30,200,47484,74951e09ad3e2fa7d210489d1d3e6c191509b090,98068.72,879.217,4,40,0,0,0.8663053297199639,0,0
14/09/2020 19:52:32,POINTWISE,DDPG,POINTWISE_DDPG_0_31,200,50575,f66b47f87961ef83b817ae5a19e9f703e69e174c,105260.395,860.615,4,39,0,0,0.852190847127556,0,0
14/09/2020 19:54:15,POINTWISE,DDPG,POINTWISE_DDPG_0_32,200,49026,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,102357.371,656.192,4,40,0,0,0.8588527551942186,0,0
14/09/2020 19:56:05,POINTWISE,DDPG,POINTWISE_DDPG_0_33,200,50575,e3f4a014c80d36a5c0bac204da313574077386a9,107599.245,656.114,4,11,0,0,0.8715415019762845,0,0
14/09/2020 19:56:33,POINTWISE,DDPG,POINTWISE_DDPG_0_34,200,9810,bde4a3111c9675484705a2589dc95bcc80839ed9,27516.868,657.253,4,11,0,0,0.8300395256916996,0,0
14/09/2020 19:57:03,POINTWISE,DDPG,POINTWISE_DDPG_0_35,200,9810,5f954828e8f7bd09934eb4b545c8d44bfa4be4bf,27955.256,648.135,4,7,0,0,0.7714285714285715,0,0
14/09/2020 19:57:24,POINTWISE,DDPG,POINTWISE_DDPG_0_36,200,5330,45d4b38ffd5ff42e3bdfb4b8a5c2c6742721f700,20258.497,761.267,4,36,0,0,0.8707268912748365,0,0
14/09/2020 19:59:02,POINTWISE,DDPG,POINTWISE_DDPG_0_37,200,44423,4156c6434c4e5f25498c5efd032cf47f73986ac2,96162.604,762.003,4,11,0,0,0.8458498023715415,0,0
14/09/2020 19:59:33,POINTWISE,DDPG,POINTWISE_DDPG_0_40,200,9810,2f20700e981c1365a6a782338f1631799d44fa82,29812.64,851.25,4,7,0,0,0.8857142857142857,0,0
14/09/2020 19:59:56,POINTWISE,DDPG,POINTWISE_DDPG_0_42,200,5330,f2738a847a0f777cafb30b378778508979b7f31d,21472.69,646.636,4,7,0,0,0.8428571428571429,0,0
14/09/2020 20:00:20,POINTWISE,DDPG,POINTWISE_DDPG_0_43,200,5330,dc14c05e165fe7e817d15fd296b84956fc3b5775,22501.14,645.679,4,36,1,0.8194444444444444,0.9065161051462421,0.2916666666666667,0.986111111111111
14/09/2020 20:01:59,POINTWISE,DDPG,POINTWISE_DDPG_0_44,200,44423,5c525963554c59fdb6a4b2be9dbea2796c66b025,97979.989,660.382,4,12,0,0,0.8446153846153847,0,0
14/09/2020 20:02:35,POINTWISE,DDPG,POINTWISE_DDPG_0_46,200,11003,25c9f11a19c76cba628e4751d5987df79258a64d,34680.509,667.441,4,40,1,0.6375,0.9171635049683831,0.28750000000000003,0.9874999999999999
14/09/2020 20:04:29,POINTWISE,DDPG,POINTWISE_DDPG_0_47,200,50575,8e780ad009d9911984f3230ec6d45b07db6687b6,111834.418,653.654,4,11,0,0,0.8399209486166008,0,0
14/09/2020 20:05:03,POINTWISE,DDPG,POINTWISE_DDPG_0_48,200,9810,85e695639a1d09ce5ba495468c65a6744c8bcc5e,32602.133,658.584,4,14,0,0,0.8098522167487685,0,0
14/09/2020 20:05:44,POINTWISE,DDPG,POINTWISE_DDPG_0_52,200,13460,b3027a902b5973b57aa7aa487e08222309bc258b,40015.108,657.793,4,52,0,0,0.867178104913954,0,0
14/09/2020 20:08:20,POINTWISE,DDPG,POINTWISE_DDPG_0_53,200,69684,e083b21b0f97e70cefd4972fe56bf91cf3e06bf0,153836.796,782.156,4,49,0,0,0.8894495980210266,0,0
14/09/2020 20:10:46,POINTWISE,DDPG,POINTWISE_DDPG_0_54,200,64824,57eb70e145b566b0ed60b2131b57bde6775eff03,144709.955,653.459,4,44,0,0,0.7468845760980592,0,0
14/09/2020 20:12:54,POINTWISE,DDPG,POINTWISE_DDPG_0_55,200,56842,eb471913f14a4cce12ff847590b8a6d2f856f999,127199.614,637.806,4,20,0,0,0.7832752613240418,0,0
14/09/2020 20:13:54,POINTWISE,DDPG,POINTWISE_DDPG_0_57,200,21287,6af5c8e92cba5f88120e3838d32551f5f5c1518d,57908.684,665.711,4,45,0,0,0.7917502787068005,0,0
14/09/2020 20:16:08,POINTWISE,DDPG,POINTWISE_DDPG_0_58,200,58426,c090c720f1b3669f4565e10c965e1dcab9c3143a,132583.58,801.634,4,44,0,0,0.7043241402791964,0,0
14/09/2020 20:18:14,POINTWISE,DDPG,POINTWISE_DDPG_0_59,200,56842,f535c96f2fcbe855f1c7d0226f4255ee053f1f29,125294.968,635.862,4,46,0,0,0.7488287428008713,0,0
14/09/2020 20:20:26,POINTWISE,DDPG,POINTWISE_DDPG_0_61,200,60016,0225d97061b8ff601cdd5b9c65b94277ef6e794d,130262.557,749.226,4,49,0,0,0.8621892393320965,0,0
14/09/2020 20:22:46,POINTWISE,DDPG,POINTWISE_DDPG_0_62,200,64824,8e9ddc7fda8934b4e9376bc7cff0271e7c35ab7a,138451.72,637.897,4,45,0,0,0.7632744067526677,0,0
14/09/2020 20:24:54,POINTWISE,DDPG,POINTWISE_DDPG_0_63,200,58426,9c3eaa746e837d605595c889e4441b9f458c0b5b,126499.514,751.206,4,44,0,0,0.7578481443649983,0,0
14/09/2020 20:26:58,POINTWISE,DDPG,POINTWISE_DDPG_0_67,200,56842,637458b5f396cfc156288457d0507474a52bf70d,122979.892,867.782,4,8,0,0,0.8774509803921569,0,0
14/09/2020 20:27:30,POINTWISE,DDPG,POINTWISE_DDPG_0_70,200,6400,13e223cfa53e91e6c852a400e362466eb11f8ce7,30011.986,812.818,4,8,0,0,0.8235294117647058,0,0
14/09/2020 20:28:02,POINTWISE,DDPG,POINTWISE_DDPG_0_71,200,6400,43ae7b34461aa9c65f88c1c9ca083f82d46351e6,30560.426,624.018,4,8,0,0,0.8823529411764706,0,0
