timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
16/09/2020 12:00:04,PAIRWISE,PPO2,PAIRWISE_PPO2_0_0,200,6400,9c5dc5b6ac43c7de108277a71a9279364efd4193,8615.437,864.909,4,13,0,0,0.8070818070818071,0,0
16/09/2020 12:00:17,PAIRWISE,PPO2,PAIRWISE_PPO2_0_1,200,12221,c117e035fa483d55a77560f366a760fd4e29eef0,12014.096,825.121,4,9,0,0,0.8175438596491228,0,0
16/09/2020 12:00:28,PAIRWISE,PPO2,PAIRWISE_PPO2_0_4,200,7505,a22b4c4778701e05e4e12e06b350a11a8d6521f2,8986.855,976.733,4,39,0,0,0.7888023369036027,0,0
16/09/2020 12:01:15,PAIRWISE,PPO2,PAIRWISE_PPO2_0_5,200,49026,09d9573976cd4b9f1de5d04b0b5719913f49f5ea,45520.782,927.169,4,38,0,0,0.8227036121772964,0,0
16/09/2020 12:02:03,PAIRWISE,PPO2,PAIRWISE_PPO2_0_6,200,47484,5a0c1c4c60e1feaa29030dd622384376107aee24,45937.305,959.763,4,7,0,0,0.9214285714285714,0,0
16/09/2020 12:02:16,PAIRWISE,PPO2,PAIRWISE_PPO2_0_10,200,5330,44dbaffa1e16b968276858fdf481d4df714bfb24,11844.88,809.855,4,7,0,0,0.9714285714285714,0,0
16/09/2020 12:02:32,PAIRWISE,PPO2,PAIRWISE_PPO2_0_11,200,5330,67162371012ea750f5f869c19d7368bb57ae60d0,13953.151,891.905,4,13,0,0,0.8754578754578755,0,0
16/09/2020 12:02:53,PAIRWISE,PPO2,PAIRWISE_PPO2_0_20,200,12221,78a9fbcac7144841fdaaedc0311d3d087fe61f5a,18683.991,920.651,4,10,0,0,0.974025974025974,0,0
16/09/2020 12:03:12,PAIRWISE,PPO2,PAIRWISE_PPO2_0_22,200,8643,cc976bfa016aa18151a1db02bbedf8051d07aa90,18019.233,891.682,4,10,0,0,0.9922077922077922,0,0
16/09/2020 12:03:33,PAIRWISE,PPO2,PAIRWISE_PPO2_0_23,200,8643,a67bc739194c92ed4e28e62a50eabcd073a532c7,19111.914,1003.665,4,7,0,0,1.0,0,0
16/09/2020 12:03:51,PAIRWISE,PPO2,PAIRWISE_PPO2_0_24,200,5330,2e74b049db1b7f5040a97c05c5357678c44585ae,16369.585,960.527,4,7,0,0,0.9928571428571429,0,0
16/09/2020 12:04:11,PAIRWISE,PPO2,PAIRWISE_PPO2_0_27,200,5330,418b3444ca7171127b632cd0e4c4de93fd4f3a2b,17901.409,942.127,4,40,0,0,0.9560975609756097,0,0
16/09/2020 12:05:06,PAIRWISE,PPO2,PAIRWISE_PPO2_0_29,200,50575,1248bf8d54bb6e7effc552ae00444dd9fa6760c2,53142.191,945.242,4,38,0,0,0.9935327830064672,0,0
16/09/2020 12:06:02,PAIRWISE,PPO2,PAIRWISE_PPO2_0_30,200,47484,74951e09ad3e2fa7d210489d1d3e6c191509b090,53907.956,939.121,4,40,0,0,0.9939927732610659,0,0
16/09/2020 12:07:00,PAIRWISE,PPO2,PAIRWISE_PPO2_0_31,200,50575,f66b47f87961ef83b817ae5a19e9f703e69e174c,56778.696,1079.892,4,39,0,0,0.9939143135345667,0,0
16/09/2020 12:07:55,PAIRWISE,PPO2,PAIRWISE_PPO2_0_32,200,49026,ea41fc014cdffdfbec11c2ea60bb55470d24ae5b,53041.301,1111.507,4,40,0,0,0.9579042457091238,0,0
16/09/2020 12:08:52,PAIRWISE,PPO2,PAIRWISE_PPO2_0_33,200,50575,e3f4a014c80d36a5c0bac204da313574077386a9,55430.511,852.637,4,11,0,0,0.9624505928853755,0,0
16/09/2020 12:09:18,PAIRWISE,PPO2,PAIRWISE_PPO2_0_34,200,9810,bde4a3111c9675484705a2589dc95bcc80839ed9,24095.043,836.602,4,11,0,0,0.9980237154150198,0,0
16/09/2020 12:09:45,PAIRWISE,PPO2,PAIRWISE_PPO2_0_35,200,9810,5f954828e8f7bd09934eb4b545c8d44bfa4be4bf,25076.991,837.751,4,7,0,0,0.9214285714285714,0,0
16/09/2020 12:10:08,PAIRWISE,PPO2,PAIRWISE_PPO2_0_36,200,5330,45d4b38ffd5ff42e3bdfb4b8a5c2c6742721f700,21630.358,927.589,4,36,0,0,0.9700111069974083,0,0
16/09/2020 12:11:03,PAIRWISE,PPO2,PAIRWISE_PPO2_0_37,200,44423,4156c6434c4e5f25498c5efd032cf47f73986ac2,52954.256,810.647,4,11,0,0,0.8814229249011858,0,0
16/09/2020 12:11:31,PAIRWISE,PPO2,PAIRWISE_PPO2_0_40,200,9810,2f20700e981c1365a6a782338f1631799d44fa82,26377.923,883.169,4,7,0,0,0.9928571428571429,0,0
16/09/2020 12:11:57,PAIRWISE,PPO2,PAIRWISE_PPO2_0_42,200,5330,f2738a847a0f777cafb30b378778508979b7f31d,23479.295,867.223,4,7,0,0,0.9785714285714285,0,0
16/09/2020 12:12:22,PAIRWISE,PPO2,PAIRWISE_PPO2_0_43,200,5330,dc14c05e165fe7e817d15fd296b84956fc3b5775,23548.701,938.191,4,36,1,0.986111111111111,0.9780328273478959,0.18055555555555552,0.986111111111111
16/09/2020 12:13:18,PAIRWISE,PPO2,PAIRWISE_PPO2_0_44,200,44423,5c525963554c59fdb6a4b2be9dbea2796c66b025,54747.482,821.613,4,12,0,0,0.9492307692307692,0,0
16/09/2020 12:13:49,PAIRWISE,PPO2,PAIRWISE_PPO2_0_46,200,11003,25c9f11a19c76cba628e4751d5987df79258a64d,29113.081,941.716,4,40,1,0.9624999999999999,0.9930442637759711,0.11249999999999998,0.9874999999999999
16/09/2020 12:14:52,PAIRWISE,PPO2,PAIRWISE_PPO2_0_47,200,50575,8e780ad009d9911984f3230ec6d45b07db6687b6,61376.337,852.978,4,11,0,0,0.8913043478260869,0,0
16/09/2020 12:15:24,PAIRWISE,PPO2,PAIRWISE_PPO2_0_48,200,9810,85e695639a1d09ce5ba495468c65a6744c8bcc5e,29692.847999999998,849.792,4,14,0,0,0.8935960591133005,0,0
16/09/2020 12:15:59,PAIRWISE,PPO2,PAIRWISE_PPO2_0_52,200,13460,b3027a902b5973b57aa7aa487e08222309bc258b,32827.802,981.321,4,52,0,0,0.9636325938212731,0,0
16/09/2020 12:17:19,PAIRWISE,PPO2,PAIRWISE_PPO2_0_53,200,69684,e083b21b0f97e70cefd4972fe56bf91cf3e06bf0,78518.649,975.959,4,49,0,0,0.9864687693259122,0,0
16/09/2020 12:18:35,PAIRWISE,PPO2,PAIRWISE_PPO2_0_54,200,64824,57eb70e145b566b0ed60b2131b57bde6775eff03,74196.178,987.143,4,44,0,0,0.9949948927477017,0,0
16/09/2020 12:19:45,PAIRWISE,PPO2,PAIRWISE_PPO2_0_55,200,56842,eb471913f14a4cce12ff847590b8a6d2f856f999,68123.531,889.958,4,20,0,0,0.9484320557491289,0,0
16/09/2020 12:20:27,PAIRWISE,PPO2,PAIRWISE_PPO2_0_57,200,21287,6af5c8e92cba5f88120e3838d32551f5f5c1518d,40793.137,953.712,4,45,0,0,0.9699952221691353,0,0
16/09/2020 12:21:43,PAIRWISE,PPO2,PAIRWISE_PPO2_0_58,200,58426,c090c720f1b3669f4565e10c965e1dcab9c3143a,73921.002,1072.416,4,44,0,0,0.9932584269662922,0,0
