timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
15/09/2020 08:44:03,POINTWISE,SAC,POINTWISE_SAC_0_0,200,18611,e263a7cf75537a505a69015bdf2312d4a1a0fc41,59556.556,1281.172,4,21,0,0,0.720628209000302,0,0
15/09/2020 08:45:22,POINTWISE,SAC,POINTWISE_SAC_0_2,200,22647,fe0db49d62f50afabf12da2b9077ed87c0f37ed1,75853.107,1417.7649999999999,4,42,0,0,0.6291186241938636,0,0
15/09/2020 08:48:18,POINTWISE,SAC,POINTWISE_SAC_0_4,200,53695,db23207891d4c88a828cacff06f799c39dd29c2c,173794.467,1448.8229999999999,4,10,0,0,0.6181818181818182,0,0
15/09/2020 08:48:52,POINTWISE,SAC,POINTWISE_SAC_0_5,200,8643,7233bf46d9008b026e822053d793d38c0f6d92c4,31153.981,1439.406,4,10,0,0,0.8571428571428571,0,0
15/09/2020 08:49:27,POINTWISE,SAC,POINTWISE_SAC_0_6,200,8643,354f627aaff8fe98d3c71fcf0a7205164fe24068,32555.654,1324.1309999999999,4,26,0,0,0.7890662796323173,0,0
15/09/2020 08:51:12,POINTWISE,SAC,POINTWISE_SAC_0_7,200,29642,4f8452880afc3fbedeb1f16e1b72035c9305be30,101597.878,1398.3690000000001,4,21,0,0,0.9293264874660223,0,0
15/09/2020 08:52:32,POINTWISE,SAC,POINTWISE_SAC_0_12,200,22647,97aad922da38e9640bafe2011d1f437bd7ad7c95,78063.372,1233.789,4,26,0,0,0.8222867279471053,0,0
15/09/2020 08:54:18,POINTWISE,SAC,POINTWISE_SAC_0_14,200,29642,e84d32281523bba86c06b457a78cf092902ab2b4,103194.555,1367.441,4,22,0,0,0.7776021080368907,0,0
15/09/2020 08:55:46,POINTWISE,SAC,POINTWISE_SAC_0_27,200,24021,b2dbfb9bbec197bf57cca03f47253d9551769bf8,85660.313,1444.394,4,21,0,0,0.760193295077016,0,0
15/09/2020 08:57:11,POINTWISE,SAC,POINTWISE_SAC_0_29,200,22647,09d8687ba1612f43769d72489a5c89d40d168718,82173.054,1319.17,4,37,0,0,0.6884210526315789,0,0
15/09/2020 08:59:52,POINTWISE,SAC,POINTWISE_SAC_0_35,200,45949,effe551657921069b871519156a934e4ef3ae916,157939.551,1394.0059999999999,4,61,0,0,0.6456514168526138,0,0
15/09/2020 09:04:34,POINTWISE,SAC,POINTWISE_SAC_0_36,200,84554,fe122baccecc1689d128482a45694a0c3e293796,279204.137,1496.1680000000001,4,22,0,0,0.838471673254282,0,0
15/09/2020 09:06:05,POINTWISE,SAC,POINTWISE_SAC_0_40,200,24021,1e0666d90d8a12cb010265ca453a5cdfadf1ed77,88727.276,1242.59,4,22,0,0,0.6848484848484848,0,0
15/09/2020 09:07:38,POINTWISE,SAC,POINTWISE_SAC_0_41,200,24021,5a23a77eacd7f42931f2cacf81061792b5052040,89732.594,1384.996,4,22,0,0,0.7241106719367589,0,0
15/09/2020 09:09:10,POINTWISE,SAC,POINTWISE_SAC_0_42,200,24021,ee2f71d9fd2ce253f53de137950fa90087b9f565,90070.339,1379.972,4,22,0,0,0.6716732542819499,0,0
15/09/2020 09:10:44,POINTWISE,SAC,POINTWISE_SAC_0_43,200,24021,74ddb1257444623206fcbdd8d0ac5e98d57ca2ba,91465.361,1235.183,4,22,0,0,0.7509881422924901,0,0
15/09/2020 09:12:19,POINTWISE,SAC,POINTWISE_SAC_0_44,200,24021,982ecd8aaf88282a64c96fd274bac94a405cc419,91945.274,1357.0729999999999,4,25,0,0,0.7279638009049774,0,0
15/09/2020 09:14:08,POINTWISE,SAC,POINTWISE_SAC_0_50,200,28219,3e947380d02dbd6d8f4e7590e3282498a16d6d32,106542.11,1269.3600000000001,4,26,0,0,0.7832607643928399,0,0
15/09/2020 09:16:02,POINTWISE,SAC,POINTWISE_SAC_0_51,200,29642,a74b6ef5632de238a9cfee97a9dddef1143b880a,111615.523,1444.908,4,15,0,0,0.8516129032258064,0,0
15/09/2020 09:17:10,POINTWISE,SAC,POINTWISE_SAC_0_52,200,14720,eda31906bc6c2ab4a91d77c8706977a3586a81e2,65302.25,1234.0430000000001,4,26,0,0,0.7893888082567327,0,0
15/09/2020 09:19:07,POINTWISE,SAC,POINTWISE_SAC_0_53,200,29642,7f15b0e5cdb5c92eab77b33da0eaae6e546910f7,114536.632,1395.5059999999999,4,22,0,0,0.6608695652173913,0,0
15/09/2020 09:20:45,POINTWISE,SAC,POINTWISE_SAC_0_54,200,24021,28e27d5452bd9cfc707231b1b3f5234422711109,95259.485,1438.3220000000001,4,22,0,0,0.7341238471673255,0,0
15/09/2020 09:22:24,POINTWISE,SAC,POINTWISE_SAC_0_55,200,24021,3cd6a2c19f46fdaf8396f15e15bc789c745cb9b9,96241.114,1368.093,4,22,0,0,0.8798418972332016,0,0
15/09/2020 09:24:04,POINTWISE,SAC,POINTWISE_SAC_0_57,200,24021,32d58f94667615eabe93258d0ba38048f75ba148,96910.979,1371.616,4,22,0,0,0.7649538866930171,0,0
15/09/2020 09:25:45,POINTWISE,SAC,POINTWISE_SAC_0_58,200,24021,0a8ea398409f8596edc29ae4ef8a6c349c6e7af7,98031.153,1237.871,4,26,0,0,0.8242218996935978,0,0
15/09/2020 09:27:44,POINTWISE,SAC,POINTWISE_SAC_0_59,200,29642,7ae7af989df7c0754f92b54c5f6470bf2d234c9c,116514.552,1398.951,4,22,0,0,0.6627140974967062,0,0
15/09/2020 09:29:25,POINTWISE,SAC,POINTWISE_SAC_0_60,200,24021,70e051946c4f3700cce3a0e1906a5371e24f7d84,98749.926,1445.027,4,22,0,0,0.8234519104084321,0,0
15/09/2020 09:31:07,POINTWISE,SAC,POINTWISE_SAC_0_61,200,24021,0ac87b17a286ad3ed11ad585032d921f3a8c3434,99364.057,1317.804,4,22,0,0,0.7330698287220027,0,0
15/09/2020 09:32:50,POINTWISE,SAC,POINTWISE_SAC_0_62,200,24021,9e151155a15598494079b08e0385aebbd050b999,100362.886,1415.317,4,33,0,0,0.6709234575784181,0,0
15/09/2020 09:35:25,POINTWISE,SAC,POINTWISE_SAC_0_66,200,39893,28caccb2f0b5829d5904ace52a6783941ed41b96,151660.731,1430.585,4,26,0,0,0.6616674729882277,0,0
15/09/2020 09:37:26,POINTWISE,SAC,POINTWISE_SAC_0_67,200,29642,f98f8bf48a08e55d9b07a770dad8b3fb927aa44e,118254.148,1446.501,4,26,1,0.6346153846153847,0.8288985647476214,0.6730769230769231,0.9807692307692308
15/09/2020 09:39:28,POINTWISE,SAC,POINTWISE_SAC_0_68,200,29642,fd63ffd6af5fe72cbcb1f05888c7b3aa672013cc,119352.804,1422.82,4,31,0,0,0.6828917050691244,0,0
15/09/2020 09:41:54,POINTWISE,SAC,POINTWISE_SAC_0_69,200,36916,bf545e4dd3a0414879b5707c8750613c24db8730,144224.34,1272.9279999999999,4,48,0,0,0.6670786871449611,0,0
15/09/2020 09:45:46,POINTWISE,SAC,POINTWISE_SAC_0_70,200,63215,583638baf42a6ca0cdba74d8f0fd9206823d73d4,228487.697,1364.8809999999999,4,30,0,0,0.6834479111581174,0,0
15/09/2020 09:48:08,POINTWISE,SAC,POINTWISE_SAC_0_75,200,35441,c4a7e644a5fc43210fa0a563e9087347e3eef67d,139695.486,1440.7440000000001,4,21,0,0,0.7689519782543038,0,0
15/09/2020 09:49:51,POINTWISE,SAC,POINTWISE_SAC_0_77,200,22647,63eba2740e08ede085c78b131bc1a9c3f1d5ddb1,100246.82,1454.688,4,21,0,0,0.7677438840229538,0,0
15/09/2020 09:51:36,POINTWISE,SAC,POINTWISE_SAC_0_80,200,22647,513f20ad26f2e940e9224be387eafd5d9c58556f,101828.195,1373.778,4,26,0,0,0.8300274149330753,0,0
15/09/2020 09:53:43,POINTWISE,SAC,POINTWISE_SAC_0_81,200,29642,0986e7970561a77ade9bdaaf701e14017d105464,124836.493,1357.67,4,35,0,0,0.7419181757209926,0,0
15/09/2020 09:56:32,POINTWISE,SAC,POINTWISE_SAC_0_83,200,42904,39acf07bc85fb77c2eb287d05302948597ccc0d9,166617.682,1397.657,4,27,0,0,0.7855699855699856,0,0
15/09/2020 09:58:44,POINTWISE,SAC,POINTWISE_SAC_0_84,200,31076,e0f5d6061f2c212c4e71f6e1b83506a045403bdb,128924.526,1401.225,4,46,0,0,0.6670943869177285,0,0
