timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
15/09/2020 00:15:04,PAIRWISE,ACKTR,PAIRWISE_ACKTR_0_0,200,18611,e263a7cf75537a505a69015bdf2312d4a1a0fc41,21913.391,912.054,4,21,0,0,0.7242524916943521,0,0
15/09/2020 00:15:29,PAIRWISE,ACKTR,PAIRWISE_ACKTR_0_2,200,22647,fe0db49d62f50afabf12da2b9077ed87c0f37ed1,22734.372,1124.892,4,42,0,0,0.813718975962478,0,0
15/09/2020 00:16:27,PAIRWISE,ACKTR,PAIRWISE_ACKTR_0_4,200,53695,db23207891d4c88a828cacff06f799c39dd29c2c,56355.131,903.182,4,10,0,0,0.8571428571428571,0,0
15/09/2020 00:16:41,PAIRWISE,ACKTR,PAIRWISE_ACKTR_0_5,200,8643,7233bf46d9008b026e822053d793d38c0f6d92c4,11732.27,1037.801,4,10,0,0,0.9558441558441558,0,0
15/09/2020 00:16:56,PAIRWISE,ACKTR,PAIRWISE_ACKTR_0_6,200,8643,354f627aaff8fe98d3c71fcf0a7205164fe24068,13075.785,922.952,4,26,0,0,0.7863247863247863,0,0
15/09/2020 00:17:29,PAIRWISE,ACKTR,PAIRWISE_ACKTR_0_7,200,29642,4f8452880afc3fbedeb1f16e1b72035c9305be30,31537.477,1059.723,4,21,0,0,0.8239202657807309,0,0
15/09/2020 00:17:56,PAIRWISE,ACKTR,PAIRWISE_ACKTR_0_12,200,22647,97aad922da38e9640bafe2011d1f437bd7ad7c95,24936.072,925.181,4,26,0,0,0.6756974681502983,0,0
15/09/2020 00:18:31,PAIRWISE,ACKTR,PAIRWISE_ACKTR_0_14,200,29642,e84d32281523bba86c06b457a78cf092902ab2b4,33124.303,1054.43,4,22,0,0,0.7328063241106719,0,0
15/09/2020 00:19:00,PAIRWISE,ACKTR,PAIRWISE_ACKTR_0_27,200,24021,b2dbfb9bbec197bf57cca03f47253d9551769bf8,27228.882,913.222,4,21,0,0,0.7182120205376019,0,0
15/09/2020 00:19:29,PAIRWISE,ACKTR,PAIRWISE_ACKTR_0_29,200,22647,09d8687ba1612f43769d72489a5c89d40d168718,26979.677,1076.328,4,37,0,0,0.7419630156472262,0,0
15/09/2020 00:20:19,PAIRWISE,ACKTR,PAIRWISE_ACKTR_0_35,200,45949,effe551657921069b871519156a934e4ef3ae916,48163.533,1105.304,4,61,0,0,0.7537630109246624,0,0
15/09/2020 00:21:46,PAIRWISE,ACKTR,PAIRWISE_ACKTR_0_36,200,84554,fe122baccecc1689d128482a45694a0c3e293796,84422.743,927.186,4,22,0,0,0.8194993412384717,0,0
15/09/2020 00:22:17,PAIRWISE,ACKTR,PAIRWISE_ACKTR_0_40,200,24021,1e0666d90d8a12cb010265ca453a5cdfadf1ed77,29520.708,1095.415,4,22,0,0,0.7926218708827405,0,0
15/09/2020 00:22:50,PAIRWISE,ACKTR,PAIRWISE_ACKTR_0_41,200,24021,5a23a77eacd7f42931f2cacf81061792b5052040,30455.852,1087.677,4,22,0,0,0.7604743083003953,0,0
15/09/2020 00:23:22,PAIRWISE,ACKTR,PAIRWISE_ACKTR_0_42,200,24021,ee2f71d9fd2ce253f53de137950fa90087b9f565,30492.205,1040.771,4,22,0,0,0.6993412384716733,0,0
15/09/2020 00:23:54,PAIRWISE,ACKTR,PAIRWISE_ACKTR_0_43,200,24021,74ddb1257444623206fcbdd8d0ac5e98d57ca2ba,30795.729,919.026,4,22,0,0,0.807905138339921,0,0
