timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
16/09/2020 04:29:15,LISTWISE,ACER,LISTWISE_ACER_0_0,200,6400,9c5dc5b6ac43c7de108277a71a9279364efd4193,7123.039,1581.182,4,13,0,0,0.7423687423687424,0,0
16/09/2020 04:29:31,LISTWISE,ACER,LISTWISE_ACER_0_1,200,12221,c117e035fa483d55a77560f366a760fd4e29eef0,13402.974,1653.17,4,9,0,0,0.856140350877193,0,0
16/09/2020 04:29:43,LISTWISE,ACER,LISTWISE_ACER_0_4,200,7505,a22b4c4778701e05e4e12e06b350a11a8d6521f2,8974.9,1713.274,4,39,0,0,0.8049659201557936,0,0
16/09/2020 04:30:36,LISTWISE,ACER,LISTWISE_ACER_0_5,200,49026,09d9573976cd4b9f1de5d04b0b5719913f49f5ea,49345.737,1718.7759999999998,4,38,0,0,0.7692833482307166,0,0
16/09/2020 04:31:24,LISTWISE,ACER,LISTWISE_ACER_0_6,200,47484,5a0c1c4c60e1feaa29030dd622384376107aee24,45466.105,1574.56,4,7,0,0,0.8428571428571429,0,0
16/09/2020 04:31:36,LISTWISE,ACER,LISTWISE_ACER_0_10,200,5330,44dbaffa1e16b968276858fdf481d4df714bfb24,8613.417,1810.983,4,7,0,0,0.9571428571428572,0,0
16/09/2020 04:31:48,LISTWISE,ACER,LISTWISE_ACER_0_11,200,5330,67162371012ea750f5f869c19d7368bb57ae60d0,9041.262,1647.155,4,13,0,0,0.9169719169719169,0,0
16/09/2020 04:32:07,LISTWISE,ACER,LISTWISE_ACER_0_20,200,12221,78a9fbcac7144841fdaaedc0311d3d087fe61f5a,15427.12,1626.551,4,10,0,0,0.8805194805194805,0,0
16/09/2020 04:32:22,LISTWISE,ACER,LISTWISE_ACER_0_22,200,8643,cc976bfa016aa18151a1db02bbedf8051d07aa90,12885.263,1554.489,4,10,0,0,0.7116883116883117,0,0
16/09/2020 04:32:39,LISTWISE,ACER,LISTWISE_ACER_0_23,200,8643,a67bc739194c92ed4e28e62a50eabcd073a532c7,13416.589,1634.358,4,7,0,0,0.8714285714285714,0,0
