timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
14/09/2020 19:37:52,POINTWISE,DDPG,POINTWISE_DDPG_0_0,200,17297,d50feb67569fb5881b8a2ff5996f656c5f207c2e,33900.323,764.491,4,29,0,0,0.9014611338398597,0,0
14/09/2020 19:39:00,POINTWISE,DDPG,POINTWISE_DDPG_0_2,200,33976,2a95bf89813ebf321955d191afda7e0b08d69710,67670.301,636.492,4,23,0,0,0.9128122109158187,0,0
14/09/2020 19:39:52,POINTWISE,DDPG,POINTWISE_DDPG_0_3,200,25408,58fa9a673547c884cd1f11a8927414e563480358,49747.684,632.482,4,27,0,0,0.7610389610389611,0,0
14/09/2020 19:40:55,POINTWISE,DDPG,POINTWISE_DDPG_0_4,200,31076,0bbe5b59af443da2c3101cb9259e7ad68152dd13,62047.573,830.103,4,35,0,0,0.8857142857142857,0,0
14/09/2020 19:42:24,POINTWISE,DDPG,POINTWISE_DDPG_0_7,200,42904,5cf68bdc46c7bcc0fc5eb3cacd1c84514ef552cf,87397.726,844.828,4,10,0,0,0.7792207792207793,0,0
14/09/2020 19:42:45,POINTWISE,DDPG,POINTWISE_DDPG_0_8,200,8643,f8bf45444c49053a92f6f560c5008d5ac43aa27f,19670.833,663.684,4,12,0,0,0.8507692307692307,0,0
14/09/2020 19:43:12,POINTWISE,DDPG,POINTWISE_DDPG_0_9,200,11003,af1f8163af8b52bc28a18109858744967935d828,25707.231,658.784,4,33,1,0.015151515151515152,0.8218533003432038,0.25757575757575757,0.9848484848484849
14/09/2020 19:44:36,POINTWISE,DDPG,POINTWISE_DDPG_0_10,200,39893,31b546aecd87725c8a1274d1485cee89bdddfdce,82743.525,788.125,4,21,0,0,0.9000302023557838,0,0
14/09/2020 19:45:26,POINTWISE,DDPG,POINTWISE_DDPG_0_12,200,22647,6e8bb88263dd64b703679bf853c15f40ac07e347,48759.162,668.333,4,9,0,0,0.8,0,0
14/09/2020 19:45:48,POINTWISE,DDPG,POINTWISE_DDPG_0_13,200,7505,24a3100e9897837b513a0d9f2ae26fd02ec91246,20000.534,648.149,4,21,0,0,0.9154334038054969,0,0
