timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
20/09/2020 12:01:06,LISTWISE,TRPO,LISTWISE_TRPO_0_51,200,129507,53,382526.623,5775.347,10,16,2,0.4375,0.6838235294117647,0.6875,0.9375
20/09/2020 12:03:20,LISTWISE,TRPO,LISTWISE_TRPO_0_52,200,16000,58,58443.028,74026.501,10,538,22,0.3451334910442717,0.7511673810740227,0.4628252788104089,0.9795539033457249
20/09/2020 12:53:18,LISTWISE,TRPO,LISTWISE_TRPO_0_57,200,1083689,60,2987484.635,9286.432,10,44,8,0.5767045454545455,0.7498808307797071,0.4602272727272727,0.9090909090909091
20/09/2020 12:56:57,LISTWISE,TRPO,LISTWISE_TRPO_0_59,200,56842,63,170172.712,46780.152,10,633,90,0.5317360014042478,0.7698496288236203,0.483078813410567,0.9289099526066351
20/09/2020 13:48:41,LISTWISE,TRPO,LISTWISE_TRPO_0_62,200,1304747,65,3083616.602,18775.754,10,303,39,0.46479647964796483,0.7490526538997435,0.4585343149699585,0.9356435643564356
20/09/2020 14:17:33,LISTWISE,TRPO,LISTWISE_TRPO_0_64,200,560136,67,1682146.803,47833.31,10,690,56,0.528131469979296,0.7521131655564254,0.4726708074534161,0.9594202898550724
20/09/2020 15:05:04,LISTWISE,TRPO,LISTWISE_TRPO_0_66,200,1439402,68,2828257.239,21453.392,10,266,105,0.5068206229860365,0.7670708803968096,0.5095417114214107,0.8026315789473684
20/09/2020 15:29:55,LISTWISE,TRPO,LISTWISE_TRPO_0_67,200,481741,70,1478285.678,11106.702,10,64,15,0.48177083333333337,0.7371645796064401,0.4765625,0.8828125
20/09/2020 15:34:14,LISTWISE,TRPO,LISTWISE_TRPO_0_69,200,89600,71,248976.027,7799.763,10,39,10,0.5769230769230769,0.7627555988315482,0.6230769230769231,0.8717948717948718
20/09/2020 15:37:00,LISTWISE,TRPO,LISTWISE_TRPO_0_70,200,49026,72,143911.83,20910.381,10,174,27,0.5265006385696042,0.7559518398803055,0.4490208599404002,0.9224137931034483
20/09/2020 15:53:36,LISTWISE,TRPO,LISTWISE_TRPO_0_71,200,293814,73,973507.573,21180.752,10,162,41,0.49435411020776876,0.7471343925331655,0.4463264077085215,0.8734567901234568
20/09/2020 16:08:32,LISTWISE,TRPO,LISTWISE_TRPO_0_72,200,270211,74,884291.823,9548.101,10,139,34,0.5349132458738891,0.7667362883886439,0.5501481168006771,0.8776978417266187
20/09/2020 16:19:59,LISTWISE,TRPO,LISTWISE_TRPO_0_73,200,225706,75,677671.958,8323.707,10,55,37,0.45135135135135135,0.6767462267462268,0.49066339066339065,0.6636363636363636
20/09/2020 16:24:04,LISTWISE,TRPO,LISTWISE_TRPO_0_74,200,74594,77,216351.886,26663.748,10,136,80,0.5229779411764706,0.7687377028295878,0.5324448529411765,0.7058823529411764
20/09/2020 16:34:53,LISTWISE,TRPO,LISTWISE_TRPO_0_76,200,219978,78,641638.823,5695.849,10,27,11,0.5774410774410774,0.7907647907647908,0.4764309764309764,0.7962962962962963
20/09/2020 16:36:44,LISTWISE,TRPO,LISTWISE_TRPO_0_77,200,31076,79,106297.727,3161.004,10,6,6,0.49999999999999994,0.9340659340659341,0.6666666666666666,0.49999999999999994
