timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
15/09/2020 07:12:04,LISTWISE,A2C,LISTWISE_A2C_0_0,200,18611,e263a7cf75537a505a69015bdf2312d4a1a0fc41,19228.143,1024.688,4,21,0,0,0.7979462398067049,0,0
15/09/2020 07:12:36,LISTWISE,A2C,LISTWISE_A2C_0_2,200,22647,fe0db49d62f50afabf12da2b9077ed87c0f37ed1,28444.6,2076.804,4,42,0,0,0.6465116279069767,0,0
15/09/2020 07:13:39,LISTWISE,A2C,LISTWISE_A2C_0_4,200,53695,db23207891d4c88a828cacff06f799c39dd29c2c,61527.263,1069.022,4,10,0,0,0.7818181818181819,0,0
15/09/2020 07:13:52,LISTWISE,A2C,LISTWISE_A2C_0_5,200,8643,7233bf46d9008b026e822053d793d38c0f6d92c4,11694.751,923.845,4,10,0,0,0.7896103896103897,0,0
15/09/2020 07:14:07,LISTWISE,A2C,LISTWISE_A2C_0_6,200,8643,354f627aaff8fe98d3c71fcf0a7205164fe24068,12694.066,1001.327,4,26,0,0,0.6919851636832769,0,0
15/09/2020 07:14:47,LISTWISE,A2C,LISTWISE_A2C_0_7,200,29642,4f8452880afc3fbedeb1f16e1b72035c9305be30,37966.078,1079.544,4,21,0,0,0.7351253397765025,0,0
15/09/2020 07:15:16,LISTWISE,A2C,LISTWISE_A2C_0_12,200,22647,97aad922da38e9640bafe2011d1f437bd7ad7c95,27893.611,1020.436,4,26,0,0,0.8018061602967264,0,0
15/09/2020 07:15:59,LISTWISE,A2C,LISTWISE_A2C_0_14,200,29642,e84d32281523bba86c06b457a78cf092902ab2b4,41027.946,994.223,4,22,0,0,0.6998682476943346,0,0
15/09/2020 07:16:35,LISTWISE,A2C,LISTWISE_A2C_0_27,200,24021,b2dbfb9bbec197bf57cca03f47253d9551769bf8,33426.112,1084.559,4,21,0,0,0.7571730594986409,0,0
15/09/2020 07:17:10,LISTWISE,A2C,LISTWISE_A2C_0_29,200,22647,09d8687ba1612f43769d72489a5c89d40d168718,33876.2,1050.543,4,37,0,0,0.7517496443812234,0,0
15/09/2020 07:18:13,LISTWISE,A2C,LISTWISE_A2C_0_35,200,45949,effe551657921069b871519156a934e4ef3ae916,60061.345,1202.855,4,61,0,0,0.7015903316092917,0,0
15/09/2020 07:19:53,LISTWISE,A2C,LISTWISE_A2C_0_36,200,84554,fe122baccecc1689d128482a45694a0c3e293796,98971.545,1178.566,4,22,0,0,0.7241106719367589,0,0
15/09/2020 07:20:32,LISTWISE,A2C,LISTWISE_A2C_0_40,200,24021,1e0666d90d8a12cb010265ca453a5cdfadf1ed77,37022.67,976.104,4,22,0,0,0.7428194993412385,0,0
15/09/2020 07:21:12,LISTWISE,A2C,LISTWISE_A2C_0_41,200,24021,5a23a77eacd7f42931f2cacf81061792b5052040,37879.215,985.168,4,22,0,0,0.7459815546772068,0,0
15/09/2020 07:21:53,LISTWISE,A2C,LISTWISE_A2C_0_42,200,24021,ee2f71d9fd2ce253f53de137950fa90087b9f565,38962.522,937.282,4,22,0,0,0.7876152832674572,0,0
15/09/2020 07:22:34,LISTWISE,A2C,LISTWISE_A2C_0_43,200,24021,74ddb1257444623206fcbdd8d0ac5e98d57ca2ba,39816.867,1068.952,4,22,0,0,0.7765480895915678,0,0
15/09/2020 07:23:18,LISTWISE,A2C,LISTWISE_A2C_0_44,200,24021,982ecd8aaf88282a64c96fd274bac94a405cc419,41589.684,1306.194,4,25,0,0,0.8032579185520362,0,0
15/09/2020 07:24:07,LISTWISE,A2C,LISTWISE_A2C_0_50,200,28219,3e947380d02dbd6d8f4e7590e3282498a16d6d32,46758.453,1255.993,4,26,0,0,0.8209966134494436,0,0
15/09/2020 07:24:55,LISTWISE,A2C,LISTWISE_A2C_0_51,200,29642,a74b6ef5632de238a9cfee97a9dddef1143b880a,46549.58,840.389,4,15,0,0,0.8169354838709677,0,0
15/09/2020 07:25:31,LISTWISE,A2C,LISTWISE_A2C_0_52,200,14720,eda31906bc6c2ab4a91d77c8706977a3586a81e2,33837.073,929.714,4,26,0,0,0.7843896145782938,0,0
15/09/2020 07:26:23,LISTWISE,A2C,LISTWISE_A2C_0_53,200,29642,7f15b0e5cdb5c92eab77b33da0eaae6e546910f7,50639.065,977.727,4,22,0,0,0.7404479578392622,0,0
15/09/2020 07:27:08,LISTWISE,A2C,LISTWISE_A2C_0_54,200,24021,28e27d5452bd9cfc707231b1b3f5234422711109,43290.858,1080.149,4,22,0,0,0.8047430830039526,0,0
15/09/2020 07:27:55,LISTWISE,A2C,LISTWISE_A2C_0_55,200,24021,3cd6a2c19f46fdaf8396f15e15bc789c745cb9b9,44430.491,1020.979,4,22,0,0,0.8050065876152833,0,0
15/09/2020 07:28:41,LISTWISE,A2C,LISTWISE_A2C_0_57,200,24021,32d58f94667615eabe93258d0ba38048f75ba148,44517.173,1068.877,4,22,0,0,0.797364953886693,0,0
15/09/2020 07:29:28,LISTWISE,A2C,LISTWISE_A2C_0_58,200,24021,0a8ea398409f8596edc29ae4ef8a6c349c6e7af7,45555.184,1020.628,4,26,0,0,0.8458313175294307,0,0
15/09/2020 07:30:23,LISTWISE,A2C,LISTWISE_A2C_0_59,200,29642,7ae7af989df7c0754f92b54c5f6470bf2d234c9c,52418.386,839.726,4,22,0,0,0.7507246376811594,0,0
15/09/2020 07:31:11,LISTWISE,A2C,LISTWISE_A2C_0_60,200,24021,70e051946c4f3700cce3a0e1906a5371e24f7d84,46217.234,987.977,4,22,0,0,0.7386034255599473,0,0
15/09/2020 07:31:59,LISTWISE,A2C,LISTWISE_A2C_0_61,200,24021,0ac87b17a286ad3ed11ad585032d921f3a8c3434,46867.182,997.023,4,22,0,0,0.8434782608695652,0,0
15/09/2020 07:32:50,LISTWISE,A2C,LISTWISE_A2C_0_62,200,24021,9e151155a15598494079b08e0385aebbd050b999,47874.495,1638.685,4,33,0,0,0.6686886423497486,0,0
15/09/2020 07:33:56,LISTWISE,A2C,LISTWISE_A2C_0_66,200,39893,28caccb2f0b5829d5904ace52a6783941ed41b96,64895.424,974.889,4,26,0,0,0.7442348008385744,0,0
15/09/2020 07:34:52,LISTWISE,A2C,LISTWISE_A2C_0_67,200,29642,f98f8bf48a08e55d9b07a770dad8b3fb927aa44e,53471.962,950.492,4,26,1,0.6730769230769231,0.7440735365263668,0.8653846153846154,0.9807692307692308
15/09/2020 07:35:49,LISTWISE,A2C,LISTWISE_A2C_0_68,200,29642,fd63ffd6af5fe72cbcb1f05888c7b3aa672013cc,54756.865,1773.9969999999998,4,31,0,0,0.779089861751152,0,0
15/09/2020 07:36:52,LISTWISE,A2C,LISTWISE_A2C_0_69,200,36916,bf545e4dd3a0414879b5707c8750613c24db8730,61256.087,1197.04,4,48,0,0,0.6822007153376815,0,0
15/09/2020 07:38:25,LISTWISE,A2C,LISTWISE_A2C_0_70,200,63215,583638baf42a6ca0cdba74d8f0fd9206823d73d4,90242.648,949.221,4,30,0,0,0.6790058170280275,0,0
15/09/2020 07:39:28,LISTWISE,A2C,LISTWISE_A2C_0_75,200,35441,c4a7e644a5fc43210fa0a563e9087347e3eef67d,61260.887,1057.147,4,21,0,0,0.7085472666868016,0,0
15/09/2020 07:40:19,LISTWISE,A2C,LISTWISE_A2C_0_77,200,22647,63eba2740e08ede085c78b131bc1a9c3f1d5ddb1,49558.991,1183.6779999999999,4,21,0,0,0.7943219571126547,0,0
15/09/2020 07:41:11,LISTWISE,A2C,LISTWISE_A2C_0_80,200,22647,513f20ad26f2e940e9224be387eafd5d9c58556f,50131.029,921.516,4,26,0,0,0.7855184647637478,0,0
15/09/2020 07:42:13,LISTWISE,A2C,LISTWISE_A2C_0_81,200,29642,0986e7970561a77ade9bdaaf701e14017d105464,59282.802,1489.656,4,35,0,0,0.85700871898055,0,0
15/09/2020 07:43:28,LISTWISE,A2C,LISTWISE_A2C_0_83,200,42904,39acf07bc85fb77c2eb287d05302948597ccc0d9,72948.582,1050.065,4,27,0,0,0.7721500721500721,0,0
15/09/2020 07:44:29,LISTWISE,A2C,LISTWISE_A2C_0_84,200,31076,e0f5d6061f2c212c4e71f6e1b83506a045403bdb,59730.736,1134.993,4,46,0,0,0.7197935006415804,0,0
15/09/2020 07:46:03,LISTWISE,A2C,LISTWISE_A2C_0_87,200,60016,5696c5208cdb00ae21cd45e07f2dc88ea6796091,91787.024,931.92,4,9,0,0,0.7894736842105263,0,0
15/09/2020 07:46:44,LISTWISE,A2C,LISTWISE_A2C_0_89,200,7505,def9299707ed1063d249559f0182f0fe559d33be,38744.156,1454.3809999999999,4,22,0,0,0.6922266139657444,0,0
15/09/2020 07:47:43,LISTWISE,A2C,LISTWISE_A2C_0_90,200,24021,16a7be9334f986fad9c0a4ede14f5d4ac6d567fc,57684.279,999.573,4,23,0,0,0.8332562442183163,0,0
15/09/2020 07:48:43,LISTWISE,A2C,LISTWISE_A2C_0_91,200,25408,baba8cc875f5b197c08123b2d9add4cec3772300,58037.447,924.262,4,22,0,0,0.7617918313570488,0,0
15/09/2020 07:49:41,LISTWISE,A2C,LISTWISE_A2C_0_92,200,24021,e82b2129021420d2c42af8232c6565b223685d80,56247.248,874.207,4,22,0,0,0.8648221343873518,0,0
15/09/2020 07:50:54,LISTWISE,A2C,LISTWISE_A2C_0_93,200,24021,016222a00fbcaf6870f4552d5f27b7a375412340,57549.588,15254.185,4,40,0,0,0.7827461607949413,0,0
15/09/2020 07:52:21,LISTWISE,A2C,LISTWISE_A2C_0_100,200,50575,33a52972db9afbe9baf2be23d8faeeb9bab01ea7,84665.924,990.673,4,28,0,0,0.7968628467721026,0,0
15/09/2020 07:53:28,LISTWISE,A2C,LISTWISE_A2C_0_101,200,32521,13f756d83675e7bbdf62d3375cddae8bf4bcc599,65422.119,1179.4569999999999,4,46,0,0,0.7240905971173645,0,0
15/09/2020 07:55:18,LISTWISE,A2C,LISTWISE_A2C_0_104,200,60016,5509eb7e31b74667950d30d166c77428061d6b4a,95580.587,13500.655,4,22,0,0,0.7148880105401845,0,0
15/09/2020 07:56:18,LISTWISE,A2C,LISTWISE_A2C_0_106,200,24021,9f52fe40e25fe3861b7e8b8f05572cdbcba20456,57946.345,1055.184,4,46,0,0,0.7291635582346095,0,0
15/09/2020 07:57:56,LISTWISE,A2C,LISTWISE_A2C_0_107,200,60016,db99bbd8f2c41b4c897312dbc4e4937227f9bec0,96239.156,1145.328,4,46,0,0,0.8280266181253917,0,0
15/09/2020 07:59:33,LISTWISE,A2C,LISTWISE_A2C_0_108,200,60016,43b2fffb08b317f697244638f12ba267d2807b9f,94597.357,915.834,4,46,0,0,0.7896810002685686,0,0
15/09/2020 08:01:10,LISTWISE,A2C,LISTWISE_A2C_0_109,200,60016,11580a9ab6fd81cf832f52e2713fc0273dd70a13,95287.838,1750.685,4,20,0,0,0.8149825783972126,0,0
15/09/2020 08:02:09,LISTWISE,A2C,LISTWISE_A2C_0_112,200,21287,910ae1741aa6324566687775e81cbe3f8909024c,57116.096,864.293,4,15,0,0,0.7637096774193548,0,0
15/09/2020 08:03:04,LISTWISE,A2C,LISTWISE_A2C_0_114,200,14720,586296992e5fb4d68bf87c7914573813e1fcacd9,52177.269,1557.559,4,56,0,0,0.7273105329695921,0,0
15/09/2020 08:05:12,LISTWISE,A2C,LISTWISE_A2C_0_115,200,76242,de71c0e40599310d519cc4da8d217e67ca38847a,116031.986,11176.143,4,15,0,0,0.7419354838709677,0,0
15/09/2020 08:06:06,LISTWISE,A2C,LISTWISE_A2C_0_116,200,14720,9264ccd2857cc25cabf6a309f323dd95ed319495,52458.62,1014.218,4,44,0,0,0.7613551242764726,0,0
15/09/2020 08:07:59,LISTWISE,A2C,LISTWISE_A2C_0_118,200,56842,d4e1ad171208fc1a63de63b4a7e4c08e43edc41a,97428.406,14799.962,4,24,0,0,0.8224489795918367,0,0
15/09/2020 08:09:07,LISTWISE,A2C,LISTWISE_A2C_0_119,200,26807,0bfb0f2b5ec98b5fd85dd5ab58c6a4dd3c0a821a,65367.735,1577.717,4,22,0,0,0.7051383399209487,0,0
15/09/2020 08:10:12,LISTWISE,A2C,LISTWISE_A2C_0_123,200,24021,2bbdd4e503e69fc06c5d371c15eec14258eac6d8,62875.625,1633.455,4,22,0,0,0.7349143610013176,0,0
15/09/2020 08:11:18,LISTWISE,A2C,LISTWISE_A2C_0_124,200,24021,b39bac24d89b711a99962e05131a43b0d6c39865,63706.813,1057.707,4,22,0,0,0.7823451910408432,0,0
15/09/2020 08:12:23,LISTWISE,A2C,LISTWISE_A2C_0_126,200,24021,3c8b03103f9a120be50b9e81f738ec1b903336e9,63637.117,967.622,4,17,0,0,0.7820728291316527,0,0
15/09/2020 08:13:23,LISTWISE,A2C,LISTWISE_A2C_0_132,200,17297,7c58d8a9919c5c9dbc1485a21d56bb3f37444060,57827.208,1146.088,4,65,0,0,0.6958308866705814,0,0
15/09/2020 08:15:39,LISTWISE,A2C,LISTWISE_A2C_0_136,200,91290,8700816250e849d9f8d0fc402b090aec6ba7ab60,133875.88,1548.408,4,22,0,0,0.8189723320158103,0,0
15/09/2020 08:16:46,LISTWISE,A2C,LISTWISE_A2C_0_137,200,24021,e191b9ca9486f2b4273ed5effba490c27a096ddc,64738.437,1256.853,4,22,0,0,0.7491436100131752,0,0
15/09/2020 08:17:54,LISTWISE,A2C,LISTWISE_A2C_0_144,200,24021,afe78a030b57e3f74825e134d6615ef4878778cc,66414.876,1010.061,4,21,0,0,0.7647236484445786,0,0
