timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
15/09/2020 08:45:41,PAIRWISE,PPO1,PAIRWISE_PPO1_0_0,200,355858,4,271312.984,1009.244,10,50,27,0.3018518518518518,0.5969714618520675,0.49370370370370376,0.73
15/09/2020 08:46:38,PAIRWISE,PPO1,PAIRWISE_PPO1_0_3,200,66438,5,52499.363,3497.672,10,561,239,0.5938252821098009,0.8117486341066568,0.4965020622170511,0.7869875222816399
15/09/2020 08:59:28,PAIRWISE,PPO1,PAIRWISE_PPO1_0_4,200,1136794,6,766837.429,2865.872,10,562,105,0.49360277918996787,0.7541038286252473,0.4847907134384003,0.9065836298932385
15/09/2020 09:13:55,PAIRWISE,PPO1,PAIRWISE_PPO1_0_5,200,1139109,8,864883.66,1202.759,10,97,46,0.48520842671447784,0.7474825616210005,0.4923800986104886,0.7628865979381443
15/09/2020 09:15:51,PAIRWISE,PPO1,PAIRWISE_PPO1_0_7,200,147438,10,114974.245,795.418,10,20,12,0.5958333333333333,0.802439024390244,0.5875,0.7000000000000001
15/09/2020 09:16:13,PAIRWISE,PPO1,PAIRWISE_PPO1_0_9,200,21287,11,20344.322,1012.585,10,28,28,0.49999999999999994,0.7612133782732694,0.5357142857142857,0.49999999999999994
15/09/2020 09:16:45,PAIRWISE,PPO1,PAIRWISE_PPO1_0_10,200,32521,13,29501.113,999.464,10,96,84,0.46974206349206343,0.7022661716788633,0.5133928571428572,0.5625000000000001
15/09/2020 09:18:43,PAIRWISE,PPO1,PAIRWISE_PPO1_0_12,200,145631,15,116526.27,903.414,10,51,35,0.6450980392156862,0.9000351447524492,0.4792717086834734,0.6568627450980391
15/09/2020 09:19:44,PAIRWISE,PPO1,PAIRWISE_PPO1_0_14,200,68058,17,57440.601,2673.571,10,472,72,0.43596986817325795,0.7597103702149032,0.5329272598870056,0.9237288135593221
15/09/2020 09:31:45,PAIRWISE,PPO1,PAIRWISE_PPO1_0_16,200,932921,18,716372.579,3749.413,10,610,43,0.7719595882577202,0.750049827622203,0.5236561189477698,0.9647540983606557
15/09/2020 09:47:48,PAIRWISE,PPO1,PAIRWISE_PPO1_0_17,200,1250825,19,961845.287,764.024,10,7,1,0.9285714285714286,0.9714285714285714,0.7857142857142857,0.9285714285714286
15/09/2020 09:48:02,PAIRWISE,PPO1,PAIRWISE_PPO1_0_18,200,5330,21,11932.06,1131.1390000000001,10,42,18,0.5767195767195767,0.8439710768028141,0.5264550264550264,0.7857142857142857
15/09/2020 09:48:54,PAIRWISE,PPO1,PAIRWISE_PPO1_0_20,200,53695,25,50400.459,1030.709,10,93,34,0.6584440227703985,0.7880415034922685,0.4452877925363694,0.8172043010752688
15/09/2020 09:50:52,PAIRWISE,PPO1,PAIRWISE_PPO1_0_24,200,140228,26,116529.456,793.733,10,14,1,0.6785714285714285,0.8571428571428571,0.4642857142857143,0.9642857142857143
15/09/2020 09:51:14,PAIRWISE,PPO1,PAIRWISE_PPO1_0_25,200,13460,28,20332.108,759.279,10,11,5,0.37272727272727274,0.7391304347826086,0.6454545454545454,0.7727272727272727
15/09/2020 09:51:35,PAIRWISE,PPO1,PAIRWISE_PPO1_0_27,200,9810,32,18258.545,2183.43,10,384,50,0.5910416666666667,0.7797667425227568,0.5121875,0.9348958333333334
15/09/2020 10:01:05,PAIRWISE,PPO1,PAIRWISE_PPO1_0_31,200,736125,34,568925.406,805.882,10,15,10,0.42666666666666664,0.6895161290322581,0.6,0.6666666666666666
15/09/2020 10:01:30,PAIRWISE,PPO1,PAIRWISE_PPO1_0_33,200,14720,36,23472.118,785.862,10,10,1,0.9500000000000001,0.8545454545454545,0.14999999999999997,0.9500000000000001
15/09/2020 10:01:50,PAIRWISE,PPO1,PAIRWISE_PPO1_0_35,200,8643,38,18573.535,811.759,10,21,15,0.5507936507936508,0.8577469042585322,0.5349206349206349,0.6428571428571429
