timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
17/08/2020 22:56:24,PAIRWISE,PPO2,PAIRWISE_PPO2_0_144,1000,36000,618ef8f477e2e5f5d85e129133613bfe82423b0c,2677.82,663.887,4,8,0,0,0.9803921568627451,0,0
17/08/2020 22:56:28,PAIRWISE,PPO2,PAIRWISE_PPO2_0_145,1000,28000,e4bded91eef4c3b7065d608a70e7a361c36ccb32,2529.015,735.549,4,37,0,0,0.882275960170697,0,0
17/08/2020 22:59:26,PAIRWISE,PPO2,PAIRWISE_PPO2_0_146,1000,666000,b66d41a25fe44847c828bfb188d60cba98117568,176442.536,792.28,4,43,0,0,0.9172195086389152,0,0
17/08/2020 23:00:34,PAIRWISE,PPO2,PAIRWISE_PPO2_0_148,1000,903000,288e3d9372af54555a152b8dd827ca211015d1d8,67109.718,723.241,4,19,0,0,0.8777327935222672,0,0
17/08/2020 23:00:41,PAIRWISE,PPO2,PAIRWISE_PPO2_0_149,1000,171000,d2c0d2a2327e9ddf887b119fadbe5a5366f67e36,5671.716,668.407,4,6,0,0,0.9560439560439561,0,0
17/08/2020 23:00:45,PAIRWISE,PPO2,PAIRWISE_PPO2_0_151,1000,15000,536ede39c1bd58ae4aa6138103746b94164287ee,2609.384,670.221,4,6,0,0,0.978021978021978,0,0
17/08/2020 23:00:49,PAIRWISE,PPO2,PAIRWISE_PPO2_0_152,1000,15000,555b2b5788eb8d7a131cb6d02bdf10f4da6355b2,2496.431,798.928,4,18,0,0,0.9464201043148411,0,0
17/08/2020 23:01:14,PAIRWISE,PPO2,PAIRWISE_PPO2_0_158,1000,153000,a2dce9c960f04e62f77e4d086181f557aa72b244,23669.549,785.538,4,9,0,0,0.7052631578947368,0,0
17/08/2020 23:01:19,PAIRWISE,PPO2,PAIRWISE_PPO2_0_160,1000,36000,0cc4b1777cf14855de2591840ca430e26977bac4,3032.492,830.768,4,23,0,0,0.9079555966697502,0,0
17/08/2020 23:01:44,PAIRWISE,PPO2,PAIRWISE_PPO2_0_162,1000,253000,53db3193cd593e83621da7204477baa9df1f1c57,23470.013,837.097,4,22,0,0,0.9114624505928853,0,0
17/08/2020 23:01:52,PAIRWISE,PPO2,PAIRWISE_PPO2_0_163,1000,231000,09f58fbc8956b05aec9cdc7ce9d153639917f24d,6980.958,790.096,4,6,0,0,1.0,0,0
17/08/2020 23:01:56,PAIRWISE,PPO2,PAIRWISE_PPO2_0_164,1000,15000,36dfa194e6155bbaf8d468403cc3982aceeda3b1,2710.323,684.595,4,14,0,0,0.961576354679803,0,0
17/08/2020 23:02:02,PAIRWISE,PPO2,PAIRWISE_PPO2_0_166,1000,91000,7f7bc85528d7ec75b5c5c49b0bb3f83dc99653d9,4303.469,686.867,4,9,0,0,0.6947368421052632,0,0
17/08/2020 23:02:07,PAIRWISE,PPO2,PAIRWISE_PPO2_0_171,1000,36000,b29483fc494c5b5cbf2c347685af6ab9a233e43f,3286.8450000000003,678.214,4,8,0,0,0.9558823529411765,0,0
17/08/2020 23:02:11,PAIRWISE,PPO2,PAIRWISE_PPO2_0_172,1000,28000,17a88b3a7558387d75d27e22771993a45969944f,3167.753,668.026,4,8,0,0,0.9362745098039216,0,0
17/08/2020 23:02:16,PAIRWISE,PPO2,PAIRWISE_PPO2_0_173,1000,28000,dd86760dce1d09cf7b223db77d9470326b566366,3217.946,671.538,4,8,0,0,0.9264705882352942,0,0
17/08/2020 23:02:21,PAIRWISE,PPO2,PAIRWISE_PPO2_0_175,1000,28000,19478daf74e7a8a33c8705dc742cbc86a27ea91d,3732.837,686.605,4,8,0,0,0.9607843137254902,0,0
17/08/2020 23:02:34,PAIRWISE,PPO2,PAIRWISE_PPO2_0_179,1000,28000,0dedfd955d332edb9c265f45e9819461bcdd0979,11751.1,741.78,4,22,0,0,0.9214756258234519,0,0
17/08/2020 23:03:08,PAIRWISE,PPO2,PAIRWISE_PPO2_0_180,1000,231000,0951540e669bc5b0f332bd821a269d409c9fa6bb,32166.067,831.571,4,8,0,0,0.9705882352941176,0,0
17/08/2020 23:03:13,PAIRWISE,PPO2,PAIRWISE_PPO2_0_184,1000,28000,a078eee32106eb0c24527b7dcd4b045bd8e6cc0a,3452.956,768.765,4,38,0,0,0.9819654030180346,0,0
17/08/2020 23:03:48,PAIRWISE,PPO2,PAIRWISE_PPO2_0_187,1000,703000,982ece6cf0e165bab50586020cf845d20e0a68f0,33251.483,868.607,4,29,0,0,0.8822910578609,0,0
17/08/2020 23:04:00,PAIRWISE,PPO2,PAIRWISE_PPO2_0_189,1000,406000,28e7813133a8de8ded191fb6e010123a8e087cd9,10736.726,686.288,4,8,0,0,0.9705882352941176,0,0
17/08/2020 23:04:05,PAIRWISE,PPO2,PAIRWISE_PPO2_0_192,1000,28000,fc393f7bdf6c971cb0dcd977d3015ad5ce524149,3586.737,708.863,4,8,0,0,1.0,0,0
17/08/2020 23:04:10,PAIRWISE,PPO2,PAIRWISE_PPO2_0_193,1000,28000,07639a36fa0cec75b4d513b27bbefbedb9fc46d1,3632.305,679.754,4,9,0,0,0.8421052631578947,0,0
17/08/2020 23:04:15,PAIRWISE,PPO2,PAIRWISE_PPO2_0_195,1000,36000,9c9a659e747a47986a2f310e773b253f662dc234,3815.7309999999998,652.562,4,6,0,0,1.0,0,0
17/08/2020 23:04:20,PAIRWISE,PPO2,PAIRWISE_PPO2_0_199,1000,15000,a3a31a19b6478800a0a71273012492385f6ab4ce,3458.763,676.612,4,6,0,0,1.0,0,0
17/08/2020 23:04:25,PAIRWISE,PPO2,PAIRWISE_PPO2_0_201,1000,15000,f2e7938365b6256e6f1a323602aa63d5df346ab1,3628.67,670.375,4,7,0,0,0.7714285714285715,0,0
17/08/2020 23:04:30,PAIRWISE,PPO2,PAIRWISE_PPO2_0_204,1000,21000,3340c3582a5d28eb0bc02354c4860d594bd18ce1,3762.147,689.402,4,8,0,0,0.9852941176470589,0,0
17/08/2020 23:04:45,PAIRWISE,PPO2,PAIRWISE_PPO2_0_205,1000,28000,b0abc067a8a5110211c4aaccc360f5087a78d3d5,14044.166,802.766,4,22,0,0,0.9707509881422924,0,0
17/08/2020 23:06:12,PAIRWISE,PPO2,PAIRWISE_PPO2_0_220,1000,231000,774607a6dc2a17869c9d96577fc45feead9be394,84939.845,706.139,4,8,0,0,0.9705882352941176,0,0
17/08/2020 23:06:17,PAIRWISE,PPO2,PAIRWISE_PPO2_0_223,1000,28000,f863635731ad0a43e4fa62030bc9c745849fb6bb,3980.419,682.114,4,8,0,0,0.9558823529411765,0,0
17/08/2020 23:06:23,PAIRWISE,PPO2,PAIRWISE_PPO2_0_231,1000,28000,c1e0ec2ef4af22f490391871fed4339530717f7d,4203.284,681.761,4,10,0,0,0.8337662337662337,0,0
17/08/2020 23:06:29,PAIRWISE,PPO2,PAIRWISE_PPO2_0_246,1000,45000,ab1ee1b68b15234b62a840c4b1f6d2485d771450,4584.717,825.897,4,45,0,0,0.8990285077241599,0,0
17/08/2020 23:08:34,PAIRWISE,PPO2,PAIRWISE_PPO2_0_251,1000,990000,680ce0b52f5124c652329525ed60087e83f22540,123713.225,729.363,4,29,0,0,0.8810052600818234,0,0
17/08/2020 23:08:47,PAIRWISE,PPO2,PAIRWISE_PPO2_0_253,1000,406000,55a865b17bc1d1de321dd12605edc4ae8308d5b1,11397.673,757.981,4,31,0,0,0.8651113671274961,0,0
17/08/2020 23:10:34,PAIRWISE,PPO2,PAIRWISE_PPO2_0_255,1000,465000,77ceca23f1e9370daa9866f3cda5e5b758370623,105871.469,685.688,4,7,0,0,0.6642857142857143,0,0
17/08/2020 23:10:39,PAIRWISE,PPO2,PAIRWISE_PPO2_0_260,1000,21000,fd48c7cea91e4cc99e11c54206e0de227728eebe,4209.334,682.456,4,6,0,0,1.0,0,0
17/08/2020 23:10:45,PAIRWISE,PPO2,PAIRWISE_PPO2_0_269,1000,15000,b4eba75157d30e86192af55697591e0f2f6ef354,4161.817,679.257,4,8,0,0,0.9558823529411765,0,0
17/08/2020 23:10:51,PAIRWISE,PPO2,PAIRWISE_PPO2_0_271,1000,28000,58b6aa8c53e30874bb3d83a913db4e4d19878228,4340.704,679.788,4,6,0,0,1.0,0,0
17/08/2020 23:11:04,PAIRWISE,PPO2,PAIRWISE_PPO2_0_272,1000,15000,9ff186bd4faaa784b0ba9bdd8980f9f9d41bd8f8,11847.438,681.826,4,8,0,0,0.9705882352941176,0,0
17/08/2020 23:11:21,PAIRWISE,PPO2,PAIRWISE_PPO2_0_273,1000,28000,402339a7578090ef93399606e6966bd9025e5c09,15708.308,687.172,4,7,0,0,0.6928571428571428,0,0
17/08/2020 23:11:27,PAIRWISE,PPO2,PAIRWISE_PPO2_0_276,1000,21000,f2528beee5e222f63bc85a4bd7884f558717cd11,4323.476,684.43,4,6,0,0,0.989010989010989,0,0
17/08/2020 23:11:32,PAIRWISE,PPO2,PAIRWISE_PPO2_0_284,1000,15000,b623db94829eda3afa2c244f1519bcc2d43852c2,4301.917,680.642,4,6,0,0,1.0,0,0
17/08/2020 23:11:38,PAIRWISE,PPO2,PAIRWISE_PPO2_0_285,1000,15000,322cc85a2c2d20acdebee2d38ef86449d1e7f522,4328.004,693.887,4,6,0,0,1.0,0,0
17/08/2020 23:11:44,PAIRWISE,PPO2,PAIRWISE_PPO2_0_286,1000,15000,e7f9dafe2278cd5d43b6f49b9c0c62d45e160e7b,4354.473,671.07,4,6,0,0,0.989010989010989,0,0
17/08/2020 23:11:54,PAIRWISE,PPO2,PAIRWISE_PPO2_0_295,1000,15000,298527f9ed4ed5b8b902238c7edcadbe8cdbabe2,9165.792,668.33,4,6,0,0,0.989010989010989,0,0
17/08/2020 23:12:00,PAIRWISE,PPO2,PAIRWISE_PPO2_0_296,1000,15000,fea31ea9b1511d38b42f70e83ced9cede3c803ff,4483.202,686.038,4,6,0,0,0.978021978021978,0,0
17/08/2020 23:12:58,PAIRWISE,PPO2,PAIRWISE_PPO2_0_304,1000,15000,4898d123b1d3c11a025e7cc707b85809e3627ef3,56457.558,721.212,4,13,0,0,0.8315018315018315,0,0
17/08/2020 23:13:31,PAIRWISE,PPO2,PAIRWISE_PPO2_0_305,1000,78000,a85362e950874ce8fdc1c741a0b775495f2af842,30910.302,675.146,4,7,0,0,0.6357142857142857,0,0
17/08/2020 23:13:37,PAIRWISE,PPO2,PAIRWISE_PPO2_0_310,1000,21000,ff8ad6dce1ddbca02981fef9a5f79055fabbcf96,4745.055,669.115,4,6,0,0,1.0,0,0
17/08/2020 23:13:43,PAIRWISE,PPO2,PAIRWISE_PPO2_0_316,1000,15000,ddf4ba4e4c1f53014230401b81985518f2434289,4631.115,777.006,4,6,0,0,0.989010989010989,0,0
17/08/2020 23:13:49,PAIRWISE,PPO2,PAIRWISE_PPO2_0_317,1000,15000,33f678b9c67a099eb4ba7970a89584cd773a98b8,4654.9400000000005,820.529,4,6,0,0,1.0,0,0
17/08/2020 23:14:01,PAIRWISE,PPO2,PAIRWISE_PPO2_0_318,1000,15000,2f769f2b0afdb19b6a99c7945be2f494876023b6,10902.161,677.186,4,6,0,0,0.989010989010989,0,0
17/08/2020 23:14:13,PAIRWISE,PPO2,PAIRWISE_PPO2_0_319,1000,15000,f49aa5e8439831f135de38dfe31cbef58d23e33a,10906.177,676.652,4,8,0,0,0.9803921568627451,0,0
17/08/2020 23:14:33,PAIRWISE,PPO2,PAIRWISE_PPO2_0_320,1000,28000,66436373d83a18676dd6d24f0317200a4daf83f0,18650.938,746.813,4,23,0,0,0.8674838112858464,0,0
