timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
18/08/2020 00:13:58,POINTWISE,SAC,POINTWISE_SAC_0_66,1000,8000,919d3ec4adbaf64cb6b7e9f40f82432b2159d510,845.258,1225.143,4,27,0,0,0.7284271284271284,0,0
18/08/2020 00:14:14,POINTWISE,SAC,POINTWISE_SAC_0_67,1000,27000,bdf8e5c049a7f6bbe706c6d35bff55a79bba1e65,14205.066,1111.436,4,9,0,0,0.6350877192982456,0,0
18/08/2020 00:14:18,POINTWISE,SAC,POINTWISE_SAC_0_68,1000,9000,00530c91c80b6b926beb5b6f9c11127403407543,978.237,1210.327,4,30,0,0,0.847065044949762,0,0
18/08/2020 00:14:35,POINTWISE,SAC,POINTWISE_SAC_0_84,1000,30000,1e2151c26bccea33125da79e7c616c2c55edc855,14505.643,1249.6390000000001,4,8,0,0,0.7303921568627451,0,0
18/08/2020 00:14:38,POINTWISE,SAC,POINTWISE_SAC_0_87,1000,8000,fb78cbb077f6b0b6405ab0c7d74c7c3cce29bf9b,998.105,1086.46,4,8,0,0,0.7990196078431373,0,0
18/08/2020 00:14:41,POINTWISE,SAC,POINTWISE_SAC_0_88,1000,8000,453c56cff0dbbc0ecefaa7f20b8df6d11d6d12ec,1057.409,1220.067,4,14,0,0,0.6758620689655173,0,0
18/08/2020 00:14:45,POINTWISE,SAC,POINTWISE_SAC_0_106,1000,14000,d66b439c93f7d370d42b21b0d9b86446919880a8,1539.205,1241.849,4,18,0,0,0.7581792318634424,0,0
18/08/2020 00:14:49,POINTWISE,SAC,POINTWISE_SAC_0_109,1000,18000,759b3707f3f4a1e5eedbce479dccb0ec70237656,2037.529,1118.967,4,31,0,0,0.7603686635944701,0,0
18/08/2020 00:15:09,POINTWISE,SAC,POINTWISE_SAC_0_110,1000,31000,e23e8e1df17a81b42073334a80fb896c67704522,17072.07,1197.468,4,20,0,0,0.8139372822299652,0,0
18/08/2020 00:15:14,POINTWISE,SAC,POINTWISE_SAC_0_111,1000,20000,b0083b6f74be80bcf7b8bba77ad1dc56688a152f,2580.062,1295.263,4,19,0,0,0.7975708502024291,0,0
18/08/2020 00:15:18,POINTWISE,SAC,POINTWISE_SAC_0_112,1000,19000,f282e951f122c9d4a8d65d92cab1949a98da786c,2148.378,1249.483,4,17,0,0,0.6072829131652661,0,0
18/08/2020 00:15:22,POINTWISE,SAC,POINTWISE_SAC_0_117,1000,17000,7c622a0022c15d145decebe7bb9a6c8055b4557c,2053.656,1088.218,4,9,0,0,0.6350877192982456,0,0
18/08/2020 00:15:26,POINTWISE,SAC,POINTWISE_SAC_0_118,1000,9000,8f868d0c53820812f0298e53ee60c0cdddfbf8b2,1502.6770000000001,1196.472,4,10,0,0,0.7480519480519481,0,0
18/08/2020 00:15:30,POINTWISE,SAC,POINTWISE_SAC_0_119,1000,10000,5819f2dbf638dd4befb1803e0e99dfe48a84f73d,1649.9389999999999,1107.217,4,21,0,0,0.7363334340078526,0,0
18/08/2020 00:15:47,POINTWISE,SAC,POINTWISE_SAC_0_121,1000,21000,778eb5418ac6627e67ffd69252d45f8f9fb2284a,14753.647,1105.594,4,12,0,0,0.7338461538461538,0,0
18/08/2020 00:15:51,POINTWISE,SAC,POINTWISE_SAC_0_122,1000,12000,622088ba07b5b9452b73e2b2867549540e431732,1919.892,1197.2640000000001,4,6,0,0,0.7472527472527473,0,0
18/08/2020 00:15:55,POINTWISE,SAC,POINTWISE_SAC_0_123,1000,6000,0a7bbe29d8ecc70ecb84c7f515ffc2e9394b0a75,1457.7649999999999,1115.664,4,36,0,0,0.7407750215969394,0,0
