timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
18/08/2020 02:20:51,PAIRWISE,ACER,PAIRWISE_ACER_0_66,1000,28000,919d3ec4adbaf64cb6b7e9f40f82432b2159d510,1171.934,1419.979,4,27,0,0,0.6975468975468976,0,0
18/08/2020 02:21:15,PAIRWISE,ACER,PAIRWISE_ACER_0_67,1000,351000,bdf8e5c049a7f6bbe706c6d35bff55a79bba1e65,20751.921,1327.568,4,9,0,0,0.4807017543859649,0,0
18/08/2020 02:21:19,PAIRWISE,ACER,PAIRWISE_ACER_0_68,1000,36000,00530c91c80b6b926beb5b6f9c11127403407543,1307.5439999999999,1423.517,4,30,0,0,0.8169222633527234,0,0
18/08/2020 02:23:10,PAIRWISE,ACER,PAIRWISE_ACER_0_84,1000,435000,1e2151c26bccea33125da79e7c616c2c55edc855,108142.134,1478.8,4,8,0,0,0.9509803921568627,0,0
18/08/2020 02:23:14,PAIRWISE,ACER,PAIRWISE_ACER_0_87,1000,28000,fb78cbb077f6b0b6405ab0c7d74c7c3cce29bf9b,1269.175,1443.7350000000001,4,8,0,0,0.9950980392156863,0,0
18/08/2020 02:23:18,PAIRWISE,ACER,PAIRWISE_ACER_0_88,1000,28000,453c56cff0dbbc0ecefaa7f20b8df6d11d6d12ec,1331.126,1330.988,4,14,0,0,0.9852216748768473,0,0
18/08/2020 02:23:23,PAIRWISE,ACER,PAIRWISE_ACER_0_106,1000,91000,d66b439c93f7d370d42b21b0d9b86446919880a8,2435.396,1429.1779999999999,4,18,0,0,0.9748696064485538,0,0
18/08/2020 02:23:35,PAIRWISE,ACER,PAIRWISE_ACER_0_109,1000,153000,759b3707f3f4a1e5eedbce479dccb0ec70237656,9234.912,1492.436,4,31,0,0,0.9142665130568356,0,0
18/08/2020 02:24:27,PAIRWISE,ACER,PAIRWISE_ACER_0_110,1000,465000,e23e8e1df17a81b42073334a80fb896c67704522,49311.046,1522.089,4,20,0,0,0.9829268292682927,0,0
18/08/2020 02:24:34,PAIRWISE,ACER,PAIRWISE_ACER_0_111,1000,190000,b0083b6f74be80bcf7b8bba77ad1dc56688a152f,4414.181,1313.681,4,19,0,0,0.8599190283400809,0,0
