timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
17/08/2020 23:37:44,POINTWISE,TD3,POINTWISE_TD3_0_66,1000,8000,919d3ec4adbaf64cb6b7e9f40f82432b2159d510,284.675,949.245,4,27,0,0,0.678066378066378,0,0
17/08/2020 23:37:57,POINTWISE,TD3,POINTWISE_TD3_0_67,1000,27000,bdf8e5c049a7f6bbe706c6d35bff55a79bba1e65,10603.22,998.323,4,9,0,0,0.8912280701754386,0,0
17/08/2020 23:37:59,POINTWISE,TD3,POINTWISE_TD3_0_68,1000,9000,00530c91c80b6b926beb5b6f9c11127403407543,380.055,989.871,4,30,0,0,0.6649391856160761,0,0
17/08/2020 23:38:13,POINTWISE,TD3,POINTWISE_TD3_0_84,1000,30000,1e2151c26bccea33125da79e7c616c2c55edc855,12022.484,979.01,4,8,0,0,0.7303921568627451,0,0
17/08/2020 23:38:15,POINTWISE,TD3,POINTWISE_TD3_0_87,1000,8000,fb78cbb077f6b0b6405ab0c7d74c7c3cce29bf9b,478.577,977.869,4,8,0,0,0.8578431372549019,0,0
17/08/2020 23:38:17,POINTWISE,TD3,POINTWISE_TD3_0_88,1000,8000,453c56cff0dbbc0ecefaa7f20b8df6d11d6d12ec,531.96,980.047,4,14,0,0,0.6246305418719211,0,0
17/08/2020 23:38:20,POINTWISE,TD3,POINTWISE_TD3_0_106,1000,14000,d66b439c93f7d370d42b21b0d9b86446919880a8,1137.779,983.101,4,18,0,0,0.7581792318634424,0,0
17/08/2020 23:38:23,POINTWISE,TD3,POINTWISE_TD3_0_109,1000,18000,759b3707f3f4a1e5eedbce479dccb0ec70237656,1450.853,972.202,4,31,0,0,0.8361175115207373,0,0
17/08/2020 23:38:39,POINTWISE,TD3,POINTWISE_TD3_0_110,1000,31000,e23e8e1df17a81b42073334a80fb896c67704522,13733.837,1013.543,4,20,0,0,0.7142857142857143,0,0
17/08/2020 23:38:42,POINTWISE,TD3,POINTWISE_TD3_0_111,1000,20000,b0083b6f74be80bcf7b8bba77ad1dc56688a152f,1795.089,888.317,4,19,0,0,0.7582995951417004,0,0
17/08/2020 23:38:46,POINTWISE,TD3,POINTWISE_TD3_0_112,1000,19000,f282e951f122c9d4a8d65d92cab1949a98da786c,1602.025,967.486,4,17,0,0,0.8196078431372549,0,0
17/08/2020 23:38:49,POINTWISE,TD3,POINTWISE_TD3_0_117,1000,17000,7c622a0022c15d145decebe7bb9a6c8055b4557c,1651.432,839.899,4,9,0,0,0.7052631578947368,0,0
17/08/2020 23:38:52,POINTWISE,TD3,POINTWISE_TD3_0_118,1000,9000,8f868d0c53820812f0298e53ee60c0cdddfbf8b2,873.703,824.45,4,10,0,0,0.6857142857142857,0,0
17/08/2020 23:38:55,POINTWISE,TD3,POINTWISE_TD3_0_119,1000,10000,5819f2dbf638dd4befb1803e0e99dfe48a84f73d,1463.664,961.99,4,21,0,0,0.7931138628813047,0,0
17/08/2020 23:39:00,POINTWISE,TD3,POINTWISE_TD3_0_121,1000,21000,778eb5418ac6627e67ffd69252d45f8f9fb2284a,3566.534,1000.534,4,12,0,0,0.8430769230769231,0,0
17/08/2020 23:39:04,POINTWISE,TD3,POINTWISE_TD3_0_122,1000,12000,622088ba07b5b9452b73e2b2867549540e431732,1617.6100000000001,963.126,4,6,0,0,0.7472527472527473,0,0
17/08/2020 23:39:06,POINTWISE,TD3,POINTWISE_TD3_0_123,1000,6000,0a7bbe29d8ecc70ecb84c7f515ffc2e9394b0a75,1004.775,851.127,4,36,0,0,0.6814142910033321,0,0
17/08/2020 23:39:26,POINTWISE,TD3,POINTWISE_TD3_0_124,1000,36000,5cd45cca92b4ba31d55f2e5d28aacf2a5d3fca22,17963.926,1017.662,4,36,0,0,0.6767863754165124,0,0
17/08/2020 23:39:33,POINTWISE,TD3,POINTWISE_TD3_0_125,1000,36000,1ade8d502aacc1ab023cd01e751ace895cd753a1,5047.999,1032.983,4,36,0,0,0.8206219918548686,0,0
17/08/2020 23:39:40,POINTWISE,TD3,POINTWISE_TD3_0_126,1000,36000,3f41cf1609fae7c8848beb0655bcf67132c7a277,4785.88,1007.878,4,9,0,0,0.6631578947368421,0,0
17/08/2020 23:39:43,POINTWISE,TD3,POINTWISE_TD3_0_129,1000,9000,3976e6d39ec139267175324f6ebbabb9b2ecb619,1269.519,1012.53,4,9,0,0,0.7368421052631579,0,0
17/08/2020 23:39:46,POINTWISE,TD3,POINTWISE_TD3_0_135,1000,9000,0ce2d936f62bcc4da337b14b350a5f6576c3cc5a,1330.4,1010.036,4,6,0,0,0.9230769230769231,0,0
17/08/2020 23:39:49,POINTWISE,TD3,POINTWISE_TD3_0_136,1000,6000,7fd22ec3420a9d79b6b7dcf9af3ca1d9b0b16478,1277.445,990.192,4,7,0,0,0.7928571428571428,0,0
17/08/2020 23:39:52,POINTWISE,TD3,POINTWISE_TD3_0_137,1000,7000,63c51caac73a4e9059750c3146e3b028e44d1bb4,1364.5819999999999,1024.497,4,6,0,0,0.8571428571428571,0,0
