timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
18/08/2020 04:19:20,PAIRWISE,TRPO,PAIRWISE_TRPO_0_66,1000,28000,919d3ec4adbaf64cb6b7e9f40f82432b2159d510,10445.078,1101.061,4,27,0,0,0.7096681096681097,0,0
18/08/2020 04:21:03,PAIRWISE,TRPO,PAIRWISE_TRPO_0_67,1000,351000,bdf8e5c049a7f6bbe706c6d35bff55a79bba1e65,100859.665,1128.484,4,9,0,0,0.6350877192982456,0,0
18/08/2020 04:21:06,PAIRWISE,TRPO,PAIRWISE_TRPO_0_68,1000,36000,00530c91c80b6b926beb5b6f9c11127403407543,702.315,1214.757,4,30,0,0,0.9370703331570598,0,0
18/08/2020 04:21:44,PAIRWISE,TRPO,PAIRWISE_TRPO_0_84,1000,435000,1e2151c26bccea33125da79e7c616c2c55edc855,35904.431,1047.666,4,8,0,0,0.9950980392156863,0,0
18/08/2020 04:21:47,PAIRWISE,TRPO,PAIRWISE_TRPO_0_87,1000,28000,fb78cbb077f6b0b6405ab0c7d74c7c3cce29bf9b,734.588,966.071,4,8,0,0,0.8578431372549019,0,0
18/08/2020 04:21:49,PAIRWISE,TRPO,PAIRWISE_TRPO_0_88,1000,28000,453c56cff0dbbc0ecefaa7f20b8df6d11d6d12ec,760.853,1044.995,4,14,0,0,0.896551724137931,0,0
18/08/2020 04:21:54,PAIRWISE,TRPO,PAIRWISE_TRPO_0_106,1000,91000,d66b439c93f7d370d42b21b0d9b86446919880a8,2005.332,983.068,4,18,0,0,0.8435277382645804,0,0
18/08/2020 04:22:26,PAIRWISE,TRPO,PAIRWISE_TRPO_0_109,1000,153000,759b3707f3f4a1e5eedbce479dccb0ec70237656,29929.31,1084.588,4,31,0,0,0.8697196620583717,0,0
18/08/2020 04:22:54,PAIRWISE,TRPO,PAIRWISE_TRPO_0_110,1000,465000,e23e8e1df17a81b42073334a80fb896c67704522,26185.278,1022.989,4,20,0,0,0.8815331010452961,0,0
18/08/2020 04:23:00,PAIRWISE,TRPO,PAIRWISE_TRPO_0_111,1000,190000,b0083b6f74be80bcf7b8bba77ad1dc56688a152f,3446.585,1031.557,4,19,0,0,0.7380566801619434,0,0
18/08/2020 04:23:05,PAIRWISE,TRPO,PAIRWISE_TRPO_0_112,1000,171000,f282e951f122c9d4a8d65d92cab1949a98da786c,3232.561,1383.329,4,17,0,0,0.7495798319327731,0,0
18/08/2020 04:23:10,PAIRWISE,TRPO,PAIRWISE_TRPO_0_117,1000,136000,7c622a0022c15d145decebe7bb9a6c8055b4557c,2820.5370000000003,994.911,4,9,0,0,0.6421052631578947,0,0
18/08/2020 04:23:13,PAIRWISE,TRPO,PAIRWISE_TRPO_0_118,1000,36000,8f868d0c53820812f0298e53ee60c0cdddfbf8b2,1197.104,1044.202,4,10,0,0,0.922077922077922,0,0
18/08/2020 04:23:17,PAIRWISE,TRPO,PAIRWISE_TRPO_0_119,1000,45000,5819f2dbf638dd4befb1803e0e99dfe48a84f73d,1343.92,993.999,4,21,0,0,0.8281485955904561,0,0
18/08/2020 04:23:36,PAIRWISE,TRPO,PAIRWISE_TRPO_0_121,1000,210000,778eb5418ac6627e67ffd69252d45f8f9fb2284a,16964.043,1041.974,4,12,0,0,0.9569230769230769,0,0
18/08/2020 04:23:40,PAIRWISE,TRPO,PAIRWISE_TRPO_0_122,1000,66000,622088ba07b5b9452b73e2b2867549540e431732,2151.482,1026.919,4,6,0,0,0.9560439560439561,0,0
18/08/2020 04:23:43,PAIRWISE,TRPO,PAIRWISE_TRPO_0_123,1000,15000,0a7bbe29d8ecc70ecb84c7f515ffc2e9394b0a75,1127.811,1104.504,4,36,0,0,0.9382327533012464,0,0
18/08/2020 04:24:58,PAIRWISE,TRPO,PAIRWISE_TRPO_0_124,1000,630000,5cd45cca92b4ba31d55f2e5d28aacf2a5d3fca22,72745.034,1114.142,4,36,0,0,0.9685918795507836,0,0
18/08/2020 04:25:10,PAIRWISE,TRPO,PAIRWISE_TRPO_0_125,1000,630000,1ade8d502aacc1ab023cd01e751ace895cd753a1,9661.57,1121.933,4,36,0,0,0.9577317043070468,0,0
18/08/2020 04:25:54,PAIRWISE,TRPO,PAIRWISE_TRPO_0_126,1000,630000,3f41cf1609fae7c8848beb0655bcf67132c7a277,41442.402,1016.4110000000001,4,9,0,0,0.7403508771929824,0,0
18/08/2020 04:25:57,PAIRWISE,TRPO,PAIRWISE_TRPO_0_129,1000,36000,3976e6d39ec139267175324f6ebbabb9b2ecb619,1562.262,1011.589,4,9,0,0,0.7508771929824561,0,0
18/08/2020 04:26:01,PAIRWISE,TRPO,PAIRWISE_TRPO_0_135,1000,36000,0ce2d936f62bcc4da337b14b350a5f6576c3cc5a,1626.9160000000002,952.23,4,6,0,0,0.9230769230769231,0,0
18/08/2020 04:26:04,PAIRWISE,TRPO,PAIRWISE_TRPO_0_136,1000,15000,7fd22ec3420a9d79b6b7dcf9af3ca1d9b0b16478,1427.458,1020.471,4,7,0,0,0.6928571428571428,0,0
18/08/2020 04:26:09,PAIRWISE,TRPO,PAIRWISE_TRPO_0_137,1000,21000,63c51caac73a4e9059750c3146e3b028e44d1bb4,1552.838,1000.866,4,6,0,0,0.989010989010989,0,0
