timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
17/08/2020 22:58:18,POINTWISE,DDPG,POINTWISE_DDPG_0_66,1000,8000,919d3ec4adbaf64cb6b7e9f40f82432b2159d510,245.569,672.986,4,27,0,0,0.7151515151515152,0,0
17/08/2020 22:59:12,POINTWISE,DDPG,POINTWISE_DDPG_0_67,1000,27000,bdf8e5c049a7f6bbe706c6d35bff55a79bba1e65,52660.328,666.567,4,9,0,0,0.9017543859649123,0,0
17/08/2020 22:59:14,POINTWISE,DDPG,POINTWISE_DDPG_0_68,1000,9000,00530c91c80b6b926beb5b6f9c11127403407543,356.263,863.402,4,30,0,0,0.9190904283447912,0,0
17/08/2020 22:59:16,POINTWISE,DDPG,POINTWISE_DDPG_0_84,1000,30000,1e2151c26bccea33125da79e7c616c2c55edc855,1469.846,653.71,4,8,0,0,0.9901960784313726,0,0
17/08/2020 22:59:18,POINTWISE,DDPG,POINTWISE_DDPG_0_87,1000,8000,fb78cbb077f6b0b6405ab0c7d74c7c3cce29bf9b,442.777,661.805,4,8,0,0,0.9607843137254902,0,0
17/08/2020 22:59:20,POINTWISE,DDPG,POINTWISE_DDPG_0_88,1000,8000,453c56cff0dbbc0ecefaa7f20b8df6d11d6d12ec,491.873,803.372,4,14,0,0,0.9300492610837439,0,0
17/08/2020 22:59:22,POINTWISE,DDPG,POINTWISE_DDPG_0_106,1000,14000,d66b439c93f7d370d42b21b0d9b86446919880a8,862.705,662.417,4,18,0,0,0.9781887150308203,0,0
17/08/2020 22:59:26,POINTWISE,DDPG,POINTWISE_DDPG_0_109,1000,18000,759b3707f3f4a1e5eedbce479dccb0ec70237656,2146.26,657.801,4,31,0,0,0.9573732718894009,0,0
17/08/2020 22:59:41,POINTWISE,DDPG,POINTWISE_DDPG_0_110,1000,31000,e23e8e1df17a81b42073334a80fb896c67704522,13315.864,819.992,4,20,0,0,0.8815331010452961,0,0
17/08/2020 22:59:43,POINTWISE,DDPG,POINTWISE_DDPG_0_111,1000,20000,b0083b6f74be80bcf7b8bba77ad1dc56688a152f,1357.106,626.232,4,19,0,0,0.8708502024291498,0,0
17/08/2020 22:59:46,POINTWISE,DDPG,POINTWISE_DDPG_0_112,1000,19000,f282e951f122c9d4a8d65d92cab1949a98da786c,1220.437,633.41,4,17,0,0,0.8644257703081233,0,0
17/08/2020 22:59:48,POINTWISE,DDPG,POINTWISE_DDPG_0_117,1000,17000,7c622a0022c15d145decebe7bb9a6c8055b4557c,1235.665,786.202,4,9,0,0,0.9192982456140351,0,0
17/08/2020 22:59:51,POINTWISE,DDPG,POINTWISE_DDPG_0_118,1000,9000,8f868d0c53820812f0298e53ee60c0cdddfbf8b2,838.356,759.694,4,10,0,0,0.7766233766233767,0,0
17/08/2020 22:59:53,POINTWISE,DDPG,POINTWISE_DDPG_0_119,1000,10000,5819f2dbf638dd4befb1803e0e99dfe48a84f73d,1160.125,644.102,4,21,0,0,0.8236182422228934,0,0
17/08/2020 22:59:58,POINTWISE,DDPG,POINTWISE_DDPG_0_121,1000,21000,778eb5418ac6627e67ffd69252d45f8f9fb2284a,3590.732,653.258,4,12,0,0,0.8184615384615385,0,0
17/08/2020 23:00:01,POINTWISE,DDPG,POINTWISE_DDPG_0_122,1000,12000,622088ba07b5b9452b73e2b2867549540e431732,1278.658,800.004,4,6,0,0,0.9560439560439561,0,0
17/08/2020 23:00:03,POINTWISE,DDPG,POINTWISE_DDPG_0_123,1000,6000,0a7bbe29d8ecc70ecb84c7f515ffc2e9394b0a75,1011.056,663.391,4,36,0,0,0.8224114525484388,0,0
17/08/2020 23:01:11,POINTWISE,DDPG,POINTWISE_DDPG_0_124,1000,36000,5cd45cca92b4ba31d55f2e5d28aacf2a5d3fca22,66304.789,674.842,4,36,0,0,0.9581636430951499,0,0
17/08/2020 23:01:15,POINTWISE,DDPG,POINTWISE_DDPG_0_125,1000,36000,1ade8d502aacc1ab023cd01e751ace895cd753a1,2488.54,707.505,4,36,0,0,0.9533506108848575,0,0
17/08/2020 23:01:19,POINTWISE,DDPG,POINTWISE_DDPG_0_126,1000,36000,3f41cf1609fae7c8848beb0655bcf67132c7a277,2505.493,687.002,4,9,0,0,0.9719298245614035,0,0
17/08/2020 23:01:22,POINTWISE,DDPG,POINTWISE_DDPG_0_129,1000,9000,3976e6d39ec139267175324f6ebbabb9b2ecb619,1227.94,817.573,4,9,0,0,0.9859649122807017,0,0
17/08/2020 23:01:24,POINTWISE,DDPG,POINTWISE_DDPG_0_135,1000,9000,0ce2d936f62bcc4da337b14b350a5f6576c3cc5a,1280.597,657.863,4,6,0,0,0.7472527472527473,0,0
17/08/2020 23:01:27,POINTWISE,DDPG,POINTWISE_DDPG_0_136,1000,6000,7fd22ec3420a9d79b6b7dcf9af3ca1d9b0b16478,1297.1979999999999,662.944,4,7,0,0,0.8714285714285714,0,0
17/08/2020 23:01:30,POINTWISE,DDPG,POINTWISE_DDPG_0_137,1000,7000,63c51caac73a4e9059750c3146e3b028e44d1bb4,1323.321,787.799,4,6,0,0,0.7692307692307693,0,0
17/08/2020 23:01:32,POINTWISE,DDPG,POINTWISE_DDPG_0_139,1000,6000,03d62b63f1d8c6551d59893fd3f5dc1add6d3132,1333.603,656.985,4,41,0,0,0.8943789093656858,0,0
17/08/2020 23:02:52,POINTWISE,DDPG,POINTWISE_DDPG_0_140,1000,41000,30773983a39fc48638af556d4edf492642468f28,78078.18,663.481,4,7,0,0,0.9285714285714286,0,0
17/08/2020 23:02:55,POINTWISE,DDPG,POINTWISE_DDPG_0_143,1000,7000,188e25d4796370edbf3d07501f4a9676cfa2a5ca,1518.9009999999998,707.263,4,9,0,0,0.7719298245614035,0,0
17/08/2020 23:02:58,POINTWISE,DDPG,POINTWISE_DDPG_0_144,1000,9000,618ef8f477e2e5f5d85e129133613bfe82423b0c,1572.221,813.015,4,8,0,0,0.9754901960784313,0,0
17/08/2020 23:03:01,POINTWISE,DDPG,POINTWISE_DDPG_0_145,1000,8000,e4bded91eef4c3b7065d608a70e7a361c36ccb32,1611.387,805.735,4,37,0,0,0.8939971550497866,0,0
17/08/2020 23:03:05,POINTWISE,DDPG,POINTWISE_DDPG_0_146,1000,37000,b66d41a25fe44847c828bfb188d60cba98117568,2932.049,661.214,4,43,0,0,0.8774148866370197,0,0
17/08/2020 23:03:45,POINTWISE,DDPG,POINTWISE_DDPG_0_148,1000,43000,288e3d9372af54555a152b8dd827ca211015d1d8,38013.422,630.197,4,19,0,0,0.9259109311740891,0,0
17/08/2020 23:03:48,POINTWISE,DDPG,POINTWISE_DDPG_0_149,1000,19000,d2c0d2a2327e9ddf887b119fadbe5a5366f67e36,2248.404,646.517,4,6,0,0,0.8791208791208791,0,0
17/08/2020 23:03:51,POINTWISE,DDPG,POINTWISE_DDPG_0_151,1000,6000,536ede39c1bd58ae4aa6138103746b94164287ee,1803.143,632.998,4,6,0,0,0.9230769230769231,0,0
17/08/2020 23:03:55,POINTWISE,DDPG,POINTWISE_DDPG_0_152,1000,6000,555b2b5788eb8d7a131cb6d02bdf10f4da6355b2,1790.325,753.947,4,18,0,0,0.9122807017543859,0,0
17/08/2020 23:03:58,POINTWISE,DDPG,POINTWISE_DDPG_0_158,1000,18000,a2dce9c960f04e62f77e4d086181f557aa72b244,2376.393,630.542,4,9,0,0,0.9754385964912281,0,0
17/08/2020 23:04:01,POINTWISE,DDPG,POINTWISE_DDPG_0_160,1000,9000,0cc4b1777cf14855de2591840ca430e26977bac4,1865.904,638.217,4,23,0,0,0.9766419981498612,0,0
17/08/2020 23:04:28,POINTWISE,DDPG,POINTWISE_DDPG_0_162,1000,23000,53db3193cd593e83621da7204477baa9df1f1c57,24928.45,644.671,4,22,0,0,0.8266139657444005,0,0
17/08/2020 23:04:32,POINTWISE,DDPG,POINTWISE_DDPG_0_163,1000,22000,09f58fbc8956b05aec9cdc7ce9d153639917f24d,2663.916,645.037,4,6,0,0,0.8901098901098901,0,0
17/08/2020 23:04:35,POINTWISE,DDPG,POINTWISE_DDPG_0_164,1000,6000,36dfa194e6155bbaf8d468403cc3982aceeda3b1,2039.367,656.084,4,14,0,0,0.9182266009852217,0,0
17/08/2020 23:04:39,POINTWISE,DDPG,POINTWISE_DDPG_0_166,1000,14000,7f7bc85528d7ec75b5c5c49b0bb3f83dc99653d9,2418.531,783.89,4,9,0,0,0.9824561403508771,0,0
17/08/2020 23:04:43,POINTWISE,DDPG,POINTWISE_DDPG_0_171,1000,9000,b29483fc494c5b5cbf2c347685af6ab9a233e43f,2154.653,648.697,4,8,0,0,0.9019607843137255,0,0
17/08/2020 23:04:46,POINTWISE,DDPG,POINTWISE_DDPG_0_172,1000,8000,17a88b3a7558387d75d27e22771993a45969944f,2102.839,647.347,4,8,0,0,0.8921568627450981,0,0
17/08/2020 23:04:50,POINTWISE,DDPG,POINTWISE_DDPG_0_173,1000,8000,dd86760dce1d09cf7b223db77d9470326b566366,2281.502,668.066,4,8,0,0,0.8970588235294118,0,0
17/08/2020 23:04:55,POINTWISE,DDPG,POINTWISE_DDPG_0_175,1000,8000,19478daf74e7a8a33c8705dc742cbc86a27ea91d,4422.306,648.743,4,8,0,0,0.9803921568627451,0,0
17/08/2020 23:04:59,POINTWISE,DDPG,POINTWISE_DDPG_0_179,1000,8000,0dedfd955d332edb9c265f45e9819461bcdd0979,2265.598,771.338,4,22,0,0,0.9183135704874835,0,0
17/08/2020 23:05:20,POINTWISE,DDPG,POINTWISE_DDPG_0_180,1000,22000,0951540e669bc5b0f332bd821a269d409c9fa6bb,19325.079,659.269,4,8,0,0,0.9803921568627451,0,0
17/08/2020 23:05:23,POINTWISE,DDPG,POINTWISE_DDPG_0_184,1000,8000,a078eee32106eb0c24527b7dcd4b045bd8e6cc0a,2490.169,662.245,4,38,0,0,0.8846942531153057,0,0
17/08/2020 23:05:54,POINTWISE,DDPG,POINTWISE_DDPG_0_187,1000,38000,982ece6cf0e165bab50586020cf845d20e0a68f0,28867.128,653.402,4,29,0,0,0.9421390999415546,0,0
17/08/2020 23:05:59,POINTWISE,DDPG,POINTWISE_DDPG_0_189,1000,29000,28e7813133a8de8ded191fb6e010123a8e087cd9,3610.677,656.217,4,8,0,0,0.9509803921568627,0,0
17/08/2020 23:06:03,POINTWISE,DDPG,POINTWISE_DDPG_0_192,1000,8000,fc393f7bdf6c971cb0dcd977d3015ad5ce524149,2671.474,668.418,4,8,0,0,0.8970588235294118,0,0
17/08/2020 23:06:07,POINTWISE,DDPG,POINTWISE_DDPG_0_193,1000,8000,07639a36fa0cec75b4d513b27bbefbedb9fc46d1,2549.685,776.907,4,9,0,0,0.8912280701754386,0,0
17/08/2020 23:06:11,POINTWISE,DDPG,POINTWISE_DDPG_0_195,1000,9000,9c9a659e747a47986a2f310e773b253f662dc234,2567.6059999999998,748.75,4,6,0,0,0.8901098901098901,0,0
17/08/2020 23:06:14,POINTWISE,DDPG,POINTWISE_DDPG_0_199,1000,6000,a3a31a19b6478800a0a71273012492385f6ab4ce,2563.1710000000003,641.659,4,6,0,0,0.8241758241758241,0,0
17/08/2020 23:06:18,POINTWISE,DDPG,POINTWISE_DDPG_0_201,1000,6000,f2e7938365b6256e6f1a323602aa63d5df346ab1,2609.846,627.85,4,7,0,0,0.8857142857142857,0,0
17/08/2020 23:06:23,POINTWISE,DDPG,POINTWISE_DDPG_0_204,1000,7000,3340c3582a5d28eb0bc02354c4860d594bd18ce1,2852.995,656.803,4,8,0,0,0.9901960784313726,0,0
17/08/2020 23:06:42,POINTWISE,DDPG,POINTWISE_DDPG_0_205,1000,8000,b0abc067a8a5110211c4aaccc360f5087a78d3d5,18250.715,656.29,4,22,0,0,0.9104084321475626,0,0
