timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
18/08/2020 05:35:31,PAIRWISE,DQN,PAIRWISE_DQN_0_66,1000,28000,919d3ec4adbaf64cb6b7e9f40f82432b2159d510,819.703,894.688,4,27,0,0,0.6975468975468976,0,0
18/08/2020 05:38:08,PAIRWISE,DQN,PAIRWISE_DQN_0_67,1000,351000,bdf8e5c049a7f6bbe706c6d35bff55a79bba1e65,155368.868,909.573,4,9,0,0,0.6771929824561403,0,0
18/08/2020 05:38:11,PAIRWISE,DQN,PAIRWISE_DQN_0_68,1000,36000,00530c91c80b6b926beb5b6f9c11127403407543,1030.578,825.216,4,30,0,0,0.9338974087784241,0,0
18/08/2020 05:40:29,PAIRWISE,DQN,PAIRWISE_DQN_0_84,1000,435000,1e2151c26bccea33125da79e7c616c2c55edc855,136250.851,768.312,4,8,0,0,0.9509803921568627,0,0
18/08/2020 05:40:31,PAIRWISE,DQN,PAIRWISE_DQN_0_87,1000,28000,fb78cbb077f6b0b6405ab0c7d74c7c3cce29bf9b,1038.537,984.801,4,8,0,0,0.9950980392156863,0,0
18/08/2020 05:40:34,PAIRWISE,DQN,PAIRWISE_DQN_0_88,1000,28000,453c56cff0dbbc0ecefaa7f20b8df6d11d6d12ec,1081.5529999999999,783.056,4,14,0,0,0.9743842364532019,0,0
18/08/2020 05:40:39,PAIRWISE,DQN,PAIRWISE_DQN_0_106,1000,91000,d66b439c93f7d370d42b21b0d9b86446919880a8,3440.237,988.614,4,18,0,0,0.9824561403508771,0,0
18/08/2020 05:41:38,PAIRWISE,DQN,PAIRWISE_DQN_0_109,1000,153000,759b3707f3f4a1e5eedbce479dccb0ec70237656,57530.185,856.084,4,31,0,0,0.8157642089093702,0,0
18/08/2020 05:46:10,PAIRWISE,DQN,PAIRWISE_DQN_0_110,1000,465000,e23e8e1df17a81b42073334a80fb896c67704522,270455.241,803.82,4,20,0,0,0.9773519163763066,0,0
18/08/2020 05:46:20,PAIRWISE,DQN,PAIRWISE_DQN_0_111,1000,190000,b0083b6f74be80bcf7b8bba77ad1dc56688a152f,7600.432,823.865,4,19,0,0,0.8449392712550607,0,0
18/08/2020 05:46:29,PAIRWISE,DQN,PAIRWISE_DQN_0_112,1000,171000,f282e951f122c9d4a8d65d92cab1949a98da786c,7432.102,803.777,4,17,0,0,0.8207282913165266,0,0
18/08/2020 05:46:36,PAIRWISE,DQN,PAIRWISE_DQN_0_117,1000,136000,7c622a0022c15d145decebe7bb9a6c8055b4557c,5763.246,775.902,4,9,0,0,0.712280701754386,0,0
18/08/2020 05:46:40,PAIRWISE,DQN,PAIRWISE_DQN_0_118,1000,36000,8f868d0c53820812f0298e53ee60c0cdddfbf8b2,1618.2,782.992,4,10,0,0,0.9298701298701298,0,0
18/08/2020 05:46:43,PAIRWISE,DQN,PAIRWISE_DQN_0_119,1000,45000,5819f2dbf638dd4befb1803e0e99dfe48a84f73d,1863.6970000000001,808.558,4,21,0,0,0.841135608577469,0,0
18/08/2020 05:47:31,PAIRWISE,DQN,PAIRWISE_DQN_0_121,1000,210000,778eb5418ac6627e67ffd69252d45f8f9fb2284a,46707.255,791.893,4,12,0,0,0.9738461538461538,0,0
18/08/2020 05:47:36,PAIRWISE,DQN,PAIRWISE_DQN_0_122,1000,66000,622088ba07b5b9452b73e2b2867549540e431732,2964.639,1189.35,4,6,0,0,0.967032967032967,0,0
18/08/2020 05:47:39,PAIRWISE,DQN,PAIRWISE_DQN_0_123,1000,15000,0a7bbe29d8ecc70ecb84c7f515ffc2e9394b0a75,1396.145,852.668,4,36,0,0,0.9696408737504628,0,0
18/08/2020 05:49:51,PAIRWISE,DQN,PAIRWISE_DQN_0_124,1000,630000,5cd45cca92b4ba31d55f2e5d28aacf2a5d3fca22,130406.503,866.457,4,36,0,0,0.9809329877823029,0,0
18/08/2020 05:50:20,PAIRWISE,DQN,PAIRWISE_DQN_0_125,1000,630000,1ade8d502aacc1ab023cd01e751ace895cd753a1,27667.088,875.832,4,36,0,0,0.9828458595581884,0,0
18/08/2020 05:50:51,PAIRWISE,DQN,PAIRWISE_DQN_0_126,1000,630000,3f41cf1609fae7c8848beb0655bcf67132c7a277,29091.367,795.481,4,9,0,0,0.7368421052631579,0,0
18/08/2020 05:50:55,PAIRWISE,DQN,PAIRWISE_DQN_0_129,1000,36000,3976e6d39ec139267175324f6ebbabb9b2ecb619,2047.187,787.414,4,9,0,0,0.7578947368421053,0,0
18/08/2020 05:50:59,PAIRWISE,DQN,PAIRWISE_DQN_0_135,1000,36000,0ce2d936f62bcc4da337b14b350a5f6576c3cc5a,2026.717,802.912,4,6,0,0,0.8241758241758241,0,0
18/08/2020 05:51:02,PAIRWISE,DQN,PAIRWISE_DQN_0_136,1000,15000,7fd22ec3420a9d79b6b7dcf9af3ca1d9b0b16478,1690.152,775.909,4,7,0,0,0.6785714285714286,0,0
18/08/2020 05:51:05,PAIRWISE,DQN,PAIRWISE_DQN_0_137,1000,21000,63c51caac73a4e9059750c3146e3b028e44d1bb4,1880.972,786.772,4,6,0,0,0.6263736263736264,0,0
18/08/2020 05:51:09,PAIRWISE,DQN,PAIRWISE_DQN_0_139,1000,15000,03d62b63f1d8c6551d59893fd3f5dc1add6d3132,1811.164,854.786,4,41,0,0,0.8729692288317031,0,0
18/08/2020 05:57:43,PAIRWISE,DQN,PAIRWISE_DQN_0_140,1000,820000,30773983a39fc48638af556d4edf492642468f28,392107.303,1401.444,4,7,0,0,0.6785714285714286,0,0
18/08/2020 05:57:47,PAIRWISE,DQN,PAIRWISE_DQN_0_143,1000,21000,188e25d4796370edbf3d07501f4a9676cfa2a5ca,2029.556,782.773,4,9,0,0,0.7964912280701755,0,0
18/08/2020 05:57:50,PAIRWISE,DQN,PAIRWISE_DQN_0_144,1000,36000,618ef8f477e2e5f5d85e129133613bfe82423b0c,2328.654,779.619,4,8,0,0,0.9215686274509803,0,0
18/08/2020 05:58:00,PAIRWISE,DQN,PAIRWISE_DQN_0_145,1000,28000,e4bded91eef4c3b7065d608a70e7a361c36ccb32,7762.196,863.423,4,37,0,0,0.9061735419630157,0,0
18/08/2020 05:58:55,PAIRWISE,DQN,PAIRWISE_DQN_0_146,1000,666000,b66d41a25fe44847c828bfb188d60cba98117568,54056.209,875.265,4,43,0,0,0.9376685864256032,0,0
18/08/2020 06:00:48,PAIRWISE,DQN,PAIRWISE_DQN_0_148,1000,903000,288e3d9372af54555a152b8dd827ca211015d1d8,111233.326,826.119,4,19,0,0,0.8846153846153846,0,0
18/08/2020 06:00:58,PAIRWISE,DQN,PAIRWISE_DQN_0_149,1000,171000,d2c0d2a2327e9ddf887b119fadbe5a5366f67e36,8607.646,806.476,4,6,0,0,0.989010989010989,0,0
18/08/2020 06:01:03,PAIRWISE,DQN,PAIRWISE_DQN_0_151,1000,15000,536ede39c1bd58ae4aa6138103746b94164287ee,2233.397,784.419,4,6,0,0,1.0,0,0
18/08/2020 06:01:07,PAIRWISE,DQN,PAIRWISE_DQN_0_152,1000,15000,555b2b5788eb8d7a131cb6d02bdf10f4da6355b2,2278.581,808.677,4,18,0,0,0.9530583214793741,0,0
