timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
17/08/2020 23:44:24,LISTWISE,A2C,LISTWISE_A2C_0_66,1000,45000,919d3ec4adbaf64cb6b7e9f40f82432b2159d510,1400.412,618.024,4,27,0,0,0.7582972582972582,0,0
17/08/2020 23:44:53,LISTWISE,A2C,LISTWISE_A2C_0_67,1000,45000,bdf8e5c049a7f6bbe706c6d35bff55a79bba1e65,27832.318,601.71,4,9,0,0,0.7403508771929824,0,0
17/08/2020 23:44:55,LISTWISE,A2C,LISTWISE_A2C_0_68,1000,45000,00530c91c80b6b926beb5b6f9c11127403407543,1133.756,871.594,4,30,0,0,0.7464833421470122,0,0
17/08/2020 23:44:58,LISTWISE,A2C,LISTWISE_A2C_0_84,1000,45000,1e2151c26bccea33125da79e7c616c2c55edc855,1288.726,564.259,4,8,0,0,0.8333333333333334,0,0
17/08/2020 23:45:00,LISTWISE,A2C,LISTWISE_A2C_0_87,1000,45000,fb78cbb077f6b0b6405ab0c7d74c7c3cce29bf9b,1213.997,727.112,4,8,0,0,0.8676470588235294,0,0
17/08/2020 23:45:03,LISTWISE,A2C,LISTWISE_A2C_0_88,1000,45000,453c56cff0dbbc0ecefaa7f20b8df6d11d6d12ec,1263.813,572.213,4,14,0,0,0.780295566502463,0,0
17/08/2020 23:45:05,LISTWISE,A2C,LISTWISE_A2C_0_106,1000,45000,d66b439c93f7d370d42b21b0d9b86446919880a8,1321.759,579.238,4,18,0,0,0.766239924134661,0,0
17/08/2020 23:45:08,LISTWISE,A2C,LISTWISE_A2C_0_109,1000,45000,759b3707f3f4a1e5eedbce479dccb0ec70237656,1375.166,847.757,4,31,0,0,0.7973310291858678,0,0
17/08/2020 23:45:53,LISTWISE,A2C,LISTWISE_A2C_0_110,1000,45000,e23e8e1df17a81b42073334a80fb896c67704522,43876.21,732.247,4,20,0,0,0.8184668989547038,0,0
17/08/2020 23:45:56,LISTWISE,A2C,LISTWISE_A2C_0_111,1000,45000,b0083b6f74be80bcf7b8bba77ad1dc56688a152f,1472.2060000000001,590.066,4,19,0,0,0.8008097165991903,0,0
17/08/2020 23:45:58,LISTWISE,A2C,LISTWISE_A2C_0_112,1000,45000,f282e951f122c9d4a8d65d92cab1949a98da786c,1510.921,627.702,4,17,0,0,0.8089635854341737,0,0
17/08/2020 23:46:01,LISTWISE,A2C,LISTWISE_A2C_0_117,1000,45000,7c622a0022c15d145decebe7bb9a6c8055b4557c,1551.171,691.997,4,9,0,0,0.8175438596491228,0,0
17/08/2020 23:46:04,LISTWISE,A2C,LISTWISE_A2C_0_118,1000,45000,8f868d0c53820812f0298e53ee60c0cdddfbf8b2,1584.745,578.811,4,10,0,0,0.8519480519480519,0,0
17/08/2020 23:46:07,LISTWISE,A2C,LISTWISE_A2C_0_119,1000,45000,5819f2dbf638dd4befb1803e0e99dfe48a84f73d,1645.6570000000002,602.859,4,21,0,0,0.8683177287828451,0,0
17/08/2020 23:46:10,LISTWISE,A2C,LISTWISE_A2C_0_121,1000,45000,778eb5418ac6627e67ffd69252d45f8f9fb2284a,1685.156,708.247,4,12,0,0,0.7815384615384615,0,0
17/08/2020 23:46:13,LISTWISE,A2C,LISTWISE_A2C_0_122,1000,45000,622088ba07b5b9452b73e2b2867549540e431732,1719.018,568.149,4,6,0,0,0.8681318681318682,0,0
17/08/2020 23:46:16,LISTWISE,A2C,LISTWISE_A2C_0_123,1000,45000,0a7bbe29d8ecc70ecb84c7f515ffc2e9394b0a75,1766.221,735.886,4,36,0,0,0.7855115389361965,0,0
17/08/2020 23:46:20,LISTWISE,A2C,LISTWISE_A2C_0_124,1000,45000,5cd45cca92b4ba31d55f2e5d28aacf2a5d3fca22,3313.517,773.184,4,36,0,0,0.817968653585092,0,0
17/08/2020 23:47:21,LISTWISE,A2C,LISTWISE_A2C_0_125,1000,45000,1ade8d502aacc1ab023cd01e751ace895cd753a1,59665.053,608.075,4,36,0,0,0.8528322843391336,0,0
17/08/2020 23:47:24,LISTWISE,A2C,LISTWISE_A2C_0_126,1000,45000,3f41cf1609fae7c8848beb0655bcf67132c7a277,2052.349,561.888,4,9,0,0,0.6771929824561403,0,0
17/08/2020 23:47:27,LISTWISE,A2C,LISTWISE_A2C_0_129,1000,45000,3976e6d39ec139267175324f6ebbabb9b2ecb619,1944.951,685.8,4,9,0,0,0.8175438596491228,0,0
17/08/2020 23:47:31,LISTWISE,A2C,LISTWISE_A2C_0_135,1000,45000,0ce2d936f62bcc4da337b14b350a5f6576c3cc5a,1982.71,581.754,4,6,0,0,0.8791208791208791,0,0
17/08/2020 23:47:34,LISTWISE,A2C,LISTWISE_A2C_0_136,1000,45000,7fd22ec3420a9d79b6b7dcf9af3ca1d9b0b16478,2055.208,584.341,4,7,0,0,0.7857142857142857,0,0
17/08/2020 23:47:37,LISTWISE,A2C,LISTWISE_A2C_0_137,1000,45000,63c51caac73a4e9059750c3146e3b028e44d1bb4,2074.098,684.185,4,6,0,0,0.7252747252747253,0,0
17/08/2020 23:47:41,LISTWISE,A2C,LISTWISE_A2C_0_139,1000,45000,03d62b63f1d8c6551d59893fd3f5dc1add6d3132,2147.66,785.502,4,41,0,0,0.8167583224885605,0,0
17/08/2020 23:47:45,LISTWISE,A2C,LISTWISE_A2C_0_140,1000,45000,30773983a39fc48638af556d4edf492642468f28,2843.739,582.868,4,7,0,0,0.9285714285714286,0,0
17/08/2020 23:47:48,LISTWISE,A2C,LISTWISE_A2C_0_143,1000,45000,188e25d4796370edbf3d07501f4a9676cfa2a5ca,2208.057,577.494,4,9,0,0,0.8245614035087719,0,0
17/08/2020 23:47:53,LISTWISE,A2C,LISTWISE_A2C_0_144,1000,45000,618ef8f477e2e5f5d85e129133613bfe82423b0c,4339.725,573.803,4,8,0,0,0.9607843137254902,0,0
17/08/2020 23:48:04,LISTWISE,A2C,LISTWISE_A2C_0_145,1000,45000,e4bded91eef4c3b7065d608a70e7a361c36ccb32,9451.832,762.793,4,37,0,0,0.7326315789473684,0,0
17/08/2020 23:48:56,LISTWISE,A2C,LISTWISE_A2C_0_146,1000,45000,b66d41a25fe44847c828bfb188d60cba98117568,50470.229,807.045,4,43,0,0,0.7826419771086972,0,0
17/08/2020 23:50:14,LISTWISE,A2C,LISTWISE_A2C_0_148,1000,45000,288e3d9372af54555a152b8dd827ca211015d1d8,76363.582,702.655,4,19,0,0,0.6757085020242914,0,0
17/08/2020 23:50:17,LISTWISE,A2C,LISTWISE_A2C_0_149,1000,45000,d2c0d2a2327e9ddf887b119fadbe5a5366f67e36,2431.152,578.497,4,6,0,0,0.9010989010989011,0,0
17/08/2020 23:50:21,LISTWISE,A2C,LISTWISE_A2C_0_151,1000,45000,536ede39c1bd58ae4aa6138103746b94164287ee,2480.235,573.887,4,6,0,0,0.7802197802197802,0,0
17/08/2020 23:50:25,LISTWISE,A2C,LISTWISE_A2C_0_152,1000,45000,555b2b5788eb8d7a131cb6d02bdf10f4da6355b2,2517.861,579.853,4,18,0,0,0.7970602181128497,0,0
17/08/2020 23:50:28,LISTWISE,A2C,LISTWISE_A2C_0_158,1000,45000,a2dce9c960f04e62f77e4d086181f557aa72b244,2693.218,577.125,4,9,0,0,0.6807017543859649,0,0
17/08/2020 23:50:32,LISTWISE,A2C,LISTWISE_A2C_0_160,1000,45000,0cc4b1777cf14855de2591840ca430e26977bac4,2612.792,750.978,4,23,0,0,0.7904717853839038,0,0
17/08/2020 23:50:36,LISTWISE,A2C,LISTWISE_A2C_0_162,1000,45000,53db3193cd593e83621da7204477baa9df1f1c57,2644.197,576.3,4,22,0,0,0.6397891963109354,0,0
17/08/2020 23:50:40,LISTWISE,A2C,LISTWISE_A2C_0_163,1000,45000,09f58fbc8956b05aec9cdc7ce9d153639917f24d,2709.682,562.462,4,6,0,0,0.8901098901098901,0,0
17/08/2020 23:50:44,LISTWISE,A2C,LISTWISE_A2C_0_164,1000,45000,36dfa194e6155bbaf8d468403cc3982aceeda3b1,2734.5190000000002,618.469,4,14,0,0,0.7753694581280788,0,0
17/08/2020 23:50:48,LISTWISE,A2C,LISTWISE_A2C_0_166,1000,45000,7f7bc85528d7ec75b5c5c49b0bb3f83dc99653d9,2771.515,683.936,4,9,0,0,0.7473684210526316,0,0
17/08/2020 23:50:52,LISTWISE,A2C,LISTWISE_A2C_0_171,1000,45000,b29483fc494c5b5cbf2c347685af6ab9a233e43f,2820.811,583.455,4,8,0,0,0.8872549019607843,0,0
17/08/2020 23:51:05,LISTWISE,A2C,LISTWISE_A2C_0_172,1000,45000,17a88b3a7558387d75d27e22771993a45969944f,11850.143,663.845,4,8,0,0,0.8235294117647058,0,0
17/08/2020 23:51:09,LISTWISE,A2C,LISTWISE_A2C_0_173,1000,45000,dd86760dce1d09cf7b223db77d9470326b566366,3175.501,672.433,4,8,0,0,0.9607843137254902,0,0
17/08/2020 23:51:14,LISTWISE,A2C,LISTWISE_A2C_0_175,1000,45000,19478daf74e7a8a33c8705dc742cbc86a27ea91d,3885.9880000000003,715.475,4,8,0,0,0.7450980392156863,0,0
17/08/2020 23:51:19,LISTWISE,A2C,LISTWISE_A2C_0_179,1000,45000,0dedfd955d332edb9c265f45e9819461bcdd0979,3000.013,631.537,4,22,0,0,0.8110671936758893,0,0
17/08/2020 23:53:04,LISTWISE,A2C,LISTWISE_A2C_0_180,1000,45000,0951540e669bc5b0f332bd821a269d409c9fa6bb,103847.279,580.48,4,8,0,0,0.8970588235294118,0,0
17/08/2020 23:53:08,LISTWISE,A2C,LISTWISE_A2C_0_184,1000,45000,a078eee32106eb0c24527b7dcd4b045bd8e6cc0a,3208.197,871.302,4,38,0,0,0.7158105052841895,0,0
17/08/2020 23:53:13,LISTWISE,A2C,LISTWISE_A2C_0_187,1000,45000,982ece6cf0e165bab50586020cf845d20e0a68f0,3205.368,712.179,4,29,0,0,0.751490356516657,0,0
17/08/2020 23:53:21,LISTWISE,A2C,LISTWISE_A2C_0_189,1000,45000,28e7813133a8de8ded191fb6e010123a8e087cd9,6779.076,683.786,4,8,0,0,0.8480392156862745,0,0
17/08/2020 23:53:25,LISTWISE,A2C,LISTWISE_A2C_0_192,1000,45000,fc393f7bdf6c971cb0dcd977d3015ad5ce524149,3281.215,555.598,4,8,0,0,0.8088235294117647,0,0
