timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
16/09/2020 07:56:33,LISTWISE,PPO1,LISTWISE_PPO1_0_0,200,18611,e263a7cf75537a505a69015bdf2312d4a1a0fc41,30931.984,880.289,4,21,0,0,0.8568408335850196,0,0
16/09/2020 07:57:13,LISTWISE,PPO1,LISTWISE_PPO1_0_2,200,22647,fe0db49d62f50afabf12da2b9077ed87c0f37ed1,33667.835,5544.6720000000005,4,42,0,0,0.6307211256595662,0,0
16/09/2020 07:58:43,LISTWISE,PPO1,LISTWISE_PPO1_0_4,200,53695,db23207891d4c88a828cacff06f799c39dd29c2c,87970.398,981.655,4,10,0,0,0.6571428571428571,0,0
16/09/2020 07:58:59,LISTWISE,PPO1,LISTWISE_PPO1_0_5,200,8643,7233bf46d9008b026e822053d793d38c0f6d92c4,14587.852,913.607,4,10,0,0,0.7584415584415585,0,0
16/09/2020 07:59:16,LISTWISE,PPO1,LISTWISE_PPO1_0_6,200,8643,354f627aaff8fe98d3c71fcf0a7205164fe24068,14877.444,983.127,4,26,0,0,0.712949524270279,0,0
16/09/2020 08:00:07,LISTWISE,PPO1,LISTWISE_PPO1_0_7,200,29642,4f8452880afc3fbedeb1f16e1b72035c9305be30,49167.082,1502.571,4,21,0,0,0.7659317426759287,0,0
16/09/2020 08:00:44,LISTWISE,PPO1,LISTWISE_PPO1_0_12,200,22647,97aad922da38e9640bafe2011d1f437bd7ad7c95,35736.364,929.162,4,26,0,0,0.7085953878406709,0,0
16/09/2020 08:01:36,LISTWISE,PPO1,LISTWISE_PPO1_0_14,200,29642,e84d32281523bba86c06b457a78cf092902ab2b4,49893.428,829.718,4,22,0,0,0.7620553359683795,0,0
16/09/2020 08:02:23,LISTWISE,PPO1,LISTWISE_PPO1_0_27,200,24021,b2dbfb9bbec197bf57cca03f47253d9551769bf8,45432.821,1065.024,4,21,0,0,0.880700694654183,0,0
16/09/2020 08:03:06,LISTWISE,PPO1,LISTWISE_PPO1_0_29,200,22647,09d8687ba1612f43769d72489a5c89d40d168718,37653.898,4041.391,4,37,0,0,0.7247226173541963,0,0
